1.028786087036132812e+02,1.965752410888671875e+02,0.000000000000000000e+00
1.026112670898437500e+02,1.960588836669921875e+02,0.000000000000000000e+00
1.023009948730468750e+02,1.954722747802734375e+02,0.000000000000000000e+00
1.019631500244140625e+02,1.948431243896484375e+02,0.000000000000000000e+00
1.016252899169921875e+02,1.942205047607421875e+02,0.000000000000000000e+00
1.013223037719726562e+02,1.936661529541015625e+02,0.000000000000000000e+00
1.010856475830078125e+02,1.932341613769531250e+02,0.000000000000000000e+00
1.009294128417968750e+02,1.929450225830078125e+02,0.000000000000000000e+00
1.008427886962890625e+02,1.927733154296875000e+02,0.000000000000000000e+00
1.007896728515625000e+02,1.926501617431640625e+02,0.000000000000000000e+00
1.007282257080078125e+02,1.924999542236328125e+02,0.000000000000000000e+00
1.006279373168945312e+02,1.922714233398437500e+02,0.000000000000000000e+00
1.004813156127929688e+02,1.919568023681640625e+02,0.000000000000000000e+00
1.002973785400390625e+02,1.915788116455078125e+02,0.000000000000000000e+00
1.000805206298828125e+02,1.911544647216796875e+02,0.000000000000000000e+00
9.981153869628906250e+01,1.906631011962890625e+02,0.000000000000000000e+00
9.943816375732421875e+01,1.900310211181640625e+02,0.000000000000000000e+00
9.888095092773437500e+01,1.891410675048828125e+02,0.000000000000000000e+00
9.804910278320312500e+01,1.878571777343750000e+02,0.000000000000000000e+00
9.685723876953125000e+01,1.860509338378906250e+02,0.000000000000000000e+00
9.524349975585937500e+01,1.836287231445312500e+02,0.000000000000000000e+00
9.315227508544921875e+01,1.805100250244140625e+02,0.000000000000000000e+00
9.054942321777343750e+01,1.766453094482421875e+02,0.000000000000000000e+00
8.741063690185546875e+01,1.719981994628906250e+02,0.000000000000000000e+00
8.371311950683593750e+01,1.665311126708984375e+02,0.000000000000000000e+00
7.996223449707031250e+01,1.606490936279296875e+02,0.000000000000000000e+00
7.582411193847656250e+01,1.540546112060546875e+02,0.000000000000000000e+00
7.119008636474609375e+01,1.466518554687500000e+02,0.000000000000000000e+00
6.609207916259765625e+01,1.384854278564453125e+02,0.000000000000000000e+00
6.061228179931640625e+01,1.296793365478515625e+02,0.000000000000000000e+00
5.484549331665039062e+01,1.203890457153320312e+02,0.000000000000000000e+00
4.895279312133789062e+01,1.108818817138671875e+02,0.000000000000000000e+00
4.258433914184570312e+01,1.010851821899414062e+02,0.000000000000000000e+00
3.611119079589843750e+01,9.119606018066406250e+01,0.000000000000000000e+00
3.159287643432617188e+01,8.310316467285156250e+01,0.000000000000000000e+00
2.769861221313476562e+01,7.581850433349609375e+01,0.000000000000000000e+00
2.389112663269042969e+01,6.907875061035156250e+01,0.000000000000000000e+00
1.988661003112792969e+01,6.291659545898437500e+01,0.000000000000000000e+00
1.637974357604980469e+01,5.751964187622070312e+01,0.000000000000000000e+00
1.336080551147460938e+01,5.284942626953125000e+01,0.000000000000000000e+00
1.080843067169189453e+01,4.889775466918945312e+01,0.000000000000000000e+00
1.017555332183837891e+01,4.722108078002929688e+01,0.000000000000000000e+00
9.836832046508789062e+00,4.610623168945312500e+01,0.000000000000000000e+00
9.604319572448730469e+00,4.535499191284179688e+01,0.000000000000000000e+00
9.476304054260253906e+00,4.496055221557617188e+01,0.000000000000000000e+00
9.449915885925292969e+00,4.491207504272460938e+01,0.000000000000000000e+00
9.521568298339843750e+00,4.519607925415039062e+01,0.000000000000000000e+00
9.686977386474609375e+00,4.579622650146484375e+01,0.000000000000000000e+00
9.940376281738281250e+00,4.669106292724609375e+01,0.000000000000000000e+00
1.027387523651123047e+01,4.785206604003906250e+01,0.000000000000000000e+00
1.186757755279541016e+01,5.050719833374023438e+01,0.000000000000000000e+00
1.412336730957031250e+01,5.399454116821289062e+01,0.000000000000000000e+00
1.663740921020507812e+01,5.786860275268554688e+01,0.000000000000000000e+00
1.942475128173828125e+01,6.213977432250976562e+01,0.000000000000000000e+00
2.236622428894042969e+01,6.665403747558593750e+01,0.000000000000000000e+00
2.516124534606933594e+01,7.129145812988281250e+01,0.000000000000000000e+00
2.766888999938964844e+01,7.595696258544921875e+01,0.000000000000000000e+00
3.024465942382812500e+01,8.078862762451171875e+01,0.000000000000000000e+00
3.283730316162109375e+01,8.569110107421875000e+01,0.000000000000000000e+00
3.538632202148437500e+01,9.050732421875000000e+01,0.000000000000000000e+00
3.900221252441406250e+01,9.612242126464843750e+01,0.000000000000000000e+00
4.245232009887695312e+01,1.014178619384765625e+02,0.000000000000000000e+00
4.566432952880859375e+01,1.063454513549804688e+02,0.000000000000000000e+00
4.870950317382812500e+01,1.110156402587890625e+02,0.000000000000000000e+00
5.163200378417968750e+01,1.155111007690429688e+02,0.000000000000000000e+00
5.459410476684570312e+01,1.200676651000976562e+02,0.000000000000000000e+00
5.763732147216796875e+01,1.247685699462890625e+02,0.000000000000000000e+00
6.078181457519531250e+01,1.296498565673828125e+02,0.000000000000000000e+00
6.390425872802734375e+01,1.346857910156250000e+02,0.000000000000000000e+00
6.711000061035156250e+01,1.398597259521484375e+02,0.000000000000000000e+00
7.033843231201171875e+01,1.450737609863281250e+02,0.000000000000000000e+00
7.353293609619140625e+01,1.502364959716796875e+02,0.000000000000000000e+00
7.664682769775390625e+01,1.552735290527343750e+02,0.000000000000000000e+00
7.965159606933593750e+01,1.601353607177734375e+02,0.000000000000000000e+00
8.249916839599609375e+01,1.647523040771484375e+02,0.000000000000000000e+00
8.511079406738281250e+01,1.690097045898437500e+02,0.000000000000000000e+00
8.758177185058593750e+01,1.729394683837890625e+02,0.000000000000000000e+00
8.994717407226562500e+01,1.764942779541015625e+02,0.000000000000000000e+00
9.174011993408203125e+01,1.791975860595703125e+02,0.000000000000000000e+00
9.285066223144531250e+01,1.808836517333984375e+02,0.000000000000000000e+00
9.321924591064453125e+01,1.814649047851562500e+02,0.000000000000000000e+00
9.284756469726562500e+01,1.809434356689453125e+02,0.000000000000000000e+00
9.179605102539062500e+01,1.794093780517578125e+02,0.000000000000000000e+00
9.016004180908203125e+01,1.770042266845703125e+02,0.000000000000000000e+00
8.803839111328125000e+01,1.738733367919921875e+02,0.000000000000000000e+00
8.554262542724609375e+01,1.701590270996093750e+02,0.000000000000000000e+00
8.309538269042968750e+01,1.662451324462890625e+02,0.000000000000000000e+00
8.036947631835937500e+01,1.618714447021484375e+02,0.000000000000000000e+00
7.737844848632812500e+01,1.570537567138671875e+02,0.000000000000000000e+00
7.413971710205078125e+01,1.518095550537109375e+02,0.000000000000000000e+00
7.068950653076171875e+01,1.462170715332031250e+02,0.000000000000000000e+00
6.707465362548828125e+01,1.403530273437500000e+02,0.000000000000000000e+00
6.334924316406250000e+01,1.343039093017578125e+02,0.000000000000000000e+00
5.955379486083984375e+01,1.281365966796875000e+02,0.000000000000000000e+00
5.557701110839843750e+01,1.218642272949218750e+02,0.000000000000000000e+00
5.147797393798828125e+01,1.155070114135742188e+02,0.000000000000000000e+00
4.728954696655273438e+01,1.090606002807617188e+02,0.000000000000000000e+00
4.303956222534179688e+01,1.025477523803710938e+02,0.000000000000000000e+00
3.888152313232421875e+01,9.617701721191406250e+01,0.000000000000000000e+00
3.513904571533203125e+01,9.027208709716796875e+01,0.000000000000000000e+00
3.272323608398437500e+01,8.572133636474609375e+01,0.000000000000000000e+00
3.052481269836425781e+01,8.157825469970703125e+01,0.000000000000000000e+00
2.857711601257324219e+01,7.790662384033203125e+01,0.000000000000000000e+00
2.694189453125000000e+01,7.484098815917968750e+01,0.000000000000000000e+00
2.561037635803222656e+01,7.234567260742187500e+01,0.000000000000000000e+00
2.460341835021972656e+01,7.047774505615234375e+01,0.000000000000000000e+00
2.369445228576660156e+01,6.907842254638671875e+01,0.000000000000000000e+00
2.307661628723144531e+01,6.812485504150390625e+01,0.000000000000000000e+00
2.272038841247558594e+01,6.757009887695312500e+01,0.000000000000000000e+00
2.259844207763671875e+01,6.737395477294921875e+01,0.000000000000000000e+00
2.268307495117187500e+01,6.749519348144531250e+01,0.000000000000000000e+00
2.294052696228027344e+01,6.788200378417968750e+01,0.000000000000000000e+00
2.332854270935058594e+01,6.846827697753906250e+01,0.000000000000000000e+00
2.380453681945800781e+01,6.918709564208984375e+01,0.000000000000000000e+00
2.433331298828125000e+01,6.998207855224609375e+01,0.000000000000000000e+00
2.483020210266113281e+01,7.080017089843750000e+01,0.000000000000000000e+00
2.528249168395996094e+01,7.162281036376953125e+01,0.000000000000000000e+00
2.573744964599609375e+01,7.245738220214843750e+01,0.000000000000000000e+00
2.619154167175292969e+01,7.330106353759765625e+01,0.000000000000000000e+00
2.663751029968261719e+01,7.414256286621093750e+01,0.000000000000000000e+00
2.706012535095214844e+01,7.495344543457031250e+01,0.000000000000000000e+00
2.743377685546875000e+01,7.568361663818359375e+01,0.000000000000000000e+00
2.772483825683593750e+01,7.626668548583984375e+01,0.000000000000000000e+00
2.789729499816894531e+01,7.663127136230468750e+01,0.000000000000000000e+00
2.792051887512207031e+01,7.671681213378906250e+01,0.000000000000000000e+00
2.778014183044433594e+01,7.648390197753906250e+01,0.000000000000000000e+00
2.745910835266113281e+01,7.590277099609375000e+01,0.000000000000000000e+00
2.694293975830078125e+01,7.495365142822265625e+01,0.000000000000000000e+00
2.622834587097167969e+01,7.363668060302734375e+01,0.000000000000000000e+00
2.531309890747070312e+01,7.194753265380859375e+01,0.000000000000000000e+00
2.394173622131347656e+01,6.984175109863281250e+01,0.000000000000000000e+00
2.234081268310546875e+01,6.740599060058593750e+01,0.000000000000000000e+00
2.056896209716796875e+01,6.471134185791015625e+01,0.000000000000000000e+00
1.868535804748535156e+01,6.185058975219726562e+01,0.000000000000000000e+00
1.678965759277343750e+01,5.896624374389648438e+01,0.000000000000000000e+00
1.498969650268554688e+01,5.620943069458007812e+01,0.000000000000000000e+00
1.329182624816894531e+01,5.360837936401367188e+01,0.000000000000000000e+00
1.175135993957519531e+01,5.124678802490234375e+01,0.000000000000000000e+00
1.062300682067871094e+01,4.941613769531250000e+01,0.000000000000000000e+00
1.038726711273193359e+01,4.864010238647460938e+01,0.000000000000000000e+00
1.020209312438964844e+01,4.803019332885742188e+01,0.000000000000000000e+00
1.006639671325683594e+01,4.758125686645507812e+01,0.000000000000000000e+00
9.974565505981445312e+00,4.727570343017578125e+01,0.000000000000000000e+00
9.919013977050781250e+00,4.709090805053710938e+01,0.000000000000000000e+00
9.893629074096679688e+00,4.700876235961914062e+01,0.000000000000000000e+00
9.895131111145019531e+00,4.701944732666015625e+01,0.000000000000000000e+00
9.922168731689453125e+00,4.711780929565429688e+01,0.000000000000000000e+00
9.973511695861816406e+00,4.729811096191406250e+01,0.000000000000000000e+00
1.004657649993896484e+01,4.755045700073242188e+01,0.000000000000000000e+00
1.013789939880371094e+01,4.786338043212890625e+01,0.000000000000000000e+00
1.024454498291015625e+01,4.822963333129882812e+01,0.000000000000000000e+00
1.036417770385742188e+01,4.864578628540039062e+01,0.000000000000000000e+00
1.049487876892089844e+01,4.910953140258789062e+01,0.000000000000000000e+00
1.063358116149902344e+01,4.961241531372070312e+01,0.000000000000000000e+00
1.077707958221435547e+01,5.013735580444335938e+01,0.000000000000000000e+00
1.150342464447021484e+01,5.127724075317382812e+01,0.000000000000000000e+00
1.217991638183593750e+01,5.233816146850585938e+01,0.000000000000000000e+00
1.276056289672851562e+01,5.324948883056640625e+01,0.000000000000000000e+00
1.321510505676269531e+01,5.396306610107421875e+01,0.000000000000000000e+00
1.353143596649169922e+01,5.445749282836914062e+01,0.000000000000000000e+00
1.371623039245605469e+01,5.474129867553710938e+01,0.000000000000000000e+00
1.378879165649414062e+01,5.484518051147460938e+01,0.000000000000000000e+00
1.377266788482666016e+01,5.480922317504882812e+01,0.000000000000000000e+00
1.368474102020263672e+01,5.466498947143554688e+01,0.000000000000000000e+00
1.352766132354736328e+01,5.442175674438476562e+01,0.000000000000000000e+00
1.328958320617675781e+01,5.406433486938476562e+01,0.000000000000000000e+00
1.295284271240234375e+01,5.356555557250976562e+01,0.000000000000000000e+00
1.250649166107177734e+01,5.290667343139648438e+01,0.000000000000000000e+00
1.195883083343505859e+01,5.209782409667968750e+01,0.000000000000000000e+00
1.134173488616943359e+01,5.118662261962890625e+01,0.000000000000000000e+00
1.083026885986328125e+01,5.038480758666992188e+01,0.000000000000000000e+00
1.072742843627929688e+01,5.004756546020507812e+01,0.000000000000000000e+00
1.065131950378417969e+01,4.980520629882812500e+01,0.000000000000000000e+00
1.061392688751220703e+01,4.970036697387695312e+01,0.000000000000000000e+00
1.062404251098632812e+01,4.976591110229492188e+01,0.000000000000000000e+00
1.068878936767578125e+01,5.002856826782226562e+01,0.000000000000000000e+00
1.081647300720214844e+01,5.051676177978515625e+01,0.000000000000000000e+00
1.134101676940917969e+01,5.160906219482421875e+01,0.000000000000000000e+00
1.278060626983642578e+01,5.388184356689453125e+01,0.000000000000000000e+00
1.470099639892578125e+01,5.690023040771484375e+01,0.000000000000000000e+00
1.718684768676757812e+01,6.077757644653320312e+01,0.000000000000000000e+00
2.029459953308105469e+01,6.557816314697265625e+01,0.000000000000000000e+00
2.397791481018066406e+01,7.123226165771484375e+01,0.000000000000000000e+00
2.763156318664550781e+01,7.753942108154296875e+01,0.000000000000000000e+00
3.134062385559082031e+01,8.444799041748046875e+01,0.000000000000000000e+00
3.541714859008789062e+01,9.208054351806640625e+01,0.000000000000000000e+00
4.096296310424804688e+01,1.013942031860351562e+02,0.000000000000000000e+00
4.812541961669921875e+01,1.123890380859375000e+02,0.000000000000000000e+00
5.549666213989257812e+01,1.236922225952148438e+02,0.000000000000000000e+00
6.267786407470703125e+01,1.347237396240234375e+02,0.000000000000000000e+00
6.936344909667968750e+01,1.452327423095703125e+02,0.000000000000000000e+00
7.537681579589843750e+01,1.549604187011718750e+02,0.000000000000000000e+00
8.093651580810546875e+01,1.639441375732421875e+02,0.000000000000000000e+00
8.594024658203125000e+01,1.720238494873046875e+02,0.000000000000000000e+00
9.031976318359375000e+01,1.790912017822265625e+02,0.000000000000000000e+00
9.402691650390625000e+01,1.850731506347656250e+02,0.000000000000000000e+00
9.735119628906250000e+01,1.902052154541015625e+02,0.000000000000000000e+00
1.001922988891601562e+02,1.944517364501953125e+02,0.000000000000000000e+00
1.023840484619140625e+02,1.977396392822265625e+02,0.000000000000000000e+00
1.040463943481445312e+02,2.002487945556640625e+02,0.000000000000000000e+00
1.052961425781250000e+02,2.021506195068359375e+02,0.000000000000000000e+00
1.062249450683593750e+02,2.035757293701171875e+02,0.000000000000000000e+00
1.068946533203125000e+02,2.046091918945312500e+02,0.000000000000000000e+00
1.073465805053710938e+02,2.053072967529296875e+02,0.000000000000000000e+00
1.076132202148437500e+02,2.057154846191406250e+02,0.000000000000000000e+00
1.077271575927734375e+02,2.058809967041015625e+02,0.000000000000000000e+00
1.077132415771484375e+02,2.058422698974609375e+02,0.000000000000000000e+00
1.076064910888671875e+02,2.056489105224609375e+02,0.000000000000000000e+00
1.074280242919921875e+02,2.053345794677734375e+02,0.000000000000000000e+00
1.072010269165039062e+02,2.049369354248046875e+02,0.000000000000000000e+00
1.069506759643554688e+02,2.044959564208984375e+02,0.000000000000000000e+00
1.067003173828125000e+02,2.040470275878906250e+02,0.000000000000000000e+00
1.064652862548828125e+02,2.036120300292968750e+02,0.000000000000000000e+00
1.062477569580078125e+02,2.031928253173828125e+02,0.000000000000000000e+00
1.060415496826171875e+02,2.027801971435546875e+02,0.000000000000000000e+00
1.058375396728515625e+02,2.023480224609375000e+02,0.000000000000000000e+00
1.056283340454101562e+02,2.018897399902343750e+02,0.000000000000000000e+00
1.054103698730468750e+02,2.014203338623046875e+02,0.000000000000000000e+00
1.051803283691406250e+02,2.009351043701171875e+02,0.000000000000000000e+00
1.049411468505859375e+02,2.004412841796875000e+02,0.000000000000000000e+00
1.046995697021484375e+02,1.999515686035156250e+02,0.000000000000000000e+00
1.044667129516601562e+02,1.994846496582031250e+02,0.000000000000000000e+00
1.042661285400390625e+02,1.990730285644531250e+02,0.000000000000000000e+00
1.040997009277343750e+02,1.987277679443359375e+02,0.000000000000000000e+00
1.039770355224609375e+02,1.984631500244140625e+02,0.000000000000000000e+00
1.038988647460937500e+02,1.982789611816406250e+02,0.000000000000000000e+00
1.038566818237304688e+02,1.981585235595703125e+02,0.000000000000000000e+00
1.038127136230468750e+02,1.980518035888671875e+02,0.000000000000000000e+00
1.037390441894531250e+02,1.979214782714843750e+02,0.000000000000000000e+00
1.036448059082031250e+02,1.977571258544921875e+02,0.000000000000000000e+00
1.035471191406250000e+02,1.975736236572265625e+02,0.000000000000000000e+00
1.034721069335937500e+02,1.974315643310546875e+02,0.000000000000000000e+00
1.034421844482421875e+02,1.973667144775390625e+02,0.000000000000000000e+00
1.034651031494140625e+02,1.973938140869140625e+02,0.000000000000000000e+00
1.035220108032226562e+02,1.974772796630859375e+02,0.000000000000000000e+00
1.035801467895507812e+02,1.975651397705078125e+02,0.000000000000000000e+00
1.036287078857421875e+02,1.976372375488281250e+02,0.000000000000000000e+00
1.036131896972656250e+02,1.976089324951171875e+02,0.000000000000000000e+00
1.034955596923828125e+02,1.974209899902343750e+02,0.000000000000000000e+00
1.032705078125000000e+02,1.970641937255859375e+02,0.000000000000000000e+00
1.029486236572265625e+02,1.965557708740234375e+02,0.000000000000000000e+00
1.025484848022460938e+02,1.959271240234375000e+02,0.000000000000000000e+00
1.020771179199218750e+02,1.951933441162109375e+02,0.000000000000000000e+00
1.015176086425781250e+02,1.943329162597656250e+02,0.000000000000000000e+00
1.008196640014648438e+02,1.932718658447265625e+02,0.000000000000000000e+00
9.990690612792968750e+01,1.918944244384765625e+02,0.000000000000000000e+00
9.869566345214843750e+01,1.900713500976562500e+02,0.000000000000000000e+00
9.711496734619140625e+01,1.876917572021484375e+02,0.000000000000000000e+00
9.511415863037109375e+01,1.846782531738281250e+02,0.000000000000000000e+00
9.268736267089843750e+01,1.810214385986328125e+02,0.000000000000000000e+00
8.987103271484375000e+01,1.767773742675781250e+02,0.000000000000000000e+00
8.673469543457031250e+01,1.720534362792968750e+02,0.000000000000000000e+00
8.354119873046875000e+01,1.671324310302734375e+02,0.000000000000000000e+00
8.060300445556640625e+01,1.623393402099609375e+02,0.000000000000000000e+00
7.761798858642578125e+01,1.574711151123046875e+02,0.000000000000000000e+00
7.462773132324218750e+01,1.526003570556640625e+02,0.000000000000000000e+00
7.170465087890625000e+01,1.478418121337890625e+02,0.000000000000000000e+00
6.876777648925781250e+01,1.430691833496093750e+02,0.000000000000000000e+00
6.579795074462890625e+01,1.382510528564453125e+02,0.000000000000000000e+00
6.278063583374023438e+01,1.333631591796875000e+02,0.000000000000000000e+00
5.969641494750976562e+01,1.283775634765625000e+02,0.000000000000000000e+00
5.652766418457031250e+01,1.232449569702148438e+02,0.000000000000000000e+00
5.317584991455078125e+01,1.179693069458007812e+02,0.000000000000000000e+00
4.959999847412109375e+01,1.124774398803710938e+02,0.000000000000000000e+00
4.596556091308593750e+01,1.068914566040039062e+02,0.000000000000000000e+00
4.226333618164062500e+01,1.012044296264648438e+02,0.000000000000000000e+00
3.844842529296875000e+01,9.536827087402343750e+01,0.000000000000000000e+00
3.502300262451171875e+01,8.988336944580078125e+01,0.000000000000000000e+00
3.259084701538085938e+01,8.531143951416015625e+01,0.000000000000000000e+00
3.021761131286621094e+01,8.085555267333984375e+01,0.000000000000000000e+00
2.798391342163085938e+01,7.667051696777343750e+01,0.000000000000000000e+00
2.586836624145507812e+01,7.271064758300781250e+01,0.000000000000000000e+00
2.375648307800292969e+01,6.915019226074218750e+01,0.000000000000000000e+00
2.165850067138671875e+01,6.591939544677734375e+01,0.000000000000000000e+00
1.983418083190917969e+01,6.310669326782226562e+01,0.000000000000000000e+00
1.833986091613769531e+01,6.080002975463867188e+01,0.000000000000000000e+00
1.722722053527832031e+01,5.908006286621093750e+01,0.000000000000000000e+00
1.652958297729492188e+01,5.799890136718750000e+01,0.000000000000000000e+00
1.625035476684570312e+01,5.756086349487304688e+01,0.000000000000000000e+00
1.633339118957519531e+01,5.768590927124023438e+01,0.000000000000000000e+00
1.671700668334960938e+01,5.827541732788085938e+01,0.000000000000000000e+00
1.730137634277343750e+01,5.917902374267578125e+01,0.000000000000000000e+00
1.799234962463378906e+01,6.025262069702148438e+01,0.000000000000000000e+00
1.871302604675292969e+01,6.137785720825195312e+01,0.000000000000000000e+00
1.942058181762695312e+01,6.248344039916992188e+01,0.000000000000000000e+00
2.008479499816894531e+01,6.353008651733398438e+01,0.000000000000000000e+00
2.070958900451660156e+01,6.452611541748046875e+01,0.000000000000000000e+00
2.131783866882324219e+01,6.550814819335937500e+01,0.000000000000000000e+00
2.194130706787109375e+01,6.652404785156250000e+01,0.000000000000000000e+00
2.260799980163574219e+01,6.761267852783203125e+01,0.000000000000000000e+00
2.333196640014648438e+01,6.878953552246093750e+01,0.000000000000000000e+00
2.411027717590332031e+01,7.004492187500000000e+01,0.000000000000000000e+00
2.493094825744628906e+01,7.135836791992187500e+01,0.000000000000000000e+00
2.566248893737792969e+01,7.268715667724609375e+01,0.000000000000000000e+00
2.638059043884277344e+01,7.404867553710937500e+01,0.000000000000000000e+00
2.712733650207519531e+01,7.546020507812500000e+01,0.000000000000000000e+00
2.792583274841308594e+01,7.697927856445312500e+01,0.000000000000000000e+00
2.876124763488769531e+01,7.857263183593750000e+01,0.000000000000000000e+00
2.959500312805175781e+01,8.015491485595703125e+01,0.000000000000000000e+00
3.039503288269042969e+01,8.166533660888671875e+01,0.000000000000000000e+00
3.111268043518066406e+01,8.300942230224609375e+01,0.000000000000000000e+00
3.173466300964355469e+01,8.417195892333984375e+01,0.000000000000000000e+00
3.221861648559570312e+01,8.507788848876953125e+01,0.000000000000000000e+00
3.250931930541992188e+01,8.562313842773437500e+01,0.000000000000000000e+00
3.255705261230468750e+01,8.571358489990234375e+01,0.000000000000000000e+00
3.229561233520507812e+01,8.521987915039062500e+01,0.000000000000000000e+00
3.172549247741699219e+01,8.414476776123046875e+01,0.000000000000000000e+00
3.085256195068359375e+01,8.249787902832031250e+01,0.000000000000000000e+00
2.969789123535156250e+01,8.031810760498046875e+01,0.000000000000000000e+00
2.829128074645996094e+01,7.766208648681640625e+01,0.000000000000000000e+00
2.667195320129394531e+01,7.461067199707031250e+01,0.000000000000000000e+00
2.479501342773437500e+01,7.126447296142578125e+01,0.000000000000000000e+00
2.255286026000976562e+01,6.783272552490234375e+01,0.000000000000000000e+00
2.025527000427246094e+01,6.432266998291015625e+01,0.000000000000000000e+00
1.797242355346679688e+01,6.084056854248046875e+01,0.000000000000000000e+00
1.579657936096191406e+01,5.751234817504882812e+01,0.000000000000000000e+00
1.377395153045654297e+01,5.440565872192382812e+01,0.000000000000000000e+00
1.189810085296630859e+01,5.152685165405273438e+01,0.000000000000000000e+00
1.070903396606445312e+01,4.947053527832031250e+01,0.000000000000000000e+00
1.040110683441162109e+01,4.846540069580078125e+01,0.000000000000000000e+00
1.014851570129394531e+01,4.764933013916015625e+01,0.000000000000000000e+00
9.951488494873046875e+00,4.702219772338867188e+01,0.000000000000000000e+00
9.804738044738769531e+00,4.656443405151367188e+01,0.000000000000000000e+00
9.700055122375488281e+00,4.624575424194335938e+01,0.000000000000000000e+00
9.629173278808593750e+00,4.603556823730468750e+01,0.000000000000000000e+00
9.584398269653320312e+00,4.590650558471679688e+01,0.000000000000000000e+00
9.558214187622070312e+00,4.583364486694335938e+01,0.000000000000000000e+00
9.542795181274414062e+00,4.579253387451171875e+01,0.000000000000000000e+00
9.530700683593750000e+00,4.576026535034179688e+01,0.000000000000000000e+00
9.515802383422851562e+00,4.571755218505859375e+01,0.000000000000000000e+00
9.493839263916015625e+00,4.565059280395507812e+01,0.000000000000000000e+00
9.461659431457519531e+00,4.554862213134765625e+01,0.000000000000000000e+00
9.416392326354980469e+00,4.540158843994140625e+01,0.000000000000000000e+00
9.354448318481445312e+00,4.519712066650390625e+01,0.000000000000000000e+00
9.272872924804687500e+00,4.492493438720703125e+01,0.000000000000000000e+00
9.171089172363281250e+00,4.458278656005859375e+01,0.000000000000000000e+00
9.052968025207519531e+00,4.418376159667968750e+01,0.000000000000000000e+00
8.926447868347167969e+00,4.375569915771484375e+01,0.000000000000000000e+00
8.802067756652832031e+00,4.333626937866210938e+01,0.000000000000000000e+00
8.689717292785644531e+00,4.296194076538085938e+01,0.000000000000000000e+00
8.596114158630371094e+00,4.265818786621093750e+01,0.000000000000000000e+00
8.524366378784179688e+00,4.243657684326171875e+01,0.000000000000000000e+00
8.474689483642578125e+00,4.229641342163085938e+01,0.000000000000000000e+00
8.445694923400878906e+00,4.222948455810546875e+01,0.000000000000000000e+00
8.435683250427246094e+00,4.222568511962890625e+01,0.000000000000000000e+00
8.442305564880371094e+00,4.227368164062500000e+01,0.000000000000000000e+00
8.462949752807617188e+00,4.236339950561523438e+01,0.000000000000000000e+00
8.495537757873535156e+00,4.248905944824218750e+01,0.000000000000000000e+00
8.539372444152832031e+00,4.265123367309570312e+01,0.000000000000000000e+00
8.595526695251464844e+00,4.285671997070312500e+01,0.000000000000000000e+00
8.665036201477050781e+00,4.311153411865234375e+01,0.000000000000000000e+00
8.746260643005371094e+00,4.341099166870117188e+01,0.000000000000000000e+00
8.833759307861328125e+00,4.373583221435546875e+01,0.000000000000000000e+00
8.918266296386718750e+00,4.405300521850585938e+01,0.000000000000000000e+00
8.990468978881835938e+00,4.432885360717773438e+01,0.000000000000000000e+00
9.044412612915039062e+00,4.454129791259765625e+01,0.000000000000000000e+00
9.080807685852050781e+00,4.469128417968750000e+01,0.000000000000000000e+00
9.108106613159179688e+00,4.480646514892578125e+01,0.000000000000000000e+00
9.140815734863281250e+00,4.493632507324218750e+01,0.000000000000000000e+00
9.196684837341308594e+00,4.514300155639648438e+01,0.000000000000000000e+00
9.292413711547851562e+00,4.548706054687500000e+01,0.000000000000000000e+00
9.440267562866210938e+00,4.601535797119140625e+01,0.000000000000000000e+00
9.648752212524414062e+00,4.675873947143554688e+01,0.000000000000000000e+00
9.917872428894042969e+00,4.771967697143554688e+01,0.000000000000000000e+00
1.024320793151855469e+01,4.888339614868164062e+01,0.000000000000000000e+00
1.062543582916259766e+01,5.024556350708007812e+01,0.000000000000000000e+00
1.106795024871826172e+01,5.180953598022460938e+01,0.000000000000000000e+00
1.323397350311279297e+01,5.534591674804687500e+01,0.000000000000000000e+00
1.598318862915039062e+01,5.964384460449218750e+01,0.000000000000000000e+00
1.916710472106933594e+01,6.455906677246093750e+01,0.000000000000000000e+00
2.264306259155273438e+01,6.992436981201171875e+01,0.000000000000000000e+00
2.633563423156738281e+01,7.567684936523437500e+01,0.000000000000000000e+00
2.949539375305175781e+01,8.156412506103515625e+01,0.000000000000000000e+00
3.280717849731445312e+01,8.778731536865234375e+01,0.000000000000000000e+00
3.619731903076171875e+01,9.422438049316406250e+01,0.000000000000000000e+00
3.990859603881835938e+01,1.009047622680664062e+02,0.000000000000000000e+00
4.478887939453125000e+01,1.084675827026367188e+02,0.000000000000000000e+00
4.930547714233398438e+01,1.154668197631835938e+02,0.000000000000000000e+00
5.338110351562500000e+01,1.217896804809570312e+02,0.000000000000000000e+00
5.701453018188476562e+01,1.274186630249023438e+02,0.000000000000000000e+00
6.022827148437500000e+01,1.324041137695312500e+02,0.000000000000000000e+00
6.307839202880859375e+01,1.368544311523437500e+02,0.000000000000000000e+00
6.559558105468750000e+01,1.408773040771484375e+02,0.000000000000000000e+00
6.778562927246093750e+01,1.444752655029296875e+02,0.000000000000000000e+00
6.971579742431640625e+01,1.476509857177734375e+02,0.000000000000000000e+00
7.137663269042968750e+01,1.503876800537109375e+02,0.000000000000000000e+00
7.278067016601562500e+01,1.527064666748046875e+02,0.000000000000000000e+00
7.396706390380859375e+01,1.546735687255859375e+02,0.000000000000000000e+00
