6.374931182108193456e-03,8.480165426700823558e-03,1.060107412509035674e-02
6.398423513370530419e-03,8.294421021119163448e-03,1.065098849041529183e-02
6.430280386486493006e-03,8.089328503246506763e-03,1.072481866317488187e-02
6.464674730226315294e-03,7.872943985632031155e-03,1.081487091039453480e-02
6.497029075141425719e-03,7.652948463775960906e-03,1.091477002971399761e-02
6.522007899517883595e-03,7.436667347491980606e-03,1.101647537257283149e-02
6.535746230146923484e-03,7.230571262261692271e-03,1.111605899981965573e-02
6.536045533234871932e-03,7.039969866405980034e-03,1.121291632306029018e-02
6.524083887602790711e-03,6.867895691167507505e-03,1.130903456527020123e-02
6.505401817079653135e-03,6.714855977517533540e-03,1.141154435006723825e-02
6.486157129640812181e-03,6.580382547209653529e-03,1.152528615542642611e-02
6.476689220848049801e-03,6.461836942960753200e-03,1.165824029676284027e-02
6.464074757369650710e-03,6.375716847051203506e-03,1.179851737361795397e-02
6.435456462110963199e-03,6.337256722173836669e-03,1.193432099913234457e-02
6.411949552920445661e-03,6.322427248025440719e-03,1.207480547117465060e-02
6.393186392671806016e-03,6.326174397352187992e-03,1.221401037775900374e-02
6.378254038612760426e-03,6.340219744744335015e-03,1.234357580743073932e-02
6.366061879491329706e-03,6.355766134784158333e-03,1.245537689661401458e-02
6.355068299402462199e-03,6.363731483943237989e-03,1.254436325826554892e-02
6.343838283540922593e-03,6.357419981620231718e-03,1.260861805807947204e-02
6.331228831225335467e-03,6.334532671567146868e-03,1.265147218845615214e-02
6.316971161904877743e-03,6.298526604933511741e-03,1.268206863479947287e-02
6.301711715582289375e-03,6.257665271381331398e-03,1.271047926156383158e-02
6.287565202964205506e-03,6.224697480508721743e-03,1.274453606518195087e-02
6.276393043255131150e-03,6.210272420452926136e-03,1.278816572786467889e-02
6.269992877223782603e-03,6.224308002163859814e-03,1.284418379639572574e-02
6.269223435952023596e-03,6.269814927714415995e-03,1.290873397723383241e-02
6.274215465233218790e-03,6.346613393679901259e-03,1.297860730120988827e-02
6.284457826460552142e-03,6.451123416217867911e-03,1.305153499067005646e-02
6.299660327751186763e-03,6.580403227475752070e-03,1.312629278553963455e-02
6.319370597771281628e-03,6.730807356101793128e-03,1.320187513339587254e-02
6.343205510345852581e-03,6.899433671420115641e-03,1.327740971751202766e-02
6.371024297355909298e-03,7.083269748002317748e-03,1.334888815454290251e-02
6.407393039243632592e-03,7.278231233293875127e-03,1.341497305976623554e-02
6.436014067863854611e-03,7.478394379961133057e-03,1.346350479050988612e-02
6.470483579045855499e-03,7.674475471881208634e-03,1.350156872053267544e-02
6.503391885231812192e-03,7.856909311531540610e-03,1.352849112971136157e-02
6.532509474530670546e-03,8.017469174167632731e-03,1.354955996684909479e-02
6.556033695010901434e-03,8.149344933272762229e-03,1.356929644702668109e-02
6.573024725865139924e-03,8.250122167779882359e-03,1.359121497596164213e-02
6.583356376902577134e-03,8.319089706315931088e-03,1.361361491311899666e-02
6.587773489141167567e-03,8.359072128558908688e-03,1.363297933890016307e-02
6.587385807363625896e-03,8.375115993888777519e-03,1.364753596716004359e-02
6.583210597620775713e-03,8.372727997606193781e-03,1.365704346531717434e-02
6.576788109136900984e-03,8.360365794093761044e-03,1.366434503284688975e-02
6.569635813123507646e-03,8.345309985921950391e-03,1.367041982642084631e-02
6.563488027473778595e-03,8.334352891600567415e-03,1.367314487348650701e-02
6.560547841583941331e-03,8.333748568269011905e-03,1.366644663741044437e-02
6.562652074404697229e-03,8.346916727707464831e-03,1.364039654495849581e-02
6.534724408493544981e-03,8.414270631035964537e-03,1.356380487385792227e-02
6.443386855040972652e-03,8.573523615744975401e-03,1.340946263248954905e-02
6.341361402431061785e-03,8.771158599881647214e-03,1.321078432786146339e-02
6.238229849520480520e-03,8.998358322213993038e-03,1.297840493378480883e-02
6.144084678212459461e-03,9.243169014485031962e-03,1.272524077112984799e-02
6.060968620693245844e-03,9.498766188882137862e-03,1.245788952073036832e-02
5.985818945364236934e-03,9.761561244785320682e-03,1.217792612906850799e-02
5.909906662167302253e-03,1.003364346352240456e-02,1.188055034026615046e-02
5.827937705371765385e-03,1.031502950419663396e-02,1.156371711208352068e-02
5.738710762583528607e-03,1.060366742484953120e-02,1.122908183519657523e-02
5.644390656137345842e-03,1.089512590401757984e-02,1.088087662836457678e-02
5.549758490916056192e-03,1.118247015913562646e-02,1.052852477472924868e-02
5.457462894245894945e-03,1.146013490081573133e-02,1.017912547439523210e-02
5.369049582074212484e-03,1.172254449953690630e-02,9.841158048167387637e-03
5.284611944253415731e-03,1.196532852573025524e-02,9.521291822489627923e-03
5.204970444803893107e-03,1.218598811390883552e-02,9.226615941942363161e-03
5.134252459641654338e-03,1.238105587279006610e-02,8.964657594880161631e-03
5.079703674632497085e-03,1.254617286184177803e-02,8.746883221273730677e-03
5.053396436550621970e-03,1.267368508480004596e-02,8.588760102795805693e-03
5.063300316508021794e-03,1.275840294377772466e-02,8.501820040324573752e-03
5.114336276386014478e-03,1.279781723315482136e-02,8.492158566952708390e-03
5.202256672361104013e-03,1.279454975111119983e-02,8.554558751016917359e-03
5.320188011296343202e-03,1.275421059427801589e-02,8.677602544756834665e-03
5.456176392083994693e-03,1.268694458208043628e-02,8.842741905264519045e-03
5.599238256960816645e-03,1.260203370728583440e-02,9.030196359443886864e-03
5.744387043368680279e-03,1.250551201198039052e-02,9.229660880372511644e-03
5.889231059965527315e-03,1.239920625300283859e-02,9.434499450530486886e-03
6.038363265248620528e-03,1.228050152559534425e-02,9.649705266167048212e-03
6.195205827858255541e-03,1.214650833702242590e-02,9.878418793192502920e-03
6.361740434906421916e-03,1.199664419312230015e-02,1.012180710088751191e-02
6.536526149304561738e-03,1.183376871513497179e-02,1.037622506171959405e-02
6.711971514952854399e-03,1.166562551381079144e-02,1.063020372183698554e-02
6.876229231843381494e-03,1.150213307455151372e-02,1.086758825309789428e-02
7.017851070752156167e-03,1.135142678425969491e-02,1.107464909411015434e-02
7.127591891851419934e-03,1.121676493374957999e-02,1.124201449629370735e-02
7.205642119328026576e-03,1.109467323831656027e-02,1.137180366137950649e-02
7.258872512957389653e-03,1.097751838196280895e-02,1.147286545068777752e-02
7.299760868141220993e-03,1.085521299044676750e-02,1.155739595816598908e-02
7.339452922093766575e-03,1.072136571264021426e-02,1.163461107176867043e-02
7.382089717538706068e-03,1.057596620841009909e-02,1.170363470394750020e-02
7.372577619401147510e-03,1.047632409073107063e-02,1.172109109400649302e-02
7.356435297303147956e-03,1.037600641769281448e-02,1.170796612100850898e-02
7.341488365315921791e-03,1.026610459022140286e-02,1.166204379880190350e-02
7.328049337774832084e-03,1.014947133613481288e-02,1.158323488460915804e-02
7.316964645634838581e-03,1.003138471890293974e-02,1.147757646378837725e-02
7.261923855549600772e-03,9.966305070393479196e-03,1.132447985048368883e-02
7.197697148469836548e-03,9.921335831761492891e-03,1.115472249047451229e-02
7.144618911965853678e-03,9.873766624119411500e-03,1.098673113190779503e-02
7.094325970864793357e-03,9.824051264417736282e-03,1.081402624635942160e-02
7.037428317177607182e-03,9.775688164338191752e-03,1.062971477197142099e-02
6.966831055483110879e-03,9.732954692252228021e-03,1.042948665967176856e-02
6.886131289559759179e-03,9.696684952225831725e-03,1.022093885801436154e-02
6.809209940396604432e-03,9.663074924200485902e-03,1.002010050108815067e-02
6.750545624038084384e-03,9.626780482745138715e-03,9.842700942666050487e-03
6.717845508888950143e-03,9.583865483878973787e-03,9.694714421079740629e-03
6.708788059886510932e-03,9.532681825284279598e-03,9.571677540512728982e-03
6.711298196895033354e-03,9.474289945050456616e-03,9.460582223436174443e-03
6.713129549122666580e-03,9.409103448499484337e-03,9.352218866598187991e-03
6.708624058194483791e-03,9.335450106336535409e-03,9.245417886837052276e-03
6.699937435240128220e-03,9.248857811017727887e-03,9.148416643905910722e-03
6.693447523838420496e-03,9.145400758695295534e-03,9.071845712324055899e-03
6.691821173725820762e-03,9.026726477235113080e-03,9.018847443412589607e-03
6.692355090345419172e-03,8.898613952108141989e-03,8.984036475477406511e-03
6.687568974299768973e-03,8.772542454354763375e-03,8.954898080147077541e-03
6.672817022101952371e-03,8.658787203966931273e-03,8.920899095793266911e-03
6.646508417339309568e-03,8.565630647517242374e-03,8.876246283520386818e-03
6.614939913865161732e-03,8.494710547190359798e-03,8.824126616038301812e-03
6.584021950436052574e-03,8.445222670415772001e-03,8.768604410545725175e-03
6.559759266781445101e-03,8.413395166437779085e-03,8.714210309177424993e-03
6.543322652758308197e-03,8.396181717169652614e-03,8.660391258100887807e-03
6.532208349201699092e-03,8.392764303196815351e-03,8.602294209935799560e-03
6.522035688693477058e-03,8.404358464604411161e-03,8.533859454394544103e-03
6.512088074951537242e-03,8.431434102994352434e-03,8.453721325592971833e-03
6.506302004144778536e-03,8.472360924055845691e-03,8.367606444578661734e-03
6.509537848640519105e-03,8.524036313422224398e-03,8.282657375904479979e-03
6.523830596100660580e-03,8.583428888754497665e-03,8.205161336093691818e-03
6.547089224951859084e-03,8.647874342436925876e-03,8.136783771346481342e-03
6.567484657596421929e-03,8.718893822931450543e-03,8.069133346694973979e-03
6.574197337963132680e-03,8.797189310381758887e-03,7.992497682675903103e-03
6.559550164624111147e-03,8.880321682291858476e-03,7.901589458956382109e-03
6.524453346970106662e-03,8.960364077775687108e-03,7.799751508871797731e-03
6.476446407231798916e-03,9.026538631484715830e-03,7.696611368399748111e-03
6.426483747316071200e-03,9.067032890313639695e-03,7.604322395509733636e-03
6.383688872462428034e-03,9.074980431465802175e-03,7.533726330729823874e-03
6.352263870468803295e-03,9.051400906950241715e-03,7.487650033308484651e-03
6.331128607969097044e-03,9.004552636362439175e-03,7.462611777981932419e-03
6.318747391341580227e-03,8.944842963616651474e-03,7.454745844154946934e-03
6.314521158850098896e-03,8.882147864678755639e-03,7.461297018189183214e-03
6.321292606489785533e-03,8.820993445565228006e-03,7.483491445570136444e-03
6.341473925814202460e-03,8.760906357963133689e-03,7.521768427012497267e-03
6.375946170357737856e-03,8.699439437050777296e-03,7.574549873682807390e-03
6.421081713804808154e-03,8.633476856069261657e-03,7.634544902045841720e-03
6.467962053030942328e-03,8.564873519997288909e-03,7.689270207243386300e-03
6.510333256846849437e-03,8.495010411048792981e-03,7.728989527942133932e-03
6.544991825534937288e-03,8.426539773350952972e-03,7.751246802349509579e-03
6.573999624812188608e-03,8.360828227821805528e-03,7.759289964791005710e-03
6.602204271358763990e-03,8.299094186805671541e-03,7.760270378403190394e-03
6.633355026078500104e-03,8.243005283982692694e-03,7.760995004617836195e-03
6.666883805332625423e-03,8.194290619379467761e-03,7.762943262436920733e-03
6.696801358440369889e-03,8.156353820124770046e-03,7.759998250778782879e-03
6.715310771626624084e-03,8.130964772325558615e-03,7.744708826190821807e-03
6.717092012226137665e-03,8.116192743360770012e-03,7.711502971310457699e-03
6.702709063835381696e-03,8.108414665500251681e-03,7.660537175233481620e-03
6.679484602003355441e-03,8.100181621785558506e-03,7.598630340326687285e-03
6.655807313277232844e-03,8.085081580822370273e-03,7.536084979631444726e-03
6.641294985773878168e-03,8.058063962067872274e-03,7.484950125053392751e-03
6.637320678103760148e-03,8.017404261110156610e-03,7.450602339702940002e-03
6.643060737324700538e-03,7.962753785684721641e-03,7.438876341513109974e-03
6.652110897363049460e-03,7.896127138380696839e-03,7.445890698132077469e-03
6.660279092746498701e-03,7.818658287122507225e-03,7.466732657504427870e-03
6.666881983091602418e-03,7.728591707099090151e-03,7.499104532344170841e-03
6.675689785073956641e-03,7.621834428978379802e-03,7.542268498561112075e-03
6.690983853975972576e-03,7.496140346081304334e-03,7.597928967511816643e-03
6.716756719877993963e-03,7.349385709969877972e-03,7.668405622941524419e-03
6.750679558753239738e-03,7.185562960904853455e-03,7.751444770482738937e-03
6.788042788679003389e-03,7.012416858540256731e-03,7.840514090209150730e-03
6.821454488947432254e-03,6.839721126415146575e-03,7.927875227757411047e-03
6.846408257509830307e-03,6.677568308837604841e-03,8.008277942540220629e-03
6.863161030350374558e-03,6.533552659080605826e-03,8.082385270686331946e-03
6.878210007834861285e-03,6.410248870273458667e-03,8.159105778191070441e-03
6.899115667965730406e-03,6.308711061535367780e-03,8.247985928367953037e-03
6.932029896435010566e-03,6.229409134468247289e-03,8.352053690949991574e-03
6.977807324282264169e-03,6.174733383162023768e-03,8.468814038988232637e-03
7.005063494376617510e-03,6.176140790160418968e-03,8.570407514140033003e-03
7.009552585135596717e-03,6.237699048914711886e-03,8.646747797134920338e-03
7.021077348482528992e-03,6.325661411862569007e-03,8.712148926710782185e-03
7.039192246487407413e-03,6.438862890680420968e-03,8.767353126249662065e-03
7.063387962784437209e-03,6.575628958266094976e-03,8.813851127218294210e-03
7.092798021767409908e-03,6.732851255734564368e-03,8.852618315466746074e-03
7.126336367786902971e-03,6.905202316758026967e-03,8.882215494089955310e-03
7.163354283038899858e-03,7.087697622754819508e-03,8.899741015878013389e-03
7.202670955340806890e-03,7.272783706532331451e-03,8.900854665186213113e-03
7.243258640755921227e-03,7.455578876387558042e-03,8.887347582267581675e-03
7.284029461393799060e-03,7.631963738203972197e-03,8.863003786582994425e-03
7.323951117715182639e-03,7.799640484637254852e-03,8.834381993809854380e-03
7.361926620624513994e-03,7.957002373901891565e-03,8.807419991004523593e-03
7.397257140689656937e-03,8.101756768720089208e-03,8.782435155650429939e-03
7.429157292029904200e-03,8.230902732700166174e-03,8.756722551730369494e-03
7.456965601154080803e-03,8.341123380940600879e-03,8.727417611780023676e-03
7.479845659432850929e-03,8.428889281360518390e-03,8.693592713689400966e-03
7.497638020776743219e-03,8.494551424031765788e-03,8.658375125493267960e-03
7.510547687300791163e-03,8.540938984247030755e-03,8.627472614131272491e-03
7.519237954737191879e-03,8.572395966790751637e-03,8.605101586606073161e-03
7.524737478143159707e-03,8.593766149544749058e-03,8.592673587131107946e-03
7.525263194678156325e-03,8.610305766809154757e-03,8.588139802645019735e-03
7.523104750186981188e-03,8.619782498748959979e-03,8.590274087662313346e-03
7.521810959060991515e-03,8.619601546420595575e-03,8.598906126741384659e-03
7.516804351851615745e-03,8.612496726111962958e-03,8.606429544274370874e-03
7.508883070126717851e-03,8.598157259379742012e-03,8.610815638248366446e-03
7.497514108387211794e-03,8.576583720675771266e-03,8.605794160837244508e-03
7.480997315759084325e-03,8.548321264792491103e-03,8.586057680659656480e-03
7.457044868638560732e-03,8.514101743369063835e-03,8.548054712252495940e-03
7.423007228578896825e-03,8.477227680011112029e-03,8.489923726693139605e-03
7.375764718949536121e-03,8.441044682211963981e-03,8.411789789564168632e-03
7.316411595484503816e-03,8.406284027158950414e-03,8.319561778289782938e-03
7.247529973712710238e-03,8.370205005142131865e-03,8.219344653016623370e-03
7.176096303388876385e-03,8.325934874394655752e-03,8.122058084585525792e-03
7.108742630714466257e-03,8.264313425938394492e-03,8.036879624264903904e-03
7.053110523417420105e-03,8.177410352176268590e-03,7.973810747839565893e-03
7.012290502271934130e-03,8.061110854606439238e-03,7.937265830445397116e-03
6.986491213875086100e-03,7.917439301499250986e-03,7.927747019823511501e-03
6.970164845433812414e-03,7.754389190153754274e-03,7.938784214603753983e-03
6.960683725393637146e-03,7.579617389093052347e-03,7.966616020254767630e-03
6.951430385481276869e-03,7.402486314341570790e-03,8.002482189763578113e-03
6.941473660534223759e-03,7.227973016607104097e-03,8.043440225353103157e-03
6.930343412368667258e-03,7.057211463814073819e-03,8.086770736190063841e-03
6.918722070247541704e-03,6.889324468008785861e-03,8.132505774257930281e-03
6.908054671301705474e-03,6.722461145375392168e-03,8.181270038999342853e-03
6.899756185685146023e-03,6.557046015820754831e-03,8.235015559054967293e-03
6.895477563764267591e-03,6.393457068653014656e-03,8.296520172992660064e-03
6.900414925814787361e-03,6.232564598403832028e-03,8.372328141673750918e-03
6.918514334770974571e-03,6.074768998002954938e-03,8.467102085988494758e-03
6.947247431214080213e-03,5.927805835875031917e-03,8.581443451979749865e-03
6.923195671957829700e-03,5.861380821165471794e-03,8.673826695409397533e-03
6.903207510181800198e-03,5.816745913502084642e-03,8.775501243225283451e-03
6.887338524237178634e-03,5.791157530915753970e-03,8.877715646998135188e-03
6.875103086891464106e-03,5.780314178057914705e-03,8.972988596702671099e-03
6.865214695982755494e-03,5.776920316610356480e-03,9.053737598601065487e-03
6.924297216655943450e-03,5.771588829119701086e-03,9.154352545551474804e-03
6.958727549655960992e-03,5.770736917046795540e-03,9.232636687073596596e-03
6.978999069910992413e-03,5.775167089606641872e-03,9.300745895017984224e-03
6.997508483097246608e-03,5.785600283853519800e-03,9.366404068931912311e-03
7.015752760214723736e-03,5.802449530657571158e-03,9.428803624525855867e-03
7.029602703106391931e-03,5.824384974018271578e-03,9.485175521815658595e-03
7.030954805945102172e-03,5.849340885133079426e-03,9.531626387514473275e-03
7.020729300447227719e-03,5.876356780532067912e-03,9.574492458826173655e-03
7.003664013271321265e-03,5.903867853413757340e-03,9.621887915332113031e-03
6.991045905310877030e-03,5.933255085992083372e-03,9.684394939341237421e-03
6.988333499548854758e-03,5.964528818400094412e-03,9.762650799701467694e-03
6.998480648682761651e-03,5.997217425680369425e-03,9.854265423997974824e-03
7.018840547627384560e-03,6.029610190265063605e-03,9.952920800664545598e-03
7.040398570044316233e-03,6.059284074309593052e-03,1.004938972928189067e-02
7.057851994558019676e-03,6.084460574929454607e-03,1.014036017155757127e-02
7.065673053026678280e-03,6.104125784633968217e-03,1.022215306256483644e-02
7.066154124656623403e-03,6.118485357180450911e-03,1.029661421946970364e-02
7.064443951456987961e-03,6.127609375692903877e-03,1.036575851793926362e-02
7.064795643974334377e-03,6.132349752244232663e-03,1.043054311818592331e-02
7.071976184723577363e-03,6.133639396616231802e-03,1.049267306003651666e-02
7.083974730736364474e-03,6.131445565054243103e-03,1.055167636232261057e-02
7.096605594383967146e-03,6.125269058912715010e-03,1.060658832318862876e-02
7.105712243894014499e-03,6.116076680631769499e-03,1.065823600950228413e-02
7.111784862101564082e-03,6.104187825432265575e-03,1.070993648731813526e-02
7.118043348893411670e-03,6.090813437784658828e-03,1.076599100712450664e-02
7.132925591324338482e-03,6.077742360706503422e-03,1.083268301462307799e-02
7.158532633293310590e-03,6.065034337188749541e-03,1.091086597243265920e-02
7.188308051601298779e-03,6.052645708891856401e-03,1.099331875721735498e-02
7.208580482976840835e-03,6.040228932454995078e-03,1.106719040901438245e-02
7.203552919995706572e-03,6.026859714873914267e-03,1.112072602000175811e-02
7.169159942936651105e-03,6.014066098032584858e-03,1.115172971507629243e-02
7.110041888563523212e-03,6.002971709722379132e-03,1.116348085207669039e-02
7.040523393554359161e-03,5.995079315946481163e-03,1.116950159720792556e-02
6.979334362259136115e-03,5.990866860632508908e-03,1.118460625153820491e-02
6.937364507028439750e-03,5.990479680094991551e-03,1.121740988544946832e-02
6.911272748947477375e-03,5.992174313011426091e-03,1.126532320145312398e-02
6.897229648507420888e-03,5.994936851891133345e-03,1.132450498929425849e-02
6.885739507739917047e-03,5.997811983330711590e-03,1.138529063324968289e-02
6.872331458296209762e-03,6.001012254509511569e-03,1.144185170008901568e-02
6.857620506521400379e-03,6.004977121082132920e-03,1.149304060310979078e-02
6.843442560245677903e-03,6.011163967356710283e-03,1.153917032050358858e-02
6.827444195188457632e-03,6.019577388947932803e-03,1.157636947544281140e-02
6.802983342822650770e-03,6.030111112266124673e-03,1.159921814036881868e-02
6.769250928134258778e-03,6.040580496978676349e-03,1.160734426088519226e-02
6.728266905296745662e-03,6.048569398663035911e-03,1.160485677557940645e-02
6.686553074929713070e-03,6.051834008447476085e-03,1.159952357691722974e-02
6.658771188300363110e-03,6.049481628178730169e-03,1.160730403878828219e-02
6.652158275629635464e-03,6.041304306292136564e-03,1.163725190381892545e-02
6.668532933458006656e-03,6.029047801917541104e-03,1.169209598989640747e-02
6.696162662961976410e-03,6.013288290246532851e-03,1.176181093936587950e-02
6.723074429503073622e-03,5.996330472045461983e-03,1.183539349484136541e-02
6.734998263633937450e-03,5.978865987324969052e-03,1.189736946147722414e-02
6.727099759921821923e-03,5.962702636013197249e-03,1.194183121878978140e-02
6.703723140964414594e-03,5.947898437745588983e-03,1.197104000278970126e-02
6.671592476134818699e-03,5.935333452735018847e-03,1.199137101583724017e-02
6.639555656717882441e-03,5.926199668541353403e-03,1.201117537080336264e-02
6.610276799088530587e-03,5.921667818006521276e-03,1.203490138021822212e-02
6.587380340640558614e-03,5.925611429861207292e-03,1.206638019881250794e-02
6.569020806778406302e-03,5.942790412019168661e-03,1.210286666847210438e-02
6.553506246712665663e-03,5.978197325387772480e-03,1.214128882654550053e-02
6.545999980380646718e-03,6.037799575640214259e-03,1.218393933255657209e-02
6.549508249909255508e-03,6.124813518606704241e-03,1.223058062474544593e-02
6.567666426138418605e-03,6.239835435293092369e-03,1.228333441872412994e-02
6.599669078536182613e-03,6.378430557524844037e-03,1.234020972069557395e-02
6.634940375768092619e-03,6.532092402513291554e-03,1.239293460504210451e-02
6.663207434069689898e-03,6.689222213236152570e-03,1.243322331980023510e-02
6.672252127384970671e-03,6.837527294853157876e-03,1.245304401499322706e-02
6.660310070843881991e-03,6.967968647723595844e-03,1.245259780110563076e-02
6.638034996584588412e-03,7.075834617887939194e-03,1.244368609275898173e-02
6.626374931841733963e-03,7.161172310396748605e-03,1.244668138203825630e-02
6.641022560741011681e-03,7.225701634047245435e-03,1.247670089267902301e-02
6.684843812850589130e-03,7.271797947181619579e-03,1.253652120630860400e-02
6.747678327789147397e-03,7.298524893307060078e-03,1.261898907437964193e-02
6.805018786044806853e-03,7.301332239429980837e-03,1.270427751699650283e-02
6.835519456279757870e-03,7.274562209416834610e-03,1.277630020927619271e-02
6.827419594934653127e-03,7.213287155417728684e-03,1.282736467518465207e-02
6.785486184524407334e-03,7.118775467086727732e-03,1.286333705616811603e-02
6.727772166859131465e-03,6.998140007058169937e-03,1.289724805468493544e-02
6.671929590723984539e-03,6.863643598676845946e-03,1.294118315391607453e-02
6.630073625557195670e-03,6.728398679553110849e-03,1.299907154995344136e-02
6.601508175288161445e-03,6.604556054923720228e-03,1.306482839369885185e-02
6.578477326564777933e-03,6.497933772984488925e-03,1.312852888273973243e-02
6.556057839704449754e-03,6.411180631151579615e-03,1.318520307422662609e-02
6.543110361679185284e-03,6.344514346670866375e-03,1.324124376768718442e-02
6.549986132617410806e-03,6.297119197935116541e-03,1.330543194965309872e-02
6.585089328114994076e-03,6.267658435521772896e-03,1.338405860746921978e-02
6.648957509273577780e-03,6.255851152482992152e-03,1.347693520005628122e-02
6.723187408446469615e-03,6.258145513116293926e-03,1.357043272126439229e-02
6.789643627417287983e-03,6.270626628158796310e-03,1.365326887291026456e-02
6.831351991061253293e-03,6.288147409159224738e-03,1.371634466250850996e-02
6.850118340231682763e-03,6.307041130047884130e-03,1.376662856834880676e-02
6.862498645738688077e-03,6.325886022530475931e-03,1.382092839917747375e-02
6.888294289653490964e-03,6.344925654185499565e-03,1.389568368016599539e-02
6.939809043360151315e-03,6.364710349871917881e-03,1.399991673042752342e-02
7.018269275066824943e-03,6.386147743490737730e-03,1.413336484939161503e-02
7.110517493470401053e-03,6.409554932455474412e-03,1.428403179665482629e-02
7.203293250649997655e-03,6.435062317332917829e-03,1.444151387546324487e-02
7.291106134404758479e-03,6.463314433083150456e-03,1.460219738179760474e-02
7.375747407659822771e-03,6.494021181528950720e-03,1.476824299642629477e-02
7.461123044046962319e-03,6.525756198761333525e-03,1.494158515082258734e-02
7.548782859555831434e-03,6.555635162111343207e-03,1.512056342654840950e-02
7.640219269583874498e-03,6.580909893995175002e-03,1.530251688050505467e-02
7.735524297302729876e-03,6.600280409907779630e-03,1.548400652340670321e-02
7.833638309557799939e-03,6.613968448257885255e-03,1.566177310846311038e-02
7.938785261039289429e-03,6.624713569851754282e-03,1.583897532722224402e-02
8.054329008674769932e-03,6.635124934928861816e-03,1.601923442534654990e-02
8.177766704419811919e-03,6.646555377563174473e-03,1.620217457761801913e-02
8.301989786045557707e-03,6.657943885213453254e-03,1.638225141936570234e-02
8.411511938222119775e-03,6.665977019689190396e-03,1.654670197646379917e-02
8.487585945309803273e-03,6.667513678350703646e-03,1.667881648152721649e-02
8.518778156012801056e-03,6.661256174500288299e-03,1.676705747744538372e-02
8.497193711101042740e-03,6.647427969902179427e-03,1.680502210916642869e-02
8.431387121054753284e-03,6.629817574415322254e-03,1.680075102525078329e-02
8.328030521377890669e-03,6.611964185801803319e-03,1.676112597509166885e-02
8.195518065340696989e-03,6.596680894702905244e-03,1.669348497749412533e-02
8.040355153393571180e-03,6.585284344726920897e-03,1.660329823763792914e-02
7.863068413192021364e-03,6.576973750014356891e-03,1.649013336798129531e-02
7.664045070953333025e-03,6.569783336382148745e-03,1.635334178721154982e-02
7.442528896653160912e-03,6.562302824572719025e-03,1.619152326358000785e-02
7.199400032705381702e-03,6.554062887435993003e-03,1.600524719114605407e-02
6.937017370113649113e-03,6.547095361116183135e-03,1.579522876907037132e-02
6.657750733327751427e-03,6.544008831400927734e-03,1.556105697780015874e-02
6.359124607918593790e-03,6.547178656632414960e-03,1.529914199518618914e-02
6.037657602412650239e-03,6.556436522422674253e-03,1.500576202032374677e-02
5.972396773552605259e-03,6.543579715879376500e-03,1.482053423629051125e-02
5.978898985081214368e-03,6.521239283974238944e-03,1.465476640551860790e-02
5.778656563598459639e-03,6.708076871399957716e-03,1.435009784777023338e-02
5.574714081719477250e-03,6.893131934778321847e-03,1.404649768947103215e-02
5.392607514013360304e-03,7.054343800248364348e-03,1.377025609871388757e-02
5.240190263726917513e-03,7.187556308776050194e-03,1.352971664672659134e-02
5.119817577381756586e-03,7.294279694238431366e-03,1.332825547576853807e-02
5.022164136545128471e-03,7.383217476403951957e-03,1.315616272025751585e-02
4.934821390974177338e-03,7.464376031805281496e-03,1.300244392139125044e-02
4.847509167940354177e-03,7.542751942512642034e-03,1.286110975755171831e-02
4.757261770179504849e-03,7.617675397685163413e-03,1.273369998088625873e-02
4.670182338436308644e-03,7.682470692535765117e-03,1.263054538559813152e-02
4.596028062265851595e-03,7.729255773421598447e-03,1.256243806306453666e-02
4.577631172462738075e-03,7.741785142418330760e-03,1.256574507359486600e-02
4.566861272459385099e-03,7.738590615757892643e-03,1.259666706753505110e-02
4.562558050284702162e-03,7.723051693591938098e-03,1.265209563095825995e-02
4.562706562928038091e-03,7.699724927884252744e-03,1.272974061822166811e-02
4.570150873065290456e-03,7.672099539087183680e-03,1.283057364435376269e-02
4.606046287847414232e-03,7.635723525471113313e-03,1.297187764162061399e-02
4.644758431690100033e-03,7.600839363273341823e-03,1.312933709549952109e-02
4.687199791785373777e-03,7.568281156559856712e-03,1.329701924669624176e-02
4.733124821155451807e-03,7.537002828537156529e-03,1.346557999932234198e-02
4.783158548471057661e-03,7.504669806943415136e-03,1.362997525103718834e-02
4.836807146415089513e-03,7.469672477733935861e-03,1.378560585644721462e-02
4.893265184455593102e-03,7.433084491390352412e-03,1.393329636853907552e-02
4.951320416752335273e-03,7.398349112218125662e-03,1.407565870973087260e-02
5.008508262322358337e-03,7.372393080456703454e-03,1.421346212762601355e-02
5.064893410721959914e-03,7.361172887194396101e-03,1.434788814632123252e-02
5.120733709055828517e-03,7.366881215089519583e-03,1.447914541794425095e-02
5.180416658145938109e-03,7.385974270765298215e-03,1.461084890345486567e-02
5.243518131394295581e-03,7.414847943402168469e-03,1.474059407562216921e-02
5.305359524975581179e-03,7.450978091632396577e-03,1.486034405670730654e-02
5.357249660332880081e-03,7.496862432039256771e-03,1.495837410546097847e-02
5.389858663430888326e-03,7.557630245067103840e-03,1.502173773444023634e-02
5.395837436225778272e-03,7.639080047549326805e-03,1.504284302285329410e-02
5.377517991666122543e-03,7.741086034533822303e-03,1.502652793479412538e-02
5.342239405470121383e-03,7.859113483226579447e-03,1.498687900276497210e-02
