5.262999999999999901e-01	2.034499999999999886e+01	3.943800000000000239e+01	-7.995799999999999841e+01	1.209999999999999964e-01	1.774999999999999911e-01
5.205999999999999517e-01	2.032799999999999940e+01	3.964000000000000057e+01	-7.915000000000000568e+01	1.247999999999999943e-01	1.766999999999999960e-01
5.171000000000000041e-01	2.024099999999999966e+01	3.983599999999999852e+01	-7.777500000000000568e+01	1.260000000000000009e-01	1.736999999999999933e-01
5.188000000000000389e-01	2.011299999999999955e+01	4.002300000000000324e+01	-7.604699999999999704e+01	1.250999999999999890e-01	1.691999999999999893e-01
5.272999999999999909e-01	1.997100000000000009e+01	4.020100000000000051e+01	-7.417900000000000205e+01	1.228000000000000064e-01	1.638999999999999901e-01
5.425999999999999712e-01	1.983699999999999974e+01	4.036399999999999721e+01	-7.231799999999999784e+01	1.203999999999999931e-01	1.587999999999999967e-01
5.638999999999999568e-01	1.973199999999999932e+01	4.050800000000000267e+01	-7.053700000000000614e+01	1.185999999999999971e-01	1.542999999999999927e-01
5.891999999999999460e-01	1.967099999999999937e+01	4.063100000000000023e+01	-6.888100000000000023e+01	1.179000000000000048e-01	1.509000000000000064e-01
6.159999999999999920e-01	1.965599999999999881e+01	4.073499999999999943e+01	-6.740200000000000102e+01	1.184000000000000052e-01	1.487999999999999878e-01
6.408000000000000362e-01	1.967800000000000082e+01	4.083100000000000307e+01	-6.616299999999999670e+01	1.198000000000000037e-01	1.481000000000000094e-01
6.595999999999999641e-01	1.971300000000000097e+01	4.093099999999999739e+01	-6.520399999999999352e+01	1.217000000000000026e-01	1.486999999999999988e-01
6.686999999999999611e-01	1.972700000000000031e+01	4.104699999999999704e+01	-6.450300000000000011e+01	1.237000000000000044e-01	1.504999999999999949e-01
6.655999999999999694e-01	1.968599999999999994e+01	4.118299999999999983e+01	-6.396200000000000330e+01	1.252000000000000057e-01	1.531000000000000139e-01
6.498000000000000442e-01	1.956800000000000139e+01	4.133899999999999864e+01	-6.343399999999999750e+01	1.259000000000000119e-01	1.559999999999999998e-01
6.241999999999999771e-01	1.936400000000000077e+01	4.150300000000000011e+01	-6.277799999999999869e+01	1.257000000000000062e-01	1.587999999999999967e-01
5.936000000000000165e-01	1.908099999999999952e+01	4.166299999999999670e+01	-6.191700000000000159e+01	1.247999999999999943e-01	1.612000000000000099e-01
5.638999999999999568e-01	1.874099999999999966e+01	4.180599999999999739e+01	-6.085699999999999932e+01	1.234999999999999987e-01	1.628999999999999893e-01
5.391000000000000236e-01	1.837399999999999878e+01	4.193099999999999739e+01	-5.967199999999999704e+01	1.224999999999999978e-01	1.635000000000000064e-01
5.198000000000000398e-01	1.800499999999999901e+01	4.204899999999999949e+01	-5.846500000000000341e+01	1.219999999999999973e-01	1.630000000000000060e-01
5.044999999999999485e-01	1.764300000000000068e+01	4.216799999999999926e+01	-5.732300000000000040e+01	1.219999999999999973e-01	1.612999999999999989e-01
4.909000000000000030e-01	1.726599999999999824e+01	4.229399999999999693e+01	-5.629399999999999693e+01	1.222000000000000031e-01	1.590000000000000024e-01
4.783999999999999919e-01	1.681599999999999895e+01	4.242399999999999949e+01	-5.537599999999999767e+01	1.221000000000000002e-01	1.567999999999999949e-01
4.687000000000000055e-01	1.620499999999999829e+01	4.254800000000000182e+01	-5.450999999999999801e+01	1.213999999999999940e-01	1.555999999999999883e-01
4.641000000000000125e-01	1.533799999999999919e+01	4.266499999999999915e+01	-5.358100000000000307e+01	1.199999999999999956e-01	1.555999999999999883e-01
4.665000000000000258e-01	1.415000000000000036e+01	4.278099999999999881e+01	-5.242399999999999949e+01	1.179999999999999938e-01	1.569000000000000117e-01
4.762000000000000122e-01	1.264400000000000013e+01	4.290999999999999659e+01	-5.088199999999999790e+01	1.155999999999999944e-01	1.585999999999999910e-01
4.915999999999999814e-01	1.091499999999999915e+01	4.306199999999999761e+01	-4.888000000000000256e+01	1.132999999999999979e-01	1.597000000000000086e-01
5.100999999999999979e-01	9.149100000000000676e+00	4.323199999999999932e+01	-4.649699999999999989e+01	1.112999999999999962e-01	1.592999999999999972e-01
5.280000000000000249e-01	7.577499999999999680e+00	4.340500000000000114e+01	-4.397099999999999653e+01	1.096000000000000030e-01	1.567999999999999949e-01
5.421000000000000263e-01	6.419200000000000017e+00	4.356099999999999994e+01	-4.163700000000000045e+01	1.083999999999999964e-01	1.522000000000000020e-01
5.494999999999999885e-01	5.822000000000000064e+00	4.369100000000000250e+01	-3.980700000000000216e+01	1.076000000000000012e-01	1.463000000000000134e-01
5.494999999999999885e-01	5.833700000000000330e+00	4.380499999999999972e+01	-3.864999999999999858e+01	1.071000000000000008e-01	1.398999999999999966e-01
5.429000000000000492e-01	6.411900000000000155e+00	4.392600000000000193e+01	-3.814800000000000324e+01	1.068000000000000060e-01	1.342000000000000137e-01
5.316999999999999504e-01	7.460700000000000109e+00	4.407600000000000051e+01	-3.813300000000000267e+01	1.068999999999999950e-01	1.302999999999999992e-01
5.178000000000000380e-01	8.872500000000000497e+00	4.426700000000000301e+01	-3.839200000000000301e+01	1.073000000000000065e-01	1.285000000000000031e-01
5.021999999999999797e-01	1.055100000000000016e+01	4.449300000000000210e+01	-3.875699999999999790e+01	1.078999999999999959e-01	1.290000000000000036e-01
4.849999999999999867e-01	1.240700000000000003e+01	4.473700000000000188e+01	-3.914000000000000057e+01	1.087999999999999939e-01	1.312000000000000111e-01
4.665000000000000258e-01	1.434699999999999953e+01	4.498599999999999710e+01	-3.949900000000000233e+01	1.097000000000000058e-01	1.343000000000000027e-01
4.480999999999999983e-01	1.626500000000000057e+01	4.522899999999999920e+01	-3.978799999999999670e+01	1.107999999999999957e-01	1.375000000000000111e-01
4.320999999999999841e-01	1.805199999999999960e+01	4.546200000000000330e+01	-3.992999999999999972e+01	1.121000000000000052e-01	1.401999999999999913e-01
4.213999999999999968e-01	1.962500000000000000e+01	4.567999999999999972e+01	-3.984199999999999875e+01	1.136999999999999955e-01	1.421000000000000041e-01
4.173999999999999932e-01	2.094699999999999918e+01	4.587800000000000011e+01	-3.947200000000000131e+01	1.159000000000000030e-01	1.429999999999999882e-01
4.192000000000000171e-01	2.202599999999999980e+01	4.605899999999999750e+01	-3.882699999999999818e+01	1.184000000000000052e-01	1.431000000000000050e-01
4.234999999999999876e-01	2.290099999999999980e+01	4.623299999999999699e+01	-3.797399999999999665e+01	1.212000000000000022e-01	1.424999999999999878e-01
4.257000000000000228e-01	2.361799999999999855e+01	4.641599999999999682e+01	-3.702700000000000102e+01	1.239999999999999991e-01	1.418000000000000094e-01
4.227000000000000202e-01	2.420599999999999952e+01	4.662199999999999989e+01	-3.612199999999999989e+01	1.265999999999999903e-01	1.413999999999999979e-01
4.137000000000000122e-01	2.466000000000000014e+01	4.685799999999999699e+01	-3.536999999999999744e+01	1.292000000000000093e-01	1.413999999999999979e-01
4.005000000000000226e-01	2.494200000000000017e+01	4.711899999999999977e+01	-3.481700000000000017e+01	1.318000000000000005e-01	1.418999999999999984e-01
3.856999999999999873e-01	2.497599999999999909e+01	4.740100000000000335e+01	-3.440100000000000335e+01	1.346999999999999864e-01	1.424999999999999878e-01
3.714000000000000079e-01	2.466900000000000048e+01	4.769800000000000040e+01	-3.396200000000000330e+01	1.378999999999999948e-01	1.423999999999999988e-01
3.590999999999999748e-01	2.392699999999999960e+01	4.800999999999999801e+01	-3.328199999999999648e+01	1.413999999999999979e-01	1.408000000000000085e-01
3.494999999999999774e-01	2.268900000000000006e+01	4.833299999999999841e+01	-3.216100000000000136e+01	1.449999999999999900e-01	1.371999999999999886e-01
3.437000000000000055e-01	2.095599999999999952e+01	4.866199999999999903e+01	-3.049500000000000099e+01	1.484999999999999931e-01	1.310999999999999943e-01
3.425000000000000266e-01	1.880099999999999838e+01	4.898700000000000188e+01	-2.831400000000000006e+01	1.512000000000000011e-01	1.224999999999999978e-01
3.453999999999999848e-01	1.636299999999999955e+01	4.929800000000000182e+01	-2.577599999999999980e+01	1.527999999999999914e-01	1.117999999999999966e-01
3.497000000000000108e-01	1.382699999999999996e+01	4.958700000000000330e+01	-2.310099999999999909e+01	1.531000000000000139e-01	9.950000000000000511e-02
3.513999999999999901e-01	1.139199999999999946e+01	4.985799999999999699e+01	-2.047599999999999909e+01	1.519000000000000072e-01	8.649999999999999356e-02
3.472000000000000086e-01	9.247199999999999420e+00	5.011800000000000210e+01	-1.800000000000000000e+01	1.496000000000000107e-01	7.389999999999999347e-02
3.356999999999999984e-01	7.557400000000000340e+00	5.038300000000000267e+01	-1.568200000000000038e+01	1.464999999999999913e-01	6.230000000000000121e-02
3.175999999999999934e-01	6.442800000000000082e+00	5.066199999999999903e+01	-1.350699999999999967e+01	1.431999999999999940e-01	5.240000000000000213e-02
2.933000000000000052e-01	5.967699999999999783e+00	5.095700000000000074e+01	-1.151699999999999946e+01	1.400000000000000133e-01	4.429999999999999910e-02
2.620000000000000107e-01	6.133899999999999686e+00	5.125999999999999801e+01	-9.840700000000000003e+00	1.375000000000000111e-01	3.790000000000000313e-02
2.225000000000000033e-01	6.886499999999999844e+00	5.155499999999999972e+01	-8.656800000000000495e+00	1.358999999999999930e-01	3.289999999999999869e-02
1.751999999999999946e-01	8.128000000000000114e+00	5.182800000000000296e+01	-8.098000000000000753e+00	1.353000000000000036e-01	2.900000000000000147e-02
1.252000000000000057e-01	9.734999999999999432e+00	5.207300000000000040e+01	-8.163999999999999702e+00	1.356999999999999873e-01	2.589999999999999941e-02
8.079999999999999682e-02	1.156799999999999962e+01	5.229599999999999937e+01	-8.689500000000000668e+00	1.370000000000000107e-01	2.340000000000000066e-02
5.099999999999999672e-02	1.347600000000000087e+01	5.250900000000000034e+01	-9.390700000000000713e+00	1.386999999999999900e-01	2.149999999999999828e-02
4.000000000000000083e-02	1.529800000000000004e+01	5.272800000000000153e+01	-9.962799999999999656e+00	1.403999999999999970e-01	1.990000000000000102e-02
4.590000000000000330e-02	1.687600000000000122e+01	5.296399999999999864e+01	-1.017900000000000027e+01	1.416000000000000036e-01	1.859999999999999848e-02
6.160000000000000198e-02	1.807900000000000063e+01	5.322200000000000131e+01	-9.948100000000000165e+00	1.418000000000000094e-01	1.739999999999999880e-02
7.879999999999999505e-02	1.883200000000000074e+01	5.350000000000000000e+01	-9.309400000000000119e+00	1.406999999999999917e-01	1.629999999999999852e-02
9.249999999999999889e-02	1.913599999999999923e+01	5.379299999999999926e+01	-8.388400000000000745e+00	1.386999999999999900e-01	1.549999999999999989e-02
1.019999999999999934e-01	1.906200000000000117e+01	5.409899999999999665e+01	-7.337699999999999889e+00	1.360999999999999988e-01	1.549999999999999989e-02
1.106000000000000039e-01	1.872400000000000020e+01	5.441400000000000148e+01	-6.294200000000000017e+00	1.338999999999999913e-01	1.650000000000000078e-02
1.228000000000000064e-01	1.823999999999999844e+01	5.473700000000000188e+01	-5.361900000000000333e+00	1.328000000000000014e-01	1.849999999999999908e-02
1.421999999999999931e-01	1.769600000000000151e+01	5.505899999999999750e+01	-4.608200000000000074e+00	1.330999999999999961e-01	2.120000000000000009e-02
1.698999999999999955e-01	1.712199999999999989e+01	5.536699999999999733e+01	-4.059300000000000352e+00	1.348000000000000032e-01	2.390000000000000110e-02
2.039999999999999869e-01	1.650000000000000000e+01	5.565400000000000347e+01	-3.691399999999999793e+00	1.371999999999999886e-01	2.589999999999999941e-02
2.401000000000000079e-01	1.577100000000000080e+01	5.592099999999999937e+01	-3.429899999999999949e+00	1.398000000000000076e-01	2.659999999999999865e-02
2.722999999999999865e-01	1.486800000000000033e+01	5.618200000000000216e+01	-3.174100000000000144e+00	1.416999999999999926e-01	2.580000000000000002e-02
2.949999999999999845e-01	1.375099999999999945e+01	5.645700000000000074e+01	-2.839300000000000157e+00	1.428000000000000103e-01	2.340000000000000066e-02
3.054999999999999938e-01	1.242800000000000082e+01	5.675999999999999801e+01	-2.392599999999999838e+00	1.429999999999999882e-01	1.990000000000000102e-02
3.047000000000000264e-01	1.097799999999999976e+01	5.709700000000000131e+01	-1.856999999999999984e+00	1.424999999999999878e-01	1.580000000000000154e-02
2.973000000000000087e-01	9.544800000000000395e+00	5.746300000000000097e+01	-1.281600000000000072e+00	1.414999999999999869e-01	1.159999999999999920e-02
2.882000000000000117e-01	8.312900000000000844e+00	5.784199999999999875e+01	-7.034000000000000252e-01	1.400000000000000133e-01	7.900000000000000772e-03
2.798999999999999821e-01	7.462799999999999656e+00	5.821900000000000119e+01	-1.272000000000000075e-01	1.378999999999999948e-01	4.799999999999999580e-03
2.711000000000000076e-01	7.118199999999999861e+00	5.858200000000000074e+01	4.642000000000000015e-01	1.351999999999999869e-01	2.799999999999999972e-03
2.585000000000000075e-01	7.298199999999999577e+00	5.892300000000000182e+01	1.082699999999999996e+00	1.320000000000000062e-01	1.699999999999999905e-03
2.393000000000000127e-01	7.893500000000000405e+00	5.924199999999999733e+01	1.708399999999999919e+00	1.287999999999999978e-01	1.399999999999999986e-03
2.134000000000000064e-01	8.682299999999999685e+00	5.954599999999999937e+01	2.281400000000000095e+00	1.257000000000000062e-01	1.500000000000000031e-03
1.841000000000000136e-01	9.386900000000000688e+00	5.984400000000000119e+01	2.716499999999999915e+00	1.233999999999999958e-01	1.500000000000000031e-03
1.567999999999999949e-01	9.753000000000000114e+00	6.014399999999999835e+01	2.935000000000000053e+00	1.218999999999999945e-01	1.299999999999999940e-03
1.370000000000000107e-01	9.623499999999999943e+00	6.044800000000000040e+01	2.901699999999999946e+00	1.212000000000000022e-01	1.000000000000000021e-03
1.293999999999999873e-01	8.981500000000000483e+00	6.075300000000000011e+01	2.645900000000000141e+00	1.208000000000000046e-01	5.999999999999999474e-04
1.358999999999999930e-01	7.954600000000000115e+00	6.104999999999999716e+01	2.252499999999999947e+00	1.197000000000000008e-01	6.999999999999999929e-04
1.557000000000000051e-01	6.784200000000000230e+00	6.133500000000000085e+01	1.826500000000000012e+00	1.174000000000000044e-01	1.500000000000000031e-03
1.849000000000000088e-01	5.770400000000000418e+00	6.160099999999999909e+01	1.452099999999999946e+00	1.131000000000000061e-01	3.000000000000000062e-03
2.175999999999999879e-01	5.201299999999999812e+00	6.184599999999999653e+01	1.168099999999999916e+00	1.069999999999999979e-01	5.400000000000000286e-03
2.479000000000000092e-01	5.281600000000000072e+00	6.206499999999999773e+01	9.670999999999999597e-01	1.000999999999999945e-01	8.500000000000000611e-03
2.711999999999999966e-01	6.077200000000000379e+00	6.225000000000000000e+01	8.092000000000000304e-01	9.370000000000000551e-02	1.209999999999999964e-02
2.851000000000000201e-01	7.497200000000000308e+00	6.239500000000000313e+01	6.388000000000000345e-01	8.959999999999999909e-02	1.619999999999999912e-02
2.893999999999999906e-01	9.318099999999999383e+00	6.250200000000000244e+01	4.077000000000000068e-01	8.849999999999999534e-02	2.079999999999999905e-02
2.862000000000000099e-01	1.124099999999999966e+01	6.258100000000000307e+01	1.037000000000000005e-01	9.049999999999999711e-02	2.549999999999999836e-02
2.788999999999999813e-01	1.295299999999999940e+01	6.265100000000000335e+01	-2.265999999999999959e-01	9.460000000000000353e-02	3.030000000000000054e-02
2.718999999999999750e-01	1.417600000000000016e+01	6.273100000000000165e+01	-4.890999999999999792e-01	9.929999999999999938e-02	3.479999999999999760e-02
2.688999999999999724e-01	1.469699999999999918e+01	6.283500000000000085e+01	-5.965000000000000302e-01	1.029999999999999943e-01	3.869999999999999829e-02
2.716999999999999971e-01	1.439499999999999957e+01	6.297099999999999653e+01	-5.386999999999999567e-01	1.049999999999999961e-01	4.170000000000000095e-02
2.797999999999999932e-01	1.326600000000000001e+01	6.313600000000000279e+01	-4.114999999999999769e-01	1.048999999999999932e-01	4.340000000000000108e-02
2.908999999999999919e-01	1.144800000000000040e+01	6.332500000000000284e+01	-3.657000000000000250e-01	1.026999999999999996e-01	4.379999999999999866e-02
3.022000000000000242e-01	9.217700000000000671e+00	6.352799999999999869e+01	-5.040999999999999925e-01	9.859999999999999321e-02	4.279999999999999777e-02
3.116999999999999771e-01	6.939899999999999736e+00	6.373199999999999932e+01	-8.024999999999999911e-01	9.260000000000000175e-02	4.059999999999999720e-02
3.185999999999999943e-01	4.995899999999999785e+00	6.391899999999999693e+01	-1.119699999999999918e+00	8.500000000000000611e-02	3.780000000000000027e-02
3.235999999999999988e-01	3.701600000000000001e+00	6.406799999999999784e+01	-1.293600000000000083e+00	7.610000000000000098e-02	3.479999999999999760e-02
3.277999999999999803e-01	3.251700000000000035e+00	6.415900000000000603e+01	-1.251300000000000079e+00	6.700000000000000400e-02	3.200000000000000067e-02
3.313999999999999724e-01	3.690100000000000158e+00	6.418200000000000216e+01	-1.046300000000000008e+00	5.899999999999999689e-02	2.939999999999999905e-02
3.333999999999999742e-01	4.895400000000000418e+00	6.414300000000000068e+01	-7.991000000000000325e-01	5.349999999999999895e-02	2.709999999999999909e-02
3.316999999999999948e-01	6.581900000000000084e+00	6.406900000000000261e+01	-5.927999999999999936e-01	5.170000000000000290e-02	2.500000000000000139e-02
3.252999999999999781e-01	8.331300000000000594e+00	6.399900000000000233e+01	-4.144999999999999796e-01	5.360000000000000181e-02	2.319999999999999840e-02
3.183000000000000274e-01	9.678699999999999193e+00	6.397399999999999665e+01	-1.854000000000000092e-01	5.840000000000000052e-02	2.170000000000000054e-02
3.255000000000000115e-01	1.024200000000000088e+01	6.401500000000000057e+01	1.539999999999999980e-01	6.429999999999999605e-02	2.040000000000000147e-02
3.794000000000000150e-01	9.848499999999999588e+00	6.411499999999999488e+01	5.820999999999999508e-01	6.890000000000000291e-02	1.899999999999999953e-02
5.366999999999999549e-01	8.592999999999999972e+00	6.424500000000000455e+01	1.006999999999999895e+00	7.040000000000000424e-02	1.729999999999999941e-02
8.771999999999999797e-01	6.792300000000000004e+00	6.436899999999999977e+01	1.328699999999999992e+00	6.759999999999999343e-02	1.490000000000000005e-02
1.488699999999999912e+00	4.854700000000000237e+00	6.445499999999999829e+01	1.492399999999999949e+00	6.090000000000000274e-02	1.209999999999999964e-02
2.432999999999999829e+00	3.132000000000000117e+00	6.448600000000000421e+01	1.494899999999999896e+00	5.129999999999999838e-02	8.899999999999999925e-03
3.703599999999999781e+00	1.823900000000000077e+00	6.445099999999999341e+01	1.360100000000000087e+00	4.059999999999999720e-02	5.799999999999999600e-03
5.194700000000000095e+00	9.654000000000000359e-01	6.434999999999999432e+01	1.119499999999999940e+00	3.080000000000000099e-02	3.200000000000000153e-03
6.705700000000000216e+00	4.786000000000000254e-01	6.418899999999999295e+01	8.197999999999999732e-01	2.280000000000000082e-02	1.299999999999999940e-03
7.986200000000000188e+00	2.434000000000000052e-01	6.398799999999999955e+01	5.371000000000000218e-01	1.720000000000000001e-02	4.000000000000000192e-04
8.804700000000000415e+00	1.509000000000000064e-01	6.377900000000000347e+01	3.736999999999999766e-01	1.389999999999999916e-02	5.000000000000000104e-04
9.012000000000000455e+00	1.257000000000000062e-01	6.359499999999999886e+01	4.268000000000000127e-01	1.250000000000000069e-02	1.299999999999999940e-03
8.577799999999999869e+00	1.247999999999999943e-01	6.346000000000000085e+01	7.442999999999999616e-01	1.260000000000000009e-02	2.399999999999999790e-03
7.593200000000000394e+00	1.280999999999999917e-01	6.337199999999999989e+01	1.295900000000000052e+00	1.379999999999999977e-02	3.299999999999999982e-03
6.244500000000000384e+00	1.277000000000000079e-01	6.331099999999999994e+01	1.978299999999999947e+00	1.559999999999999928e-02	3.500000000000000073e-03
4.764999999999999680e+00	1.226000000000000006e-01	6.324399999999999977e+01	2.656899999999999817e+00	1.739999999999999880e-02	2.899999999999999800e-03
3.376399999999999846e+00	1.150000000000000050e-01	6.314500000000000313e+01	3.223700000000000010e+00	1.859999999999999848e-02	1.699999999999999905e-03
2.236400000000000166e+00	1.100000000000000006e-01	6.300600000000000023e+01	3.642999999999999794e+00	1.870000000000000134e-02	2.000000000000000096e-04
1.412099999999999911e+00	1.187000000000000000e-01	6.283500000000000085e+01	3.958699999999999886e+00	1.770000000000000046e-02	-1.100000000000000066e-03
8.864999999999999547e-01	1.633999999999999897e-01	6.265200000000000102e+01	4.262299999999999756e+00	1.609999999999999973e-02	-2.000000000000000042e-03
5.911999999999999478e-01	2.878000000000000003e-01	6.246999999999999886e+01	4.637299999999999756e+00	1.439999999999999961e-02	-2.299999999999999961e-03
4.435000000000000053e-01	5.648999999999999577e-01	6.229299999999999926e+01	5.108200000000000074e+00	1.319999999999999993e-02	-2.299999999999999961e-03
3.745999999999999885e-01	1.093800000000000106e+00	6.211800000000000210e+01	5.618299999999999628e+00	1.290000000000000001e-02	-2.000000000000000042e-03
3.395000000000000240e-01	1.975300000000000056e+00	6.194299999999999784e+01	6.047100000000000364e+00	1.370000000000000037e-02	-1.699999999999999905e-03
3.149000000000000132e-01	3.265800000000000036e+00	6.177499999999999858e+01	6.264300000000000423e+00	1.540000000000000049e-02	-1.299999999999999940e-03
2.924999999999999822e-01	4.927299999999999791e+00	6.162700000000000244e+01	6.198299999999999699e+00	1.770000000000000046e-02	-6.999999999999999929e-04
2.713999999999999746e-01	6.806499999999999773e+00	6.151700000000000301e+01	5.883399999999999963e+00	2.050000000000000086e-02	2.999999999999999737e-04
2.535000000000000031e-01	8.666600000000000747e+00	6.145300000000000296e+01	5.452600000000000335e+00	2.369999999999999885e-02	1.500000000000000031e-03
2.411999999999999977e-01	1.026600000000000001e+01	6.143200000000000216e+01	5.068500000000000227e+00	2.759999999999999953e-02	2.799999999999999972e-03
2.356999999999999929e-01	1.144500000000000028e+01	6.144200000000000017e+01	4.822300000000000253e+00	3.250000000000000111e-02	4.199999999999999740e-03
2.361999999999999933e-01	1.216799999999999926e+01	6.146699999999999875e+01	4.658199999999999896e+00	3.849999999999999950e-02	5.799999999999999600e-03
2.391000000000000070e-01	1.250900000000000034e+01	6.149300000000000210e+01	4.375399999999999956e+00	4.529999999999999999e-02	8.000000000000000167e-03
2.388000000000000123e-01	1.258200000000000074e+01	6.151100000000000279e+01	3.718300000000000161e+00	5.199999999999999761e-02	1.099999999999999936e-02
2.298999999999999932e-01	1.247799999999999976e+01	6.151800000000000068e+01	2.517100000000000115e+00	5.790000000000000008e-02	1.490000000000000005e-02
2.102999999999999869e-01	1.223000000000000043e+01	6.151500000000000057e+01	8.057999999999999607e-01	6.230000000000000121e-02	1.919999999999999832e-02
1.827999999999999903e-01	1.183000000000000007e+01	6.150399999999999778e+01	-1.149100000000000010e+00	6.500000000000000222e-02	2.350000000000000006e-02
1.539999999999999980e-01	1.126800000000000068e+01	6.149199999999999733e+01	-2.933499999999999996e+00	6.629999999999999782e-02	2.740000000000000074e-02
1.310999999999999943e-01	1.058399999999999963e+01	6.148299999999999699e+01	-4.151900000000000368e+00	6.700000000000000400e-02	3.099999999999999978e-02
1.183000000000000024e-01	9.887100000000000222e+00	6.148700000000000188e+01	-4.592500000000000249e+00	6.759999999999999343e-02	3.440000000000000002e-02
1.156999999999999973e-01	9.340199999999999392e+00	6.151299999999999812e+01	-4.309800000000000075e+00	6.859999999999999432e-02	3.740000000000000269e-02
1.197000000000000008e-01	9.106700000000000017e+00	6.156700000000000017e+01	-3.581999999999999851e+00	6.980000000000000093e-02	3.980000000000000204e-02
1.255000000000000004e-01	9.285600000000000520e+00	6.165299999999999869e+01	-2.770199999999999996e+00	7.119999999999999940e-02	4.109999999999999765e-02
1.287999999999999978e-01	9.865899999999999892e+00	6.176500000000000057e+01	-2.158100000000000129e+00	7.249999999999999500e-02	4.070000000000000007e-02
1.267999999999999960e-01	1.072799999999999976e+01	6.189200000000000301e+01	-1.850100000000000078e+00	7.349999999999999589e-02	3.849999999999999950e-02
1.193000000000000033e-01	1.169100000000000072e+01	6.201700000000000301e+01	-1.768599999999999950e+00	7.409999999999999920e-02	3.470000000000000168e-02
1.093999999999999972e-01	1.257600000000000051e+01	6.212100000000000222e+01	-1.736599999999999921e+00	7.389999999999999347e-02	2.989999999999999949e-02
1.024999999999999939e-01	1.325200000000000067e+01	6.218999999999999773e+01	-1.591800000000000104e+00	7.290000000000000646e-02	2.450000000000000094e-02
1.045999999999999985e-01	1.364400000000000013e+01	6.221699999999999875e+01	-1.273700000000000054e+00	7.080000000000000182e-02	1.870000000000000134e-02
1.193000000000000033e-01	1.371700000000000053e+01	6.221099999999999852e+01	-8.456000000000000183e-01	6.790000000000000202e-02	1.239999999999999956e-02
1.463000000000000134e-01	1.345299999999999940e+01	6.219400000000000261e+01	-4.529000000000000248e-01	6.479999999999999649e-02	5.799999999999999600e-03
1.811000000000000110e-01	1.285999999999999943e+01	6.219500000000000028e+01	-2.531999999999999806e-01	6.239999999999999714e-02	-4.000000000000000192e-04
2.164999999999999980e-01	1.199600000000000044e+01	6.224600000000000222e+01	-3.563000000000000056e-01	6.140000000000000319e-02	-5.199999999999999761e-03
2.459000000000000075e-01	1.100099999999999945e+01	6.236699999999999733e+01	-7.952000000000000179e-01	6.180000000000000077e-02	-7.599999999999999985e-03
2.651000000000000023e-01	1.009099999999999930e+01	6.255899999999999750e+01	-1.522699999999999942e+00	6.310000000000000331e-02	-7.300000000000000065e-03
2.736999999999999988e-01	9.499399999999999622e+00	6.280400000000000205e+01	-2.422200000000000131e+00	6.460000000000000464e-02	-4.599999999999999922e-03
