3.939999999999999752e-02	1.343999999999999917e-01	8.079600000000000648e+01	4.216800000000000104e+00	-1.529999999999999936e-02	-2.400000000000000050e-02
1.660000000000000017e-02	1.209999999999999964e-01	8.084300000000000352e+01	3.748200000000000198e+00	-1.569999999999999868e-02	-2.539999999999999897e-02
-2.000000000000000042e-03	1.067000000000000032e-01	8.088400000000000034e+01	3.108000000000000096e+00	-1.569999999999999868e-02	-2.769999999999999893e-02
-1.609999999999999973e-02	9.249999999999999889e-02	8.090999999999999659e+01	2.556599999999999984e+00	-1.510000000000000057e-02	-3.009999999999999828e-02
-2.580000000000000002e-02	8.029999999999999638e-02	8.091899999999999693e+01	2.262599999999999945e+00	-1.389999999999999916e-02	-3.180000000000000188e-02
-3.130000000000000143e-02	7.159999999999999698e-02	8.091700000000000159e+01	2.256400000000000183e+00	-1.220000000000000077e-02	-3.280000000000000276e-02
-3.420000000000000123e-02	6.690000000000000113e-02	8.090999999999999659e+01	2.468199999999999950e+00	-1.020000000000000073e-02	-3.309999999999999748e-02
-3.719999999999999696e-02	6.479999999999999649e-02	8.090300000000000580e+01	2.798599999999999977e+00	-8.200000000000000691e-03	-3.339999999999999913e-02
-4.390000000000000152e-02	6.329999999999999516e-02	8.089900000000000091e+01	3.167899999999999938e+00	-6.199999999999999782e-03	-3.370000000000000079e-02
-5.720000000000000084e-02	6.019999999999999657e-02	8.090099999999999625e+01	3.524199999999999999e+00	-4.499999999999999660e-03	-3.429999999999999716e-02
-7.770000000000000517e-02	5.439999999999999697e-02	8.090699999999999648e+01	3.833299999999999930e+00	-3.099999999999999891e-03	-3.490000000000000047e-02
-1.034999999999999948e-01	4.630000000000000088e-02	8.091700000000000159e+01	4.078000000000000291e+00	-2.000000000000000042e-03	-3.520000000000000212e-02
-1.308999999999999886e-01	3.679999999999999938e-02	8.093099999999999739e+01	4.270100000000000229e+00	-1.000000000000000021e-03	-3.490000000000000047e-02
-1.565999999999999892e-01	2.639999999999999986e-02	8.094599999999999795e+01	4.454900000000000304e+00	-0.000000000000000000e+00	-3.400000000000000244e-02
-1.782999999999999863e-01	1.469999999999999953e-02	8.096200000000000330e+01	4.691699999999999982e+00	1.000000000000000021e-03	-3.250000000000000111e-02
-1.958999999999999908e-01	4.000000000000000192e-04	8.097299999999999898e+01	5.015699999999999825e+00	2.000000000000000042e-03	-3.039999999999999994e-02
-2.094999999999999918e-01	-1.839999999999999969e-02	8.097599999999999909e+01	5.405499999999999972e+00	2.899999999999999800e-03	-2.809999999999999998e-02
-2.190999999999999892e-01	-4.259999999999999898e-02	8.096899999999999409e+01	5.777099999999999902e+00	3.500000000000000073e-03	-2.589999999999999941e-02
-2.240999999999999936e-01	-7.159999999999999698e-02	8.095399999999999352e+01	6.009999999999999787e+00	3.899999999999999821e-03	-2.409999999999999989e-02
-2.237999999999999989e-01	-1.033000000000000029e-01	8.093399999999999750e+01	5.989899999999999558e+00	3.899999999999999821e-03	-2.299999999999999961e-02
-2.180999999999999883e-01	-1.337000000000000133e-01	8.091599999999999682e+01	5.645699999999999719e+00	3.700000000000000164e-03	-2.270000000000000143e-02
-2.078000000000000125e-01	-1.582000000000000073e-01	8.090600000000000591e+01	4.968300000000000161e+00	3.299999999999999982e-03	-2.309999999999999901e-02
-1.948000000000000009e-01	-1.726999999999999924e-01	8.090500000000000114e+01	4.012699999999999712e+00	2.700000000000000143e-03	-2.369999999999999885e-02
-1.817000000000000004e-01	-1.754999999999999893e-01	8.091200000000000614e+01	2.890899999999999803e+00	1.899999999999999996e-03	-2.409999999999999989e-02
-1.713000000000000078e-01	-1.683999999999999941e-01	8.092400000000000659e+01	1.758000000000000007e+00	1.100000000000000066e-03	-2.359999999999999945e-02
-1.658999999999999919e-01	-1.564000000000000112e-01	8.093500000000000227e+01	7.832000000000000073e-01	2.999999999999999737e-04	-2.170000000000000054e-02
-1.655999999999999972e-01	-1.459999999999999909e-01	8.094599999999999795e+01	1.016999999999999987e-01	-1.000000000000000048e-04	-1.839999999999999969e-02
-1.683000000000000052e-01	-1.421000000000000041e-01	8.095600000000000307e+01	-2.338000000000000078e-01	-1.000000000000000048e-04	-1.359999999999999924e-02
-1.703999999999999959e-01	-1.464999999999999913e-01	8.096800000000000352e+01	-2.710000000000000187e-01	2.999999999999999737e-04	-7.900000000000000772e-03
-1.675000000000000100e-01	-1.567000000000000060e-01	8.098499999999999943e+01	-1.255000000000000004e-01	8.000000000000000383e-04	-1.500000000000000031e-03
-1.552000000000000046e-01	-1.673999999999999932e-01	8.100900000000000034e+01	8.490000000000000324e-02	8.999999999999999754e-04	5.000000000000000104e-03
-1.297999999999999987e-01	-1.724999999999999867e-01	8.104000000000000625e+01	2.919999999999999818e-01	5.000000000000000104e-04	1.110000000000000049e-02
-8.890000000000000679e-02	-1.668999999999999928e-01	8.107899999999999352e+01	4.817000000000000171e-01	-2.000000000000000096e-04	1.590000000000000094e-02
-3.289999999999999869e-02	-1.491000000000000103e-01	8.112199999999999989e+01	6.563999999999999835e-01	-5.999999999999999474e-04	1.890000000000000013e-02
3.320000000000000034e-02	-1.213999999999999940e-01	8.116500000000000625e+01	7.989000000000000545e-01	-2.000000000000000096e-04	1.980000000000000163e-02
1.001999999999999974e-01	-8.909999999999999865e-02	8.120499999999999829e+01	8.781999999999999806e-01	1.299999999999999940e-03	1.849999999999999908e-02
1.574000000000000121e-01	-5.870000000000000218e-02	8.124299999999999500e+01	8.968000000000000416e-01	3.799999999999999992e-03	1.529999999999999936e-02
1.957000000000000128e-01	-3.570000000000000256e-02	8.128000000000000114e+01	9.335999999999999854e-01	6.799999999999999621e-03	1.039999999999999952e-02
2.112999999999999878e-01	-2.249999999999999917e-02	8.131699999999999307e+01	1.133799999999999919e+00	9.799999999999999684e-03	4.499999999999999660e-03
2.053999999999999992e-01	-1.830000000000000029e-02	8.135299999999999443e+01	1.634200000000000097e+00	1.230000000000000017e-02	-1.899999999999999996e-03
1.829999999999999960e-01	-1.969999999999999876e-02	8.137300000000000466e+01	2.469599999999999795e+00	1.439999999999999961e-02	-8.000000000000000167e-03
1.507999999999999896e-01	-2.160000000000000114e-02	8.136299999999999955e+01	3.532099999999999795e+00	1.580000000000000154e-02	-1.299999999999999940e-02
1.159000000000000030e-01	-1.890000000000000013e-02	8.130599999999999739e+01	4.620599999999999596e+00	1.660000000000000017e-02	-1.650000000000000078e-02
8.480000000000000038e-02	-7.700000000000000247e-03	8.120000000000000284e+01	5.547200000000000131e+00	1.669999999999999957e-02	-1.849999999999999908e-02
6.300000000000000044e-02	1.329999999999999932e-02	8.105599999999999739e+01	6.223499999999999588e+00	1.609999999999999973e-02	-1.919999999999999832e-02
5.310000000000000137e-02	4.329999999999999821e-02	8.090300000000000580e+01	6.667699999999999960e+00	1.510000000000000057e-02	-1.930000000000000118e-02
5.469999999999999862e-02	7.910000000000000364e-02	8.077899999999999636e+01	6.944600000000000328e+00	1.420000000000000082e-02	-1.919999999999999832e-02
6.439999999999999891e-02	1.166999999999999982e-01	8.070799999999999841e+01	7.100900000000000212e+00	1.389999999999999916e-02	-1.899999999999999953e-02
7.879999999999999505e-02	1.526000000000000134e-01	8.069100000000000250e+01	7.144199999999999662e+00	1.460000000000000013e-02	-1.870000000000000134e-02
9.629999999999999671e-02	1.844999999999999973e-01	8.070199999999999818e+01	7.065900000000000070e+00	1.609999999999999973e-02	-1.789999999999999925e-02
1.175999999999999962e-01	2.116999999999999993e-01	8.069799999999999329e+01	6.868299999999999628e+00	1.799999999999999864e-02	-1.650000000000000078e-02
1.439000000000000001e-01	2.341000000000000025e-01	8.064499999999999602e+01	6.570100000000000051e+00	2.000000000000000042e-02	-1.439999999999999961e-02
1.741000000000000048e-01	2.508000000000000229e-01	8.053300000000000125e+01	6.195199999999999818e+00	2.129999999999999949e-02	-1.190000000000000085e-02
2.031999999999999917e-01	2.591999999999999860e-01	8.038200000000000500e+01	5.762400000000000411e+00	2.179999999999999993e-02	-9.199999999999999845e-03
2.233999999999999875e-01	2.561999999999999833e-01	8.022799999999999443e+01	5.287600000000000300e+00	2.110000000000000070e-02	-6.899999999999999883e-03
2.275999999999999968e-01	2.396000000000000074e-01	8.009999999999999432e+01	4.796299999999999564e+00	1.919999999999999832e-02	-5.199999999999999761e-03
2.129999999999999949e-01	2.101999999999999980e-01	8.000700000000000500e+01	4.338599999999999568e+00	1.640000000000000138e-02	-4.400000000000000265e-03
1.819999999999999951e-01	1.721999999999999920e-01	7.994100000000000250e+01	3.990699999999999914e+00	1.319999999999999993e-02	-4.100000000000000346e-03
1.419999999999999873e-01	1.323000000000000009e-01	7.988200000000000500e+01	3.827100000000000168e+00	1.020000000000000073e-02	-3.899999999999999821e-03
1.015999999999999959e-01	9.660000000000000531e-02	7.981399999999999295e+01	3.869600000000000151e+00	7.799999999999999642e-03	-3.200000000000000153e-03
6.729999999999999871e-02	6.950000000000000622e-02	7.973000000000000398e+01	4.040399999999999991e+00	6.300000000000000044e-03	-1.600000000000000077e-03
4.100000000000000172e-02	5.190000000000000169e-02	7.963200000000000500e+01	4.164500000000000313e+00	5.300000000000000024e-03	6.999999999999999929e-04
1.980000000000000163e-02	4.200000000000000261e-02	7.953000000000000114e+01	4.034600000000000186e+00	4.599999999999999922e-03	3.399999999999999811e-03
-1.899999999999999996e-03	3.660000000000000059e-02	7.943899999999999295e+01	3.509799999999999809e+00	3.599999999999999901e-03	6.000000000000000125e-03
-2.900000000000000147e-02	3.239999999999999825e-02	7.936899999999999977e+01	2.592499999999999805e+00	2.200000000000000133e-03	8.099999999999999561e-03
-6.230000000000000121e-02	2.699999999999999969e-02	7.932999999999999829e+01	1.440399999999999903e+00	2.000000000000000096e-04	9.599999999999999159e-03
-9.819999999999999563e-02	1.949999999999999997e-02	7.932200000000000273e+01	3.108000000000000207e-01	-2.299999999999999961e-03	1.099999999999999936e-02
-1.297000000000000097e-01	9.900000000000000813e-03	7.933799999999999386e+01	-5.360000000000000320e-01	-4.700000000000000185e-03	1.250000000000000069e-02
-1.501000000000000112e-01	-6.999999999999999929e-04	7.937099999999999511e+01	-9.334999999999999964e-01	-6.799999999999999621e-03	1.450000000000000074e-02
-1.567999999999999949e-01	-1.129999999999999928e-02	7.940900000000000603e+01	-8.676000000000000378e-01	-8.000000000000000167e-03	1.729999999999999941e-02
-1.517999999999999905e-01	-2.089999999999999844e-02	7.944899999999999807e+01	-4.747000000000000108e-01	-8.200000000000000691e-03	2.069999999999999965e-02
-1.405000000000000138e-01	-2.860000000000000042e-02	7.948600000000000421e+01	2.500000000000000139e-02	-7.700000000000000247e-03	2.460000000000000034e-02
-1.272999999999999965e-01	-3.320000000000000034e-02	7.952299999999999613e+01	4.287000000000000255e-01	-6.700000000000000226e-03	2.860000000000000042e-02
-1.136000000000000065e-01	-3.440000000000000002e-02	7.956100000000000705e+01	6.375999999999999446e-01	-5.700000000000000205e-03	3.259999999999999704e-02
-9.779999999999999805e-02	-3.219999999999999946e-02	7.959600000000000364e+01	6.792000000000000259e-01	-4.799999999999999580e-03	3.620000000000000301e-02
-7.789999999999999702e-02	-2.790000000000000119e-02	7.962800000000000011e+01	6.603999999999999870e-01	-3.799999999999999992e-03	3.910000000000000281e-02
-5.469999999999999862e-02	-2.299999999999999961e-02	7.965099999999999625e+01	6.876999999999999780e-01	-2.399999999999999790e-03	4.080000000000000293e-02
-3.239999999999999825e-02	-1.909999999999999892e-02	7.966400000000000148e+01	8.143000000000000238e-01	-2.999999999999999737e-04	4.120000000000000051e-02
-1.750000000000000167e-02	-1.700000000000000122e-02	7.966599999999999682e+01	1.041600000000000081e+00	2.599999999999999881e-03	4.000000000000000083e-02
-1.469999999999999953e-02	-1.689999999999999836e-02	7.965800000000000125e+01	1.354000000000000092e+00	6.000000000000000125e-03	3.710000000000000103e-02
-2.479999999999999913e-02	-1.859999999999999848e-02	7.964400000000000546e+01	1.741600000000000037e+00	9.400000000000000369e-03	3.280000000000000276e-02
-4.429999999999999910e-02	-2.230000000000000038e-02	7.962800000000000011e+01	2.190199999999999925e+00	1.209999999999999964e-02	2.769999999999999893e-02
-6.640000000000000069e-02	-2.819999999999999937e-02	7.961199999999999477e+01	2.656000000000000139e+00	1.370000000000000037e-02	2.259999999999999856e-02
-8.450000000000000566e-02	-3.660000000000000059e-02	7.959799999999999898e+01	3.065500000000000114e+00	1.389999999999999916e-02	1.830000000000000029e-02
-9.439999999999999780e-02	-4.710000000000000298e-02	7.958899999999999864e+01	3.348899999999999988e+00	1.280000000000000061e-02	1.529999999999999936e-02
-9.510000000000000397e-02	-5.890000000000000097e-02	7.958299999999999841e+01	3.483299999999999841e+00	1.089999999999999997e-02	1.349999999999999985e-02
-8.830000000000000349e-02	-7.059999999999999609e-02	7.957899999999999352e+01	3.501199999999999868e+00	8.500000000000000611e-03	1.269999999999999948e-02
-7.699999999999999900e-02	-8.079999999999999682e-02	7.957299999999999329e+01	3.451099999999999834e+00	6.100000000000000387e-03	1.260000000000000009e-02
-6.360000000000000375e-02	-8.859999999999999820e-02	7.956499999999999773e+01	3.339300000000000157e+00	3.899999999999999821e-03	1.280000000000000061e-02
-5.000000000000000278e-02	-9.400000000000000022e-02	7.956000000000000227e+01	3.103499999999999925e+00	2.200000000000000133e-03	1.340000000000000045e-02
-3.719999999999999696e-02	-9.750000000000000333e-02	7.956499999999999773e+01	2.650300000000000100e+00	1.100000000000000066e-03	1.430000000000000021e-02
-2.520000000000000018e-02	-9.979999999999999982e-02	7.958899999999999864e+01	1.933100000000000041e+00	5.000000000000000104e-04	1.549999999999999989e-02
-1.329999999999999932e-02	-1.010000000000000064e-01	7.963800000000000523e+01	1.013500000000000068e+00	2.999999999999999737e-04	1.689999999999999836e-02
5.999999999999999474e-04	-1.003000000000000003e-01	7.970799999999999841e+01	6.130000000000000032e-02	2.999999999999999737e-04	1.839999999999999969e-02
2.029999999999999860e-02	-9.629999999999999671e-02	7.979000000000000625e+01	-7.094000000000000306e-01	1.000000000000000048e-04	1.980000000000000163e-02
4.909999999999999781e-02	-8.719999999999999973e-02	7.986499999999999488e+01	-1.123699999999999921e+00	-5.000000000000000104e-04	2.110000000000000070e-02
8.840000000000000635e-02	-7.180000000000000271e-02	7.991500000000000625e+01	-1.104700000000000015e+00	-1.399999999999999986e-03	2.230000000000000038e-02
1.348000000000000032e-01	-5.050000000000000322e-02	7.993000000000000682e+01	-6.876999999999999780e-01	-2.599999999999999881e-03	2.359999999999999945e-02
1.806999999999999995e-01	-2.589999999999999941e-02	7.990099999999999625e+01	4.899999999999999842e-03	-3.700000000000000164e-03	2.489999999999999852e-02
2.170999999999999874e-01	-2.500000000000000052e-03	7.982399999999999807e+01	8.076999999999999735e-01	-4.599999999999999922e-03	2.610000000000000167e-02
2.373999999999999999e-01	1.439999999999999961e-02	7.969899999999999807e+01	1.560400000000000009e+00	-5.199999999999999761e-03	2.709999999999999909e-02
2.409000000000000030e-01	2.110000000000000070e-02	7.952800000000000580e+01	2.150199999999999889e+00	-5.499999999999999681e-03	2.769999999999999893e-02
2.321999999999999897e-01	1.710000000000000062e-02	7.932299999999999329e+01	2.541399999999999881e+00	-5.599999999999999943e-03	2.769999999999999893e-02
2.185999999999999888e-01	5.700000000000000205e-03	7.910399999999999920e+01	2.782500000000000195e+00	-5.799999999999999600e-03	2.740000000000000074e-02
2.063000000000000111e-01	-7.400000000000000328e-03	7.889900000000000091e+01	2.987099999999999866e+00	-6.100000000000000387e-03	2.690000000000000030e-02
1.981999999999999873e-01	-1.619999999999999912e-02	7.873399999999999466e+01	3.285699999999999843e+00	-6.499999999999999702e-03	2.630000000000000046e-02
1.940999999999999948e-01	-1.729999999999999941e-02	7.862500000000000000e+01	3.765899999999999803e+00	-6.700000000000000226e-03	2.580000000000000002e-02
1.920999999999999930e-01	-1.149999999999999981e-02	7.856999999999999318e+01	4.428399999999999892e+00	-6.700000000000000226e-03	2.529999999999999957e-02
1.905999999999999917e-01	-3.099999999999999891e-03	7.855100000000000193e+01	5.184999999999999609e+00	-6.400000000000000307e-03	2.429999999999999868e-02
1.887999999999999956e-01	2.500000000000000052e-03	7.854800000000000182e+01	5.900599999999999845e+00	-5.899999999999999863e-03	2.249999999999999917e-02
1.872999999999999943e-01	2.099999999999999870e-03	7.854200000000000159e+01	6.453800000000000203e+00	-5.499999999999999681e-03	1.959999999999999937e-02
1.867000000000000048e-01	-3.599999999999999901e-03	7.852700000000000102e+01	6.779799999999999827e+00	-5.199999999999999761e-03	1.580000000000000154e-02
1.874000000000000110e-01	-1.069999999999999944e-02	7.851200000000000045e+01	6.878300000000000303e+00	-5.000000000000000104e-03	1.170000000000000033e-02
1.887000000000000066e-01	-1.450000000000000074e-02	7.851000000000000512e+01	6.790399999999999991e+00	-4.899999999999999842e-03	7.900000000000000772e-03
1.885000000000000009e-01	-1.190000000000000085e-02	7.853400000000000603e+01	6.565800000000000303e+00	-4.899999999999999842e-03	5.000000000000000104e-03
1.845999999999999863e-01	-2.700000000000000143e-03	7.858899999999999864e+01	6.235699999999999577e+00	-5.199999999999999761e-03	3.299999999999999982e-03
1.751000000000000056e-01	1.179999999999999973e-02	7.866800000000000637e+01	5.803399999999999892e+00	-5.899999999999999863e-03	2.599999999999999881e-03
1.597000000000000086e-01	2.970000000000000070e-02	7.875600000000000023e+01	5.258700000000000152e+00	-7.000000000000000146e-03	2.500000000000000052e-03
1.408999999999999975e-01	4.959999999999999826e-02	7.883700000000000330e+01	4.610699999999999577e+00	-8.399999999999999481e-03	2.599999999999999881e-03
1.233000000000000068e-01	7.049999999999999323e-02	7.890099999999999625e+01	3.916999999999999815e+00	-9.700000000000000289e-03	2.599999999999999881e-03
1.125000000000000028e-01	9.210000000000000131e-02	7.894299999999999784e+01	3.280600000000000183e+00	-1.069999999999999944e-02	2.599999999999999881e-03
1.122999999999999970e-01	1.140000000000000041e-01	7.896399999999999864e+01	2.806000000000000050e+00	-1.119999999999999989e-02	2.799999999999999972e-03
1.215999999999999998e-01	1.346999999999999864e-01	7.896899999999999409e+01	2.538699999999999957e+00	-1.129999999999999928e-02	3.200000000000000153e-03
1.333000000000000018e-01	1.522999999999999909e-01	7.895900000000000318e+01	2.435400000000000009e+00	-1.129999999999999928e-02	3.799999999999999992e-03
1.378999999999999948e-01	1.640999999999999959e-01	7.892799999999999727e+01	2.389499999999999957e+00	-1.129999999999999928e-02	4.599999999999999922e-03
1.275000000000000022e-01	1.680999999999999994e-01	7.886499999999999488e+01	2.295300000000000118e+00	-1.119999999999999989e-02	5.300000000000000024e-03
1.011999999999999983e-01	1.640000000000000069e-01	7.875700000000000500e+01	2.105999999999999872e+00	-1.060000000000000005e-02	6.100000000000000387e-03
6.500000000000000222e-02	1.540999999999999870e-01	7.859799999999999898e+01	1.848400000000000043e+00	-9.499999999999999764e-03	7.300000000000000065e-03
2.889999999999999861e-02	1.421000000000000041e-01	7.839700000000000557e+01	1.595199999999999951e+00	-7.900000000000000772e-03	9.299999999999999239e-03
1.000000000000000021e-03	1.318000000000000005e-01	7.817400000000000659e+01	1.422099999999999920e+00	-6.300000000000000044e-03	1.200000000000000025e-02
-1.510000000000000057e-02	1.255000000000000004e-01	7.795799999999999841e+01	1.376500000000000057e+00	-5.199999999999999761e-03	1.499999999999999944e-02
-2.139999999999999888e-02	1.228999999999999954e-01	7.777700000000000102e+01	1.470199999999999951e+00	-5.000000000000000104e-03	1.789999999999999925e-02
-2.230000000000000038e-02	1.223000000000000059e-01	7.764900000000000091e+01	1.691899999999999959e+00	-5.599999999999999943e-03	1.980000000000000163e-02
-2.170000000000000054e-02	1.213000000000000050e-01	7.758299999999999841e+01	2.028300000000000214e+00	-6.599999999999999964e-03	2.060000000000000026e-02
-2.199999999999999872e-02	1.184000000000000052e-01	7.756999999999999318e+01	2.477799999999999780e+00	-7.499999999999999722e-03	2.029999999999999860e-02
-2.450000000000000094e-02	1.130000000000000032e-01	7.759399999999999409e+01	3.040500000000000203e+00	-7.799999999999999642e-03	1.949999999999999997e-02
-3.030000000000000054e-02	1.058999999999999941e-01	7.763500000000000512e+01	3.685799999999999965e+00	-7.199999999999999803e-03	1.859999999999999848e-02
-4.059999999999999720e-02	1.010000000000000064e-01	7.767799999999999727e+01	4.324499999999999567e+00	-5.799999999999999600e-03	1.789999999999999925e-02
-5.530000000000000193e-02	1.060999999999999999e-01	7.771200000000000330e+01	4.821299999999999919e+00	-4.000000000000000083e-03	1.760000000000000106e-02
-7.270000000000000073e-02	1.353000000000000036e-01	7.773699999999999477e+01	5.054199999999999804e+00	-2.000000000000000042e-03	1.779999999999999985e-02
-8.949999999999999623e-02	2.063000000000000111e-01	7.775499999999999545e+01	4.981600000000000250e+00	-4.000000000000000192e-04	1.859999999999999848e-02
-1.024000000000000049e-01	3.351999999999999980e-01	7.777700000000000102e+01	4.663899999999999935e+00	5.000000000000000104e-04	1.990000000000000102e-02
-1.097000000000000058e-01	5.258000000000000451e-01	7.781100000000000705e+01	4.222999999999999865e+00	8.000000000000000383e-04	2.179999999999999993e-02
-1.111000000000000043e-01	7.608000000000000318e-01	7.786299999999999955e+01	3.771599999999999842e+00	5.999999999999999474e-04	2.400000000000000050e-02
-1.071000000000000008e-01	1.000899999999999901e+00	7.793399999999999750e+01	3.368399999999999839e+00	1.000000000000000048e-04	2.599999999999999881e-02
-9.810000000000000664e-02	1.195100000000000051e+00	7.801900000000000546e+01	3.022400000000000198e+00	-2.000000000000000096e-04	2.740000000000000074e-02
-8.450000000000000566e-02	1.300999999999999934e+00	7.810500000000000398e+01	2.730700000000000127e+00	0.000000000000000000e+00	2.790000000000000119e-02
-6.700000000000000400e-02	1.302000000000000046e+00	7.817900000000000205e+01	2.513100000000000112e+00	1.100000000000000066e-03	2.740000000000000074e-02
-4.739999999999999769e-02	1.213400000000000034e+00	7.822700000000000387e+01	2.421699999999999964e+00	3.000000000000000062e-03	2.610000000000000167e-02
-2.829999999999999877e-02	1.074200000000000044e+00	7.823999999999999488e+01	2.526600000000000179e+00	5.700000000000000205e-03	2.440000000000000155e-02
-1.310000000000000053e-02	9.296999999999999709e-01	7.821899999999999409e+01	2.888999999999999790e+00	8.800000000000000530e-03	2.270000000000000143e-02
-4.400000000000000265e-03	8.171000000000000485e-01	7.817199999999999704e+01	3.525799999999999823e+00	1.200000000000000025e-02	2.120000000000000009e-02
-3.200000000000000153e-03	7.576000000000000512e-01	7.810999999999999943e+01	4.378000000000000114e+00	1.480000000000000066e-02	1.959999999999999937e-02
-8.999999999999999320e-03	7.571999999999999842e-01	7.804699999999999704e+01	5.299599999999999866e+00	1.739999999999999880e-02	1.779999999999999985e-02
-1.930000000000000118e-02	8.100000000000000533e-01	7.798999999999999488e+01	6.088300000000000267e+00	1.980000000000000163e-02	1.549999999999999989e-02
-3.119999999999999857e-02	9.022000000000000020e-01	7.794100000000000250e+01	6.552399999999999558e+00	2.199999999999999872e-02	1.310000000000000053e-02
-4.070000000000000007e-02	1.016100000000000003e+00	7.789400000000000546e+01	6.584100000000000286e+00	2.390000000000000110e-02	1.050000000000000065e-02
-4.259999999999999898e-02	1.133000000000000007e+00	7.784199999999999875e+01	6.197199999999999598e+00	2.549999999999999836e-02	8.300000000000000086e-03
-3.070000000000000159e-02	1.237300000000000066e+00	7.777899999999999636e+01	5.508499999999999730e+00	2.630000000000000046e-02	6.499999999999999702e-03
1.100000000000000066e-03	1.318000000000000060e+00	7.770399999999999352e+01	4.675300000000000011e+00	2.659999999999999865e-02	5.300000000000000024e-03
5.609999999999999709e-02	1.369599999999999929e+00	7.762099999999999511e+01	3.826000000000000068e+00	2.630000000000000046e-02	4.499999999999999660e-03
1.312000000000000111e-01	1.389699999999999935e+00	7.754099999999999682e+01	3.019200000000000106e+00	2.570000000000000062e-02	4.100000000000000346e-03
2.170999999999999874e-01	1.377599999999999936e+00	7.747499999999999432e+01	2.247799999999999798e+00	2.489999999999999852e-02	3.899999999999999821e-03
3.007000000000000228e-01	1.332600000000000007e+00	7.742900000000000205e+01	1.478599999999999914e+00	2.380000000000000171e-02	3.799999999999999992e-03
3.703000000000000180e-01	1.254999999999999893e+00	7.740200000000000102e+01	6.987999999999999767e-01	2.239999999999999977e-02	3.799999999999999992e-03
4.194999999999999840e-01	1.146700000000000053e+00	7.739100000000000534e+01	-5.949999999999999734e-02	2.079999999999999905e-02	3.599999999999999901e-03
4.486999999999999877e-01	1.013600000000000056e+00	7.739100000000000534e+01	-7.311999999999999611e-01	1.919999999999999832e-02	3.700000000000000164e-03
4.632999999999999896e-01	8.653999999999999471e-01	7.740000000000000568e+01	-1.256099999999999994e+00	1.810000000000000150e-02	4.100000000000000346e-03
4.701000000000000179e-01	7.156000000000000139e-01	7.742000000000000171e+01	-1.615899999999999892e+00	1.779999999999999985e-02	5.199999999999999761e-03
4.747000000000000108e-01	5.787999999999999812e-01	7.745300000000000296e+01	-1.842000000000000082e+00	1.839999999999999969e-02	7.000000000000000146e-03
4.799999999999999822e-01	4.676000000000000156e-01	7.749800000000000466e+01	-1.984699999999999909e+00	1.949999999999999997e-02	9.599999999999999159e-03
4.867000000000000215e-01	3.902999999999999803e-01	7.755200000000000671e+01	-2.063800000000000079e+00	2.110000000000000070e-02	1.269999999999999948e-02
4.943000000000000171e-01	3.487999999999999989e-01	7.760599999999999454e+01	-2.036300000000000221e+00	2.290000000000000022e-02	1.609999999999999973e-02
5.018000000000000238e-01	3.397999999999999909e-01	7.765399999999999636e+01	-1.806000000000000050e+00	2.469999999999999973e-02	1.959999999999999937e-02
5.087000000000000410e-01	3.554999999999999827e-01	7.768699999999999761e+01	-1.275800000000000045e+00	2.630000000000000046e-02	2.259999999999999856e-02
5.141999999999999904e-01	3.855999999999999983e-01	7.770300000000000296e+01	-4.128000000000000003e-01	2.750000000000000014e-02	2.460000000000000034e-02
5.189000000000000279e-01	4.188999999999999946e-01	7.770399999999999352e+01	7.104000000000000314e-01	2.819999999999999937e-02	2.510000000000000078e-02
5.241000000000000103e-01	4.446999999999999842e-01	7.769199999999999307e+01	1.924900000000000055e+00	2.829999999999999877e-02	2.419999999999999929e-02
5.319000000000000394e-01	4.546000000000000041e-01	7.767400000000000659e+01	3.021599999999999842e+00	2.800000000000000058e-02	2.230000000000000038e-02
5.443000000000000060e-01	4.454000000000000181e-01	7.765300000000000580e+01	3.829000000000000181e+00	2.750000000000000014e-02	1.990000000000000102e-02
5.617999999999999661e-01	4.202000000000000179e-01	7.762999999999999545e+01	4.272700000000000387e+00	2.719999999999999848e-02	1.760000000000000106e-02
5.826999999999999957e-01	3.869000000000000217e-01	7.759999999999999432e+01	4.383600000000000385e+00	2.709999999999999909e-02	1.580000000000000154e-02
6.036000000000000254e-01	3.543999999999999928e-01	7.755899999999999750e+01	4.255399999999999849e+00	2.730000000000000135e-02	1.450000000000000074e-02
6.200999999999999845e-01	3.285000000000000142e-01	7.750300000000000011e+01	3.980100000000000193e+00	2.730000000000000135e-02	1.349999999999999985e-02
6.276000000000000467e-01	3.100999999999999868e-01	7.743699999999999761e+01	3.609100000000000197e+00	2.690000000000000030e-02	1.239999999999999956e-02
6.213999999999999524e-01	2.958000000000000074e-01	7.737099999999999511e+01	3.158300000000000107e+00	2.610000000000000167e-02	1.129999999999999928e-02
5.977999999999999980e-01	2.805000000000000271e-01	7.731799999999999784e+01	2.641500000000000181e+00	2.469999999999999973e-02	1.020000000000000073e-02
5.552000000000000268e-01	2.609000000000000208e-01	7.728799999999999670e+01	2.091000000000000192e+00	2.290000000000000022e-02	9.499999999999999764e-03
4.953000000000000180e-01	2.368000000000000105e-01	7.728499999999999659e+01	1.548100000000000032e+00	2.100000000000000130e-02	9.499999999999999764e-03
4.243999999999999995e-01	2.124000000000000055e-01	7.730200000000000671e+01	1.041400000000000103e+00	1.919999999999999832e-02	1.009999999999999960e-02
