5.802000000000000490e-01	1.612500000000000000e+01	4.550300000000000011e+01	7.348000000000000087e-01	3.180000000000000188e-02	4.400000000000000265e-03
5.933000000000000496e-01	1.564199999999999946e+01	4.556700000000000017e+01	-1.015600000000000058e+00	2.939999999999999905e-02	4.899999999999999842e-03
5.941999999999999504e-01	1.517600000000000016e+01	4.570000000000000284e+01	-3.024199999999999999e+00	2.829999999999999877e-02	5.700000000000000205e-03
5.859999999999999654e-01	1.462899999999999956e+01	4.589099999999999824e+01	-4.987700000000000244e+00	2.819999999999999937e-02	6.899999999999999883e-03
5.735000000000000098e-01	1.391900000000000048e+01	4.610900000000000176e+01	-6.597199999999999953e+00	2.840000000000000163e-02	8.699999999999999400e-03
5.611000000000000432e-01	1.301800000000000068e+01	4.631499999999999773e+01	-7.640500000000000291e+00	2.819999999999999937e-02	1.099999999999999936e-02
5.513000000000000123e-01	1.196499999999999986e+01	4.647500000000000142e+01	-8.101000000000000867e+00	2.730000000000000135e-02	1.379999999999999977e-02
5.434999999999999831e-01	1.085599999999999987e+01	4.656900000000000261e+01	-8.185399999999999565e+00	2.549999999999999836e-02	1.720000000000000001e-02
5.345999999999999641e-01	9.803399999999999892e+00	4.659599999999999653e+01	-8.239399999999999835e+00	2.340000000000000066e-02	2.129999999999999949e-02
5.212999999999999856e-01	8.895300000000000651e+00	4.656799999999999784e+01	-8.586199999999999832e+00	2.129999999999999949e-02	2.570000000000000062e-02
5.026000000000000467e-01	8.180099999999999483e+00	4.650399999999999778e+01	-9.384299999999999642e+00	1.949999999999999997e-02	3.030000000000000054e-02
4.801000000000000267e-01	7.666999999999999815e+00	4.642199999999999704e+01	-1.058500000000000085e+01	1.789999999999999925e-02	3.459999999999999881e-02
4.573999999999999733e-01	7.340600000000000236e+00	4.633299999999999841e+01	-1.200500000000000078e+01	1.619999999999999912e-02	3.819999999999999785e-02
4.368000000000000216e-01	7.174100000000000144e+00	4.623799999999999955e+01	-1.344599999999999973e+01	1.420000000000000082e-02	4.089999999999999886e-02
4.184999999999999831e-01	7.134999999999999787e+00	4.613199999999999790e+01	-1.479800000000000004e+01	1.159999999999999920e-02	4.270000000000000184e-02
4.010000000000000231e-01	7.185100000000000264e+00	4.601200000000000045e+01	-1.605099999999999838e+01	8.600000000000000006e-03	4.370000000000000273e-02
3.830999999999999961e-01	7.281500000000000306e+00	4.588100000000000023e+01	-1.725100000000000122e+01	5.599999999999999943e-03	4.420000000000000318e-02
3.654000000000000026e-01	7.380899999999999572e+00	4.574799999999999756e+01	-1.842500000000000071e+01	2.700000000000000143e-03	4.469999999999999668e-02
3.503000000000000003e-01	7.449600000000000222e+00	4.562899999999999778e+01	-1.954500000000000171e+01	-1.000000000000000048e-04	4.580000000000000043e-02
3.403999999999999804e-01	7.473600000000000243e+00	4.553000000000000114e+01	-2.056500000000000128e+01	-2.599999999999999881e-03	4.809999999999999692e-02
3.373999999999999777e-01	7.464699999999999669e+00	4.545000000000000284e+01	-2.150499999999999901e+01	-5.199999999999999761e-03	5.210000000000000048e-02
3.400000000000000244e-01	7.457399999999999807e+00	4.536899999999999977e+01	-2.251500000000000057e+01	-7.700000000000000247e-03	5.790000000000000008e-02
3.447000000000000064e-01	7.497099999999999653e+00	4.526400000000000290e+01	-2.385999999999999943e+01	-1.020000000000000073e-02	6.519999999999999407e-02
3.462999999999999967e-01	7.621900000000000119e+00	4.511999999999999744e+01	-2.579400000000000048e+01	-1.239999999999999956e-02	7.330000000000000404e-02
3.405000000000000249e-01	7.845799999999999663e+00	4.493500000000000227e+01	-2.840700000000000003e+01	-1.420000000000000082e-02	8.179999999999999771e-02
3.255000000000000115e-01	8.151199999999999335e+00	4.472699999999999676e+01	-3.154400000000000048e+01	-1.549999999999999989e-02	9.009999999999999953e-02
3.034999999999999920e-01	8.494500000000000384e+00	4.451800000000000068e+01	-3.486800000000000210e+01	-1.640000000000000138e-02	9.769999999999999518e-02
2.797000000000000042e-01	8.820700000000000429e+00	4.432099999999999795e+01	-3.801500000000000057e+01	-1.679999999999999896e-02	1.044000000000000067e-01
2.595000000000000084e-01	9.082100000000000506e+00	4.413799999999999812e+01	-4.076599999999999824e+01	-1.679999999999999896e-02	1.101000000000000034e-01
2.467999999999999916e-01	9.251699999999999591e+00	4.396099999999999852e+01	-4.311500000000000199e+01	-1.650000000000000078e-02	1.149000000000000021e-01
2.419000000000000039e-01	9.328500000000000014e+00	4.378300000000000125e+01	-4.522999999999999687e+01	-1.580000000000000154e-02	1.188000000000000028e-01
2.414000000000000035e-01	9.333399999999999253e+00	4.360699999999999932e+01	-4.732800000000000296e+01	-1.499999999999999944e-02	1.222000000000000031e-01
2.391000000000000070e-01	9.299899999999999167e+00	4.343900000000000006e+01	-4.955400000000000205e+01	-1.430000000000000021e-02	1.255999999999999894e-01
2.280000000000000082e-01	9.263299999999999201e+00	4.328399999999999892e+01	-5.192000000000000171e+01	-1.420000000000000082e-02	1.295999999999999930e-01
2.016999999999999904e-01	9.254099999999999326e+00	4.313799999999999812e+01	-5.432500000000000284e+01	-1.519999999999999997e-02	1.343999999999999917e-01
1.575999999999999901e-01	9.295600000000000307e+00	4.298899999999999721e+01	-5.661899999999999977e+01	-1.720000000000000001e-02	1.401000000000000023e-01
9.850000000000000422e-02	9.407199999999999562e+00	4.282500000000000284e+01	-5.865999999999999659e+01	-1.980000000000000163e-02	1.461000000000000076e-01
3.289999999999999869e-02	9.608900000000000219e+00	4.264200000000000301e+01	-6.035799999999999699e+01	-2.210000000000000159e-02	1.517999999999999905e-01
-2.659999999999999865e-02	9.921300000000000452e+00	4.243999999999999773e+01	-6.169100000000000250e+01	-2.309999999999999901e-02	1.562000000000000055e-01
-6.710000000000000686e-02	1.036200000000000010e+01	4.222399999999999665e+01	-6.270700000000000074e+01	-2.220000000000000098e-02	1.590999999999999914e-01
-8.029999999999999638e-02	1.093500000000000050e+01	4.200099999999999767e+01	-6.350900000000000034e+01	-1.949999999999999997e-02	1.602999999999999980e-01
-6.500000000000000222e-02	1.161800000000000033e+01	4.177700000000000102e+01	-6.421599999999999397e+01	-1.559999999999999928e-02	1.602000000000000091e-01
-2.809999999999999998e-02	1.235999999999999943e+01	4.155400000000000205e+01	-6.492400000000000659e+01	-1.179999999999999973e-02	1.593999999999999861e-01
1.919999999999999832e-02	1.308099999999999952e+01	4.133800000000000097e+01	-6.568600000000000705e+01	-9.100000000000000450e-03	1.585999999999999910e-01
6.529999999999999694e-02	1.369500000000000028e+01	4.112599999999999767e+01	-6.652500000000000568e+01	-8.399999999999999481e-03	1.584000000000000130e-01
1.030999999999999972e-01	1.413799999999999990e+01	4.091599999999999682e+01	-6.745399999999999352e+01	-9.900000000000000813e-03	1.592000000000000082e-01
1.310000000000000053e-01	1.438799999999999990e+01	4.070600000000000307e+01	-6.847799999999999443e+01	-1.319999999999999993e-02	1.610999999999999932e-01
1.514999999999999958e-01	1.447600000000000087e+01	4.049399999999999977e+01	-6.958599999999999852e+01	-1.720000000000000001e-02	1.640999999999999959e-01
1.675000000000000100e-01	1.448099999999999987e+01	4.027799999999999869e+01	-7.075199999999999534e+01	-2.100000000000000130e-02	1.678999999999999937e-01
1.802999999999999881e-01	1.450600000000000023e+01	4.005700000000000216e+01	-7.195199999999999818e+01	-2.359999999999999945e-02	1.721999999999999920e-01
1.889000000000000123e-01	1.465700000000000003e+01	3.982800000000000296e+01	-7.318399999999999750e+01	-2.500000000000000139e-02	1.766000000000000070e-01
1.925000000000000044e-01	1.502100000000000080e+01	3.958899999999999864e+01	-7.447199999999999420e+01	-2.520000000000000018e-02	1.806999999999999995e-01
1.910999999999999921e-01	1.565600000000000058e+01	3.933400000000000318e+01	-7.583499999999999375e+01	-2.489999999999999852e-02	1.841000000000000136e-01
1.867000000000000048e-01	1.657000000000000028e+01	3.906199999999999761e+01	-7.725400000000000489e+01	-2.419999999999999929e-02	1.864000000000000101e-01
1.814000000000000057e-01	1.772599999999999909e+01	3.877100000000000080e+01	-7.866899999999999693e+01	-2.319999999999999840e-02	1.875000000000000000e-01
1.769000000000000017e-01	1.904100000000000037e+01	3.846800000000000352e+01	-7.999800000000000466e+01	-2.160000000000000114e-02	1.870999999999999885e-01
1.738999999999999990e-01	2.040800000000000125e+01	3.816499999999999915e+01	-8.116800000000000637e+01	-1.949999999999999997e-02	1.852000000000000035e-01
1.726000000000000034e-01	2.171199999999999974e+01	3.788300000000000267e+01	-8.212699999999999534e+01	-1.669999999999999957e-02	1.817000000000000004e-01
1.733000000000000096e-01	2.286400000000000077e+01	3.763900000000000290e+01	-8.282899999999999352e+01	-1.329999999999999932e-02	1.766000000000000070e-01
1.763000000000000123e-01	2.380600000000000094e+01	3.744299999999999784e+01	-8.321099999999999852e+01	-9.400000000000000369e-03	1.701999999999999902e-01
1.809999999999999942e-01	2.451899999999999835e+01	3.729099999999999682e+01	-8.319400000000000261e+01	-5.000000000000000104e-03	1.627000000000000113e-01
1.862000000000000044e-01	2.501800000000000068e+01	3.716299999999999670e+01	-8.271800000000000352e+01	-1.000000000000000048e-04	1.549000000000000099e-01
1.902999999999999969e-01	2.533599999999999852e+01	3.703199999999999648e+01	-8.178700000000000614e+01	5.300000000000000024e-03	1.476000000000000090e-01
1.920000000000000040e-01	2.551500000000000057e+01	3.688499999999999801e+01	-8.049800000000000466e+01	1.089999999999999997e-02	1.413999999999999979e-01
1.917000000000000093e-01	2.559199999999999875e+01	3.672200000000000131e+01	-7.903100000000000591e+01	1.619999999999999912e-02	1.368000000000000049e-01
1.907999999999999974e-01	2.559600000000000009e+01	3.656700000000000017e+01	-7.761299999999999955e+01	2.079999999999999905e-02	1.337000000000000133e-01
1.910999999999999921e-01	2.555099999999999838e+01	3.644500000000000028e+01	-7.644599999999999795e+01	2.460000000000000034e-02	1.320000000000000062e-01
1.933999999999999886e-01	2.548400000000000176e+01	3.637700000000000244e+01	-7.565000000000000568e+01	2.730000000000000135e-02	1.315000000000000058e-01
1.963000000000000023e-01	2.542899999999999849e+01	3.636500000000000199e+01	-7.522499999999999432e+01	2.910000000000000087e-02	1.317000000000000115e-01
1.970000000000000084e-01	2.541799999999999926e+01	3.639600000000000080e+01	-7.505500000000000682e+01	3.039999999999999994e-02	1.323000000000000009e-01
1.928999999999999881e-01	2.546999999999999886e+01	3.644599999999999795e+01	-7.496399999999999864e+01	3.150000000000000022e-02	1.328999999999999904e-01
1.834999999999999964e-01	2.557799999999999940e+01	3.649300000000000210e+01	-7.479500000000000171e+01	3.259999999999999704e-02	1.332000000000000128e-01
1.701000000000000012e-01	2.571000000000000085e+01	3.652300000000000324e+01	-7.448499999999999943e+01	3.379999999999999671e-02	1.330000000000000071e-01
1.554000000000000103e-01	2.582400000000000162e+01	3.653099999999999881e+01	-7.408899999999999864e+01	3.500000000000000333e-02	1.320999999999999952e-01
1.416999999999999926e-01	2.589000000000000057e+01	3.651899999999999835e+01	-7.375300000000000011e+01	3.620000000000000301e-02	1.307000000000000106e-01
1.298999999999999877e-01	2.589999999999999858e+01	3.649000000000000199e+01	-7.362600000000000477e+01	3.740000000000000269e-02	1.288999999999999868e-01
1.195999999999999980e-01	2.586700000000000088e+01	3.645100000000000051e+01	-7.378799999999999670e+01	3.869999999999999829e-02	1.269000000000000128e-01
1.096000000000000030e-01	2.580499999999999972e+01	3.640800000000000125e+01	-7.420099999999999341e+01	4.019999999999999962e-02	1.250999999999999890e-01
9.940000000000000224e-02	2.572500000000000142e+01	3.637400000000000233e+01	-7.471599999999999397e+01	4.209999999999999853e-02	1.237000000000000044e-01
8.970000000000000195e-02	2.562500000000000000e+01	3.635799999999999699e+01	-7.510699999999999932e+01	4.429999999999999910e-02	1.228999999999999954e-01
8.169999999999999485e-02	2.550199999999999889e+01	3.636599999999999966e+01	-7.513400000000000034e+01	4.660000000000000253e-02	1.223000000000000059e-01
7.720000000000000473e-02	2.536100000000000065e+01	3.639600000000000080e+01	-7.461899999999999977e+01	4.880000000000000310e-02	1.217000000000000026e-01
7.689999999999999614e-02	2.521699999999999875e+01	3.644100000000000250e+01	-7.352200000000000557e+01	5.070000000000000201e-02	1.203999999999999931e-01
8.060000000000000497e-02	2.509400000000000119e+01	3.649300000000000210e+01	-7.197499999999999432e+01	5.240000000000000213e-02	1.180999999999999966e-01
8.719999999999999973e-02	2.501000000000000156e+01	3.654500000000000171e+01	-7.025600000000000023e+01	5.380000000000000060e-02	1.147999999999999993e-01
9.520000000000000684e-02	2.497400000000000020e+01	3.659000000000000341e+01	-6.867600000000000193e+01	5.500000000000000028e-02	1.107999999999999957e-01
1.028000000000000025e-01	2.498199999999999932e+01	3.662100000000000222e+01	-6.744899999999999807e+01	5.600000000000000117e-02	1.069999999999999979e-01
1.082999999999999935e-01	2.502599999999999980e+01	3.663100000000000023e+01	-6.660699999999999932e+01	5.659999999999999754e-02	1.039000000000000062e-01
1.107000000000000067e-01	2.510000000000000142e+01	3.661200000000000188e+01	-6.600900000000000034e+01	5.680000000000000326e-02	1.020999999999999963e-01
1.103999999999999981e-01	2.520499999999999829e+01	3.655599999999999739e+01	-6.545000000000000284e+01	5.619999999999999996e-02	1.015999999999999959e-01
1.089999999999999997e-01	2.534900000000000020e+01	3.646399999999999864e+01	-6.478100000000000591e+01	5.510000000000000314e-02	1.021999999999999992e-01
1.097999999999999948e-01	2.553800000000000026e+01	3.633700000000000330e+01	-6.397800000000000153e+01	5.340000000000000302e-02	1.037000000000000005e-01
1.160000000000000059e-01	2.577299999999999969e+01	3.618299999999999983e+01	-6.313300000000000267e+01	5.149999999999999717e-02	1.055999999999999994e-01
1.300999999999999934e-01	2.604299999999999926e+01	3.600800000000000267e+01	-6.237500000000000000e+01	4.959999999999999826e-02	1.073999999999999955e-01
1.517999999999999905e-01	2.632300000000000040e+01	3.582500000000000284e+01	-6.180899999999999750e+01	4.780000000000000221e-02	1.087999999999999939e-01
1.776000000000000079e-01	2.657499999999999929e+01	3.564600000000000080e+01	-6.146200000000000330e+01	4.610000000000000209e-02	1.096000000000000030e-01
2.008000000000000063e-01	2.674699999999999989e+01	3.549199999999999733e+01	-6.127199999999999847e+01	4.479999999999999954e-02	1.095000000000000001e-01
2.131000000000000116e-01	2.677599999999999980e+01	3.538700000000000045e+01	-6.110000000000000142e+01	4.420000000000000318e-02	1.083999999999999964e-01
2.066999999999999948e-01	2.660600000000000165e+01	3.535699999999999932e+01	-6.078799999999999670e+01	4.449999999999999789e-02	1.063999999999999946e-01
1.778000000000000136e-01	2.619300000000000139e+01	3.541799999999999926e+01	-6.023599999999999710e+01	4.610000000000000209e-02	1.040999999999999981e-01
1.290000000000000036e-01	2.553200000000000003e+01	3.556600000000000250e+01	-5.947299999999999898e+01	4.880000000000000310e-02	1.019000000000000045e-01
6.900000000000000577e-02	2.466199999999999903e+01	3.577799999999999869e+01	-5.865999999999999659e+01	5.229999999999999927e-02	1.005000000000000060e-01
9.799999999999999684e-03	2.367200000000000060e+01	3.601400000000000290e+01	-5.801400000000000290e+01	5.589999999999999830e-02	1.001999999999999974e-01
-3.719999999999999696e-02	2.267899999999999849e+01	3.623400000000000176e+01	-5.768599999999999994e+01	5.909999999999999976e-02	1.008000000000000007e-01
-6.519999999999999407e-02	2.180600000000000094e+01	3.641100000000000136e+01	-5.768200000000000216e+01	6.160000000000000198e-02	1.019000000000000045e-01
-7.259999999999999787e-02	2.114799999999999969e+01	3.653099999999999881e+01	-5.785300000000000153e+01	6.329999999999999516e-02	1.028000000000000025e-01
-6.160000000000000198e-02	2.075300000000000011e+01	3.659799999999999898e+01	-5.796600000000000108e+01	6.419999999999999318e-02	1.030999999999999972e-01
-3.599999999999999728e-02	2.062000000000000099e+01	3.662199999999999989e+01	-5.779399999999999693e+01	6.439999999999999891e-02	1.023000000000000020e-01
1.100000000000000066e-03	2.070899999999999963e+01	3.661099999999999710e+01	-5.718500000000000227e+01	6.419999999999999318e-02	1.005000000000000060e-01
4.689999999999999725e-02	2.096600000000000108e+01	3.657600000000000051e+01	-5.608200000000000074e+01	6.379999999999999560e-02	9.779999999999999805e-02
9.840000000000000135e-02	2.133399999999999963e+01	3.652499999999999858e+01	-5.452400000000000091e+01	6.329999999999999516e-02	9.470000000000000639e-02
1.512000000000000011e-01	2.176399999999999935e+01	3.647099999999999653e+01	-5.262800000000000011e+01	6.289999999999999758e-02	9.139999999999999514e-02
1.995000000000000107e-01	2.221399999999999864e+01	3.642900000000000205e+01	-5.056300000000000239e+01	6.260000000000000286e-02	8.840000000000000635e-02
2.376999999999999946e-01	2.264999999999999858e+01	3.641799999999999926e+01	-4.851299999999999812e+01	6.250000000000000000e-02	8.630000000000000171e-02
2.616999999999999882e-01	2.304400000000000048e+01	3.645100000000000051e+01	-4.661299999999999955e+01	6.239999999999999714e-02	8.550000000000000655e-02
2.706999999999999962e-01	2.337500000000000000e+01	3.653600000000000136e+01	-4.491100000000000136e+01	6.230000000000000121e-02	8.609999999999999598e-02
2.671000000000000041e-01	2.364000000000000057e+01	3.666700000000000159e+01	-4.337800000000000011e+01	6.210000000000000242e-02	8.799999999999999489e-02
2.560000000000000053e-01	2.384700000000000131e+01	3.682800000000000296e+01	-4.196300000000000097e+01	6.169999999999999790e-02	9.049999999999999711e-02
2.432999999999999885e-01	2.401599999999999824e+01	3.699199999999999733e+01	-4.065299999999999869e+01	6.110000000000000153e-02	9.279999999999999361e-02
2.338999999999999968e-01	2.416900000000000048e+01	3.713700000000000045e+01	-3.949000000000000199e+01	6.029999999999999943e-02	9.439999999999999780e-02
2.305000000000000104e-01	2.432199999999999918e+01	3.724900000000000233e+01	-3.853099999999999881e+01	5.970000000000000306e-02	9.500000000000000111e-02
2.326999999999999902e-01	2.447700000000000031e+01	3.732900000000000063e+01	-3.779399999999999693e+01	5.949999999999999734e-02	9.460000000000000353e-02
2.381999999999999951e-01	2.461899999999999977e+01	3.739699999999999847e+01	-3.723199999999999932e+01	5.970000000000000306e-02	9.379999999999999449e-02
2.437000000000000000e-01	2.471199999999999974e+01	3.748299999999999699e+01	-3.677199999999999847e+01	6.040000000000000230e-02	9.289999999999999647e-02
2.464000000000000079e-01	2.470599999999999952e+01	3.761200000000000188e+01	-3.637199999999999989e+01	6.130000000000000032e-02	9.220000000000000417e-02
2.454999999999999960e-01	2.454299999999999926e+01	3.779500000000000171e+01	-3.606099999999999994e+01	6.219999999999999835e-02	9.170000000000000373e-02
2.411999999999999977e-01	2.417800000000000082e+01	3.801899999999999835e+01	-3.591700000000000159e+01	6.260000000000000286e-02	9.120000000000000329e-02
2.343999999999999972e-01	2.359600000000000009e+01	3.825000000000000000e+01	-3.600600000000000023e+01	6.230000000000000121e-02	9.049999999999999711e-02
2.250000000000000056e-01	2.283299999999999841e+01	3.845000000000000284e+01	-3.631199999999999761e+01	6.119999999999999746e-02	8.939999999999999336e-02
2.124999999999999944e-01	2.198300000000000054e+01	3.859199999999999875e+01	-3.670100000000000051e+01	5.970000000000000306e-02	8.770000000000000018e-02
1.965000000000000080e-01	2.118599999999999994e+01	3.867600000000000193e+01	-3.693900000000000006e+01	5.820000000000000173e-02	8.540000000000000369e-02
1.779000000000000026e-01	2.059499999999999886e+01	3.872699999999999676e+01	-3.676100000000000279e+01	5.700000000000000205e-02	8.279999999999999860e-02
1.589000000000000135e-01	2.033299999999999841e+01	3.878399999999999892e+01	-3.597099999999999653e+01	5.650000000000000161e-02	8.039999999999999925e-02
1.429999999999999882e-01	2.046199999999999974e+01	3.887800000000000011e+01	-3.452000000000000313e+01	5.689999999999999919e-02	7.850000000000000033e-02
1.333999999999999908e-01	2.095899999999999963e+01	3.901899999999999835e+01	-3.253600000000000136e+01	5.809999999999999887e-02	7.729999999999999372e-02
1.313000000000000000e-01	2.173499999999999943e+01	3.919500000000000028e+01	-3.027599999999999980e+01	5.979999999999999899e-02	7.699999999999999900e-02
1.351999999999999869e-01	2.266600000000000037e+01	3.938700000000000045e+01	-2.802799999999999869e+01	6.169999999999999790e-02	7.729999999999999372e-02
1.406999999999999917e-01	2.362999999999999901e+01	3.957699999999999818e+01	-2.601800000000000068e+01	6.360000000000000375e-02	7.799999999999999989e-02
1.428999999999999992e-01	2.453800000000000026e+01	3.976299999999999812e+01	-2.437800000000000011e+01	6.539999999999999980e-02	7.860000000000000320e-02
1.388000000000000067e-01	2.534700000000000131e+01	3.995199999999999818e+01	-2.317299999999999827e+01	6.750000000000000444e-02	7.879999999999999505e-02
1.295000000000000040e-01	2.605199999999999960e+01	4.014800000000000324e+01	-2.242299999999999827e+01	7.000000000000000666e-02	7.820000000000000562e-02
1.203000000000000042e-01	2.666799999999999926e+01	4.034599999999999653e+01	-2.210999999999999943e+01	7.299999999999999545e-02	7.660000000000000142e-02
1.187000000000000000e-01	2.721099999999999852e+01	4.053699999999999903e+01	-2.214699999999999847e+01	7.660000000000000142e-02	7.420000000000000207e-02
1.310999999999999943e-01	2.769600000000000151e+01	4.071099999999999852e+01	-2.237099999999999866e+01	8.060000000000000497e-02	7.130000000000000226e-02
1.610999999999999932e-01	2.812999999999999901e+01	4.087100000000000222e+01	-2.258599999999999852e+01	8.480000000000000038e-02	6.840000000000000246e-02
2.076000000000000068e-01	2.852199999999999847e+01	4.102600000000000335e+01	-2.262900000000000134e+01	8.880000000000000393e-02	6.579999999999999738e-02
2.656000000000000028e-01	2.888200000000000145e+01	4.118200000000000216e+01	-2.242099999999999937e+01	9.239999999999999603e-02	6.350000000000000089e-02
3.279000000000000248e-01	2.922400000000000020e+01	4.133899999999999864e+01	-2.197100000000000009e+01	9.539999999999999869e-02	6.140000000000000319e-02
3.874000000000000221e-01	2.956599999999999895e+01	4.149300000000000210e+01	-2.135099999999999909e+01	9.810000000000000664e-02	5.929999999999999855e-02
4.396999999999999797e-01	2.991799999999999926e+01	4.164399999999999835e+01	-2.066600000000000037e+01	1.008000000000000007e-01	5.700000000000000205e-02
4.839999999999999858e-01	3.028200000000000003e+01	4.180199999999999960e+01	-2.001899999999999835e+01	1.037000000000000005e-01	5.449999999999999983e-02
5.223999999999999755e-01	3.064699999999999847e+01	4.198299999999999699e+01	-1.948100000000000165e+01	1.071000000000000008e-01	5.199999999999999761e-02
5.576999999999999735e-01	3.099599999999999866e+01	4.219899999999999807e+01	-1.905699999999999861e+01	1.107000000000000067e-01	4.959999999999999826e-02
5.910999999999999588e-01	3.130999999999999872e+01	4.245400000000000063e+01	-1.866700000000000159e+01	1.142999999999999988e-01	4.730000000000000177e-02
6.208000000000000185e-01	3.157700000000000173e+01	4.274399999999999977e+01	-1.816499999999999915e+01	1.170999999999999958e-01	4.510000000000000120e-02
6.428000000000000380e-01	3.180199999999999960e+01	4.305499999999999972e+01	-1.739799999999999969e+01	1.188000000000000028e-01	4.299999999999999656e-02
6.532000000000000028e-01	3.200099999999999767e+01	4.337299999999999756e+01	-1.628699999999999903e+01	1.189999999999999947e-01	4.089999999999999886e-02
6.494999999999999662e-01	3.219299999999999784e+01	4.368699999999999761e+01	-1.488899999999999935e+01	1.178000000000000019e-01	3.869999999999999829e-02
6.324999999999999512e-01	3.239900000000000091e+01	4.399099999999999966e+01	-1.341000000000000014e+01	1.158000000000000002e-01	3.649999999999999772e-02
6.055000000000000382e-01	3.262899999999999778e+01	4.428399999999999892e+01	-1.214700000000000024e+01	1.140000000000000041e-01	3.429999999999999716e-02
5.728999999999999648e-01	3.288499999999999801e+01	4.457000000000000028e+01	-1.137500000000000000e+01	1.131999999999999951e-01	3.239999999999999825e-02
5.389000000000000457e-01	3.316299999999999670e+01	4.485900000000000176e+01	-1.122199999999999953e+01	1.137999999999999984e-01	3.099999999999999978e-02
