2.083000000000000129e-01	2.000799999999999912e+01	3.839600000000000080e+01	-6.434099999999999397e+01	9.470000000000000639e-02	1.173000000000000015e-01
2.144000000000000072e-01	1.994800000000000040e+01	3.838900000000000290e+01	-6.561899999999999977e+01	1.010999999999999954e-01	1.208999999999999936e-01
2.225000000000000033e-01	1.961799999999999855e+01	3.843500000000000227e+01	-6.690099999999999625e+01	1.055999999999999994e-01	1.255000000000000004e-01
2.335000000000000131e-01	1.906099999999999994e+01	3.854200000000000159e+01	-6.780100000000000193e+01	1.082999999999999935e-01	1.312000000000000111e-01
2.487999999999999934e-01	1.840500000000000114e+01	3.870600000000000307e+01	-6.803700000000000614e+01	1.092000000000000054e-01	1.373999999999999944e-01
2.691000000000000059e-01	1.780399999999999849e+01	3.891199999999999903e+01	-6.754399999999999693e+01	1.083999999999999964e-01	1.433999999999999997e-01
2.933000000000000052e-01	1.738899999999999935e+01	3.914200000000000301e+01	-6.648900000000000432e+01	1.062000000000000027e-01	1.486000000000000099e-01
3.180999999999999939e-01	1.723799999999999955e+01	3.937400000000000233e+01	-6.520000000000000284e+01	1.032000000000000001e-01	1.526000000000000134e-01
3.387999999999999901e-01	1.737900000000000134e+01	3.959100000000000108e+01	-6.402899999999999636e+01	9.990000000000000269e-02	1.552999999999999936e-01
3.512000000000000122e-01	1.778999999999999915e+01	3.977499999999999858e+01	-6.322800000000000153e+01	9.700000000000000289e-02	1.567000000000000060e-01
3.541000000000000258e-01	1.840700000000000003e+01	3.991799999999999926e+01	-6.289800000000000324e+01	9.489999999999999825e-02	1.574000000000000121e-01
3.497000000000000108e-01	1.913700000000000045e+01	4.002700000000000102e+01	-6.301800000000000068e+01	9.379999999999999449e-02	1.579000000000000126e-01
3.423999999999999821e-01	1.986700000000000088e+01	4.012400000000000233e+01	-6.349600000000000222e+01	9.360000000000000264e-02	1.584000000000000130e-01
3.366999999999999993e-01	2.049800000000000111e+01	4.023700000000000188e+01	-6.420999999999999375e+01	9.379999999999999449e-02	1.592999999999999972e-01
3.350000000000000200e-01	2.096699999999999875e+01	4.039200000000000301e+01	-6.500100000000000477e+01	9.400000000000000022e-02	1.602999999999999980e-01
3.361000000000000099e-01	2.126699999999999946e+01	4.059499999999999886e+01	-6.565800000000000125e+01	9.410000000000000309e-02	1.613999999999999879e-01
3.371000000000000107e-01	2.144399999999999906e+01	4.083800000000000097e+01	-6.594400000000000261e+01	9.389999999999999736e-02	1.623999999999999888e-01
3.346999999999999975e-01	2.157300000000000040e+01	4.109599999999999653e+01	-6.565900000000000603e+01	9.360000000000000264e-02	1.635000000000000064e-01
3.279000000000000248e-01	2.173199999999999932e+01	4.134400000000000119e+01	-6.471399999999999864e+01	9.310000000000000220e-02	1.643000000000000016e-01
3.180999999999999939e-01	2.197899999999999920e+01	4.156400000000000006e+01	-6.314999999999999858e+01	9.249999999999999889e-02	1.648000000000000020e-01
3.076999999999999735e-01	2.233299999999999841e+01	4.174600000000000222e+01	-6.110799999999999699e+01	9.160000000000000087e-02	1.645000000000000073e-01
2.987000000000000210e-01	2.277199999999999847e+01	4.189000000000000057e+01	-5.876599999999999824e+01	9.030000000000000526e-02	1.633000000000000007e-01
2.906000000000000250e-01	2.324299999999999855e+01	4.200500000000000256e+01	-5.628499999999999659e+01	8.880000000000000393e-02	1.610000000000000042e-01
2.800000000000000266e-01	2.367599999999999838e+01	4.210799999999999699e+01	-5.379200000000000159e+01	8.730000000000000260e-02	1.577999999999999958e-01
2.624000000000000221e-01	2.400799999999999912e+01	4.221699999999999875e+01	-5.137599999999999767e+01	8.609999999999999598e-02	1.540999999999999870e-01
2.344999999999999862e-01	2.420100000000000051e+01	4.235199999999999676e+01	-4.909799999999999898e+01	8.569999999999999840e-02	1.501000000000000112e-01
1.958999999999999908e-01	2.425600000000000023e+01	4.252300000000000324e+01	-4.699699999999999989e+01	8.599999999999999312e-02	1.464000000000000024e-01
1.494000000000000050e-01	2.420400000000000063e+01	4.273100000000000165e+01	-4.510999999999999943e+01	8.699999999999999400e-02	1.428999999999999992e-01
9.979999999999999982e-02	2.409600000000000009e+01	4.297200000000000131e+01	-4.348599999999999710e+01	8.820000000000000062e-02	1.398000000000000076e-01
5.149999999999999717e-02	2.398199999999999932e+01	4.323899999999999721e+01	-4.216599999999999682e+01	8.920000000000000151e-02	1.368999999999999939e-01
7.000000000000000146e-03	2.390399999999999991e+01	4.352100000000000080e+01	-4.115400000000000347e+01	8.920000000000000151e-02	1.342000000000000137e-01
-3.300000000000000155e-02	2.389000000000000057e+01	4.380799999999999983e+01	-4.037700000000000244e+01	8.809999999999999776e-02	1.318000000000000005e-01
-6.919999999999999762e-02	2.395400000000000063e+01	4.408800000000000097e+01	-3.968999999999999773e+01	8.590000000000000413e-02	1.295999999999999930e-01
-1.019999999999999934e-01	2.409900000000000020e+01	4.435199999999999676e+01	-3.893200000000000216e+01	8.309999999999999332e-02	1.277999999999999969e-01
-1.317000000000000115e-01	2.431400000000000006e+01	4.459599999999999653e+01	-3.800999999999999801e+01	8.039999999999999925e-02	1.265000000000000013e-01
-1.579000000000000126e-01	2.457400000000000162e+01	4.482000000000000028e+01	-3.694400000000000261e+01	7.879999999999999505e-02	1.257999999999999952e-01
-1.799000000000000044e-01	2.484199999999999875e+01	4.503199999999999648e+01	-3.586699999999999733e+01	7.839999999999999747e-02	1.254000000000000115e-01
-1.970999999999999974e-01	2.508200000000000074e+01	4.524000000000000199e+01	-3.494500000000000028e+01	7.939999999999999836e-02	1.254000000000000115e-01
-2.091000000000000081e-01	2.526500000000000057e+01	4.545400000000000063e+01	-3.429200000000000159e+01	8.119999999999999440e-02	1.255000000000000004e-01
-2.160999999999999865e-01	2.538200000000000145e+01	4.568200000000000216e+01	-3.389999999999999858e+01	8.329999999999999905e-02	1.257000000000000062e-01
-2.187999999999999945e-01	2.543900000000000006e+01	4.592499999999999716e+01	-3.364999999999999858e+01	8.519999999999999796e-02	1.257000000000000062e-01
-2.184000000000000108e-01	2.545799999999999841e+01	4.618200000000000216e+01	-3.339399999999999835e+01	8.669999999999999929e-02	1.255000000000000004e-01
-2.165999999999999870e-01	2.546799999999999997e+01	4.644400000000000261e+01	-3.303799999999999670e+01	8.770000000000000018e-02	1.250000000000000000e-01
-2.154999999999999971e-01	2.549800000000000111e+01	4.670400000000000063e+01	-3.258100000000000307e+01	8.849999999999999534e-02	1.238999999999999962e-01
-2.167999999999999927e-01	2.557199999999999918e+01	4.695600000000000307e+01	-3.206600000000000250e+01	8.909999999999999865e-02	1.218999999999999945e-01
-2.212999999999999967e-01	2.569999999999999929e+01	4.720400000000000063e+01	-3.148499999999999943e+01	8.930000000000000437e-02	1.189000000000000057e-01
-2.290000000000000091e-01	2.587800000000000011e+01	4.745100000000000051e+01	-3.073799999999999955e+01	8.930000000000000437e-02	1.149000000000000021e-01
-2.391999999999999960e-01	2.607999999999999829e+01	4.770100000000000051e+01	-2.968299999999999983e+01	8.909999999999999865e-02	1.101000000000000034e-01
-2.514000000000000123e-01	2.627400000000000091e+01	4.795199999999999818e+01	-2.823999999999999844e+01	8.890000000000000679e-02	1.045999999999999985e-01
-2.650000000000000133e-01	2.642399999999999949e+01	4.819599999999999795e+01	-2.645899999999999963e+01	8.920000000000000151e-02	9.879999999999999893e-02
-2.795000000000000262e-01	2.650300000000000011e+01	4.842399999999999949e+01	-2.450400000000000134e+01	9.030000000000000526e-02	9.279999999999999361e-02
-2.947000000000000175e-01	2.649699999999999989e+01	4.863600000000000279e+01	-2.255900000000000105e+01	9.199999999999999845e-02	8.669999999999999929e-02
-3.104999999999999982e-01	2.640200000000000102e+01	4.884100000000000108e+01	-2.073600000000000065e+01	9.410000000000000309e-02	8.079999999999999682e-02
-3.266999999999999904e-01	2.622200000000000131e+01	4.905299999999999727e+01	-1.905900000000000105e+01	9.619999999999999385e-02	7.539999999999999480e-02
-3.427000000000000046e-01	2.596399999999999864e+01	4.928600000000000136e+01	-1.750199999999999889e+01	9.800000000000000377e-02	7.099999999999999367e-02
-3.564999999999999836e-01	2.564600000000000080e+01	4.954899999999999949e+01	-1.605099999999999838e+01	9.919999999999999651e-02	6.759999999999999343e-02
-3.649999999999999911e-01	2.528999999999999915e+01	4.984100000000000108e+01	-1.473300000000000054e+01	9.979999999999999982e-02	6.529999999999999694e-02
-3.652000000000000246e-01	2.492899999999999849e+01	5.015100000000000335e+01	-1.360500000000000043e+01	1.000000000000000056e-01	6.339999999999999802e-02
-3.556000000000000272e-01	2.460500000000000043e+01	5.046699999999999875e+01	-1.271799999999999997e+01	9.990000000000000269e-02	6.140000000000000319e-02
-3.375000000000000222e-01	2.436899999999999977e+01	5.077400000000000091e+01	-1.207699999999999996e+01	9.990000000000000269e-02	5.890000000000000097e-02
-3.146999999999999797e-01	2.426300000000000168e+01	5.106400000000000006e+01	-1.160999999999999943e+01	1.001999999999999974e-01	5.589999999999999830e-02
-2.921000000000000263e-01	2.431700000000000017e+01	5.133700000000000330e+01	-1.117399999999999949e+01	1.008000000000000007e-01	5.279999999999999971e-02
-2.737999999999999878e-01	2.452499999999999858e+01	5.160199999999999676e+01	-1.059099999999999930e+01	1.018000000000000016e-01	5.020000000000000157e-02
-2.616999999999999882e-01	2.483999999999999986e+01	5.186800000000000210e+01	-9.712999999999999190e+00	1.028000000000000025e-01	4.830000000000000265e-02
-2.543000000000000260e-01	2.517599999999999838e+01	5.213900000000000290e+01	-8.496600000000000819e+00	1.039000000000000062e-01	4.649999999999999967e-02
-2.484000000000000097e-01	2.542699999999999960e+01	5.240899999999999892e+01	-7.027499999999999858e+00	1.048999999999999932e-01	4.410000000000000031e-02
-2.401000000000000079e-01	2.549899999999999878e+01	5.266700000000000159e+01	-5.495000000000000107e+00	1.058999999999999941e-01	3.989999999999999797e-02
-2.278000000000000025e-01	2.534499999999999886e+01	5.290599999999999881e+01	-4.120899999999999785e+00	1.069999999999999979e-01	3.350000000000000200e-02
-2.129000000000000059e-01	2.498600000000000065e+01	5.312400000000000233e+01	-3.083699999999999886e+00	1.079999999999999988e-01	2.529999999999999957e-02
-1.993999999999999939e-01	2.450400000000000134e+01	5.333100000000000307e+01	-2.474600000000000133e+00	1.089999999999999997e-01	1.609999999999999973e-02
-1.920000000000000040e-01	2.401999999999999957e+01	5.354399999999999693e+01	-2.299100000000000144e+00	1.097000000000000058e-01	7.300000000000000065e-03
-1.940000000000000058e-01	2.364999999999999858e+01	5.377400000000000091e+01	-2.504300000000000193e+00	1.098999999999999977e-01	1.000000000000000048e-04
-2.056000000000000050e-01	2.346699999999999875e+01	5.402900000000000347e+01	-3.006099999999999994e+00	1.095000000000000001e-01	-4.199999999999999740e-03
-2.242000000000000104e-01	2.348999999999999844e+01	5.430700000000000216e+01	-3.699500000000000011e+00	1.086000000000000021e-01	-4.899999999999999842e-03
-2.457000000000000017e-01	2.368400000000000105e+01	5.460399999999999920e+01	-4.459500000000000242e+00	1.074999999999999983e-01	-1.899999999999999996e-03
-2.662999999999999812e-01	2.397700000000000031e+01	5.491499999999999915e+01	-5.151299999999999990e+00	1.064999999999999974e-01	4.000000000000000083e-03
-2.837999999999999967e-01	2.428699999999999903e+01	5.524300000000000210e+01	-5.660700000000000287e+00	1.058999999999999941e-01	1.129999999999999928e-02
-2.983000000000000096e-01	2.453800000000000026e+01	5.559199999999999875e+01	-5.931600000000000428e+00	1.059999999999999970e-01	1.839999999999999969e-02
-3.111999999999999766e-01	2.468100000000000094e+01	5.597099999999999653e+01	-5.986399999999999721e+00	1.066000000000000003e-01	2.390000000000000110e-02
-3.236999999999999877e-01	2.469999999999999929e+01	5.638100000000000023e+01	-5.906600000000000072e+00	1.077000000000000041e-01	2.719999999999999848e-02
-3.355000000000000204e-01	2.461100000000000065e+01	5.681799999999999784e+01	-5.776399999999999757e+00	1.087999999999999939e-01	2.869999999999999982e-02
-3.441000000000000170e-01	2.445700000000000074e+01	5.726599999999999824e+01	-5.620700000000000252e+00	1.096000000000000030e-01	2.910000000000000087e-02
-3.462000000000000077e-01	2.428800000000000026e+01	5.771000000000000085e+01	-5.382100000000000328e+00	1.097999999999999948e-01	2.960000000000000131e-02
-3.393999999999999795e-01	2.414699999999999847e+01	5.813400000000000034e+01	-4.963599999999999568e+00	1.096000000000000030e-01	3.059999999999999873e-02
-3.249000000000000221e-01	2.405900000000000105e+01	5.853099999999999881e+01	-4.314600000000000435e+00	1.087999999999999939e-01	3.239999999999999825e-02
-3.069999999999999951e-01	2.402599999999999980e+01	5.889900000000000091e+01	-3.500599999999999934e+00	1.074999999999999983e-01	3.470000000000000168e-02
-2.921000000000000263e-01	2.403699999999999903e+01	5.924499999999999744e+01	-2.693799999999999972e+00	1.055999999999999994e-01	3.699999999999999817e-02
-2.856000000000000205e-01	2.407600000000000051e+01	5.957900000000000063e+01	-2.081199999999999939e+00	1.030999999999999972e-01	3.869999999999999829e-02
-2.899999999999999800e-01	2.413100000000000023e+01	5.991199999999999903e+01	-1.750000000000000000e+00	1.001999999999999974e-01	3.899999999999999994e-02
-3.033000000000000140e-01	2.419699999999999918e+01	6.025300000000000011e+01	-1.633699999999999930e+00	9.729999999999999760e-02	3.760000000000000148e-02
-3.207999999999999741e-01	2.427599999999999980e+01	6.060499999999999687e+01	-1.559900000000000064e+00	9.510000000000000397e-02	3.429999999999999716e-02
-3.371000000000000107e-01	2.437300000000000111e+01	6.096099999999999852e+01	-1.363399999999999945e+00	9.379999999999999449e-02	2.970000000000000070e-02
-3.484999999999999765e-01	2.449299999999999855e+01	6.130899999999999750e+01	-9.850999999999999757e-01	9.370000000000000551e-02	2.450000000000000094e-02
-3.547000000000000153e-01	2.463800000000000168e+01	6.163100000000000023e+01	-4.968000000000000194e-01	9.439999999999999780e-02	1.959999999999999937e-02
-3.580999999999999739e-01	2.480499999999999972e+01	6.191299999999999670e+01	-4.950000000000000233e-02	9.550000000000000155e-02	1.569999999999999868e-02
-3.624999999999999889e-01	2.498799999999999955e+01	6.215299999999999869e+01	2.109999999999999931e-01	9.610000000000000486e-02	1.319999999999999993e-02
-3.708000000000000185e-01	2.517099999999999937e+01	6.236599999999999966e+01	2.117999999999999883e-01	9.600000000000000200e-02	1.220000000000000077e-02
-3.836999999999999855e-01	2.533699999999999974e+01	6.257600000000000051e+01	-2.060000000000000026e-02	9.489999999999999825e-02	1.230000000000000017e-02
-3.990000000000000213e-01	2.546799999999999997e+01	6.280899999999999750e+01	-3.728000000000000203e-01	9.320000000000000506e-02	1.319999999999999993e-02
-4.128999999999999893e-01	2.554899999999999949e+01	6.308100000000000307e+01	-6.862000000000000322e-01	9.160000000000000087e-02	1.430000000000000021e-02
-4.217000000000000193e-01	2.557700000000000173e+01	6.339300000000000068e+01	-8.151000000000000467e-01	9.059999999999999998e-02	1.559999999999999928e-02
-4.227000000000000202e-01	2.555600000000000094e+01	6.372899999999999920e+01	-6.848999999999999533e-01	9.049999999999999711e-02	1.700000000000000122e-02
-4.157000000000000139e-01	2.549899999999999878e+01	6.406900000000000261e+01	-3.289000000000000257e-01	9.130000000000000615e-02	1.839999999999999969e-02
-4.028999999999999804e-01	2.541499999999999915e+01	6.439400000000000546e+01	1.203000000000000042e-01	9.249999999999999889e-02	1.990000000000000102e-02
-3.876000000000000001e-01	2.530699999999999861e+01	6.469700000000000273e+01	4.858000000000000096e-01	9.360000000000000264e-02	2.129999999999999949e-02
-3.734000000000000097e-01	2.517000000000000171e+01	6.498199999999999932e+01	6.316000000000000503e-01	9.400000000000000022e-02	2.249999999999999917e-02
-3.623999999999999999e-01	2.499500000000000099e+01	6.526200000000000045e+01	5.309000000000000385e-01	9.360000000000000264e-02	2.330000000000000127e-02
-3.548000000000000043e-01	2.477400000000000091e+01	6.554900000000000659e+01	2.787000000000000033e-01	9.239999999999999603e-02	2.369999999999999885e-02
-3.487999999999999989e-01	2.451000000000000156e+01	6.585299999999999443e+01	3.359999999999999792e-02	9.080000000000000571e-02	2.400000000000000050e-02
-3.418999999999999817e-01	2.421699999999999875e+01	6.617000000000000171e+01	-8.019999999999999352e-02	8.909999999999999865e-02	2.450000000000000094e-02
-3.317999999999999838e-01	2.391600000000000037e+01	6.648999999999999488e+01	-4.970000000000000112e-02	8.790000000000000591e-02	2.520000000000000018e-02
-3.180999999999999939e-01	2.362999999999999901e+01	6.679800000000000182e+01	1.779999999999999985e-02	8.759999999999999731e-02	2.610000000000000167e-02
-3.017000000000000237e-01	2.337699999999999889e+01	6.708100000000000307e+01	-3.869999999999999829e-02	8.799999999999999489e-02	2.690000000000000030e-02
-2.847999999999999976e-01	2.316900000000000048e+01	6.733899999999999864e+01	-3.352999999999999869e-01	8.890000000000000679e-02	2.769999999999999893e-02
-2.690000000000000169e-01	2.301099999999999923e+01	6.758100000000000307e+01	-8.697000000000000286e-01	8.970000000000000195e-02	2.910000000000000087e-02
-2.550999999999999934e-01	2.289600000000000080e+01	6.781699999999999307e+01	-1.513800000000000034e+00	8.989999999999999380e-02	3.200000000000000067e-02
-2.432999999999999885e-01	2.281400000000000006e+01	6.805500000000000682e+01	-2.074500000000000011e+00	8.939999999999999336e-02	3.679999999999999938e-02
-2.331000000000000016e-01	2.275100000000000122e+01	6.829300000000000637e+01	-2.387900000000000134e+00	8.830000000000000349e-02	4.340000000000000108e-02
-2.242999999999999994e-01	2.269200000000000017e+01	6.852599999999999625e+01	-2.397499999999999964e+00	8.690000000000000502e-02	5.059999999999999915e-02
-2.169999999999999984e-01	2.262800000000000011e+01	6.874899999999999523e+01	-2.178999999999999826e+00	8.540000000000000369e-02	5.689999999999999919e-02
-2.114000000000000046e-01	2.255499999999999972e+01	6.896500000000000341e+01	-1.899899999999999922e+00	8.390000000000000235e-02	6.099999999999999867e-02
-2.071999999999999953e-01	2.247500000000000142e+01	6.918200000000000216e+01	-1.733600000000000030e+00	8.250000000000000389e-02	6.239999999999999714e-02
-2.031999999999999917e-01	2.239300000000000068e+01	6.941400000000000148e+01	-1.769099999999999895e+00	8.110000000000000542e-02	6.180000000000000077e-02
-1.980000000000000093e-01	2.231400000000000006e+01	6.966899999999999693e+01	-1.965899999999999981e+00	7.989999999999999880e-02	6.040000000000000230e-02
-1.904000000000000137e-01	2.223400000000000176e+01	6.994499999999999318e+01	-2.183100000000000041e+00	7.900000000000000078e-02	5.940000000000000141e-02
-1.804999999999999938e-01	2.214199999999999946e+01	7.023199999999999932e+01	-2.268800000000000150e+00	7.810000000000000275e-02	5.909999999999999976e-02
-1.703000000000000069e-01	2.201699999999999946e+01	7.051800000000000068e+01	-2.158599999999999852e+00	7.710000000000000187e-02	5.949999999999999734e-02
-1.630999999999999950e-01	2.183500000000000085e+01	7.079399999999999693e+01	-1.918400000000000105e+00	7.589999999999999525e-02	5.979999999999999899e-02
-1.618999999999999884e-01	2.157000000000000028e+01	7.106199999999999761e+01	-1.699200000000000044e+00	7.470000000000000251e-02	5.970000000000000306e-02
-1.673000000000000043e-01	2.121099999999999852e+01	7.132899999999999352e+01	-1.629099999999999993e+00	7.389999999999999347e-02	5.920000000000000262e-02
-1.776999999999999968e-01	2.076500000000000057e+01	7.160999999999999943e+01	-1.713400000000000034e+00	7.380000000000000449e-02	5.850000000000000339e-02
-1.897999999999999965e-01	2.026099999999999923e+01	7.191700000000000159e+01	-1.809800000000000075e+00	7.409999999999999920e-02	5.820000000000000173e-02
-2.011999999999999900e-01	1.975199999999999889e+01	7.225199999999999534e+01	-1.703100000000000058e+00	7.430000000000000493e-02	5.850000000000000339e-02
-2.106000000000000094e-01	1.929500000000000171e+01	7.260500000000000398e+01	-1.235300000000000065e+00	7.349999999999999589e-02	5.909999999999999976e-02
-2.184000000000000108e-01	1.893900000000000006e+01	7.295900000000000318e+01	-4.089999999999999747e-01	7.149999999999999412e-02	5.929999999999999855e-02
-2.247000000000000108e-01	1.871000000000000085e+01	7.329800000000000182e+01	6.047000000000000153e-01	6.859999999999999432e-02	5.800000000000000294e-02
-2.285999999999999976e-01	1.860800000000000054e+01	7.361100000000000421e+01	1.558000000000000052e+00	6.590000000000000024e-02	5.410000000000000225e-02
-2.278000000000000025e-01	1.861700000000000088e+01	7.389499999999999602e+01	2.258000000000000007e+00	6.450000000000000178e-02	4.719999999999999890e-02
-2.204000000000000126e-01	1.871300000000000097e+01	7.415000000000000568e+01	2.659400000000000208e+00	6.510000000000000508e-02	3.780000000000000027e-02
