1.376999999999999891e-01	7.926800000000000068e+00	1.058299999999999983e+02	-4.903000000000000136e-01	-3.099999999999999978e-02	7.300000000000000065e-03
1.431999999999999940e-01	8.250000000000000000e+00	1.057500000000000000e+02	-2.475999999999999868e-01	-3.150000000000000022e-02	8.300000000000000086e-03
1.363000000000000045e-01	8.333299999999999486e+00	1.057500000000000000e+02	2.268999999999999906e-01	-3.230000000000000232e-02	1.020000000000000073e-02
1.135000000000000037e-01	8.178100000000000591e+00	1.057999999999999972e+02	7.792999999999999927e-01	-3.320000000000000034e-02	1.269999999999999948e-02
7.829999999999999460e-02	7.836999999999999744e+00	1.058900000000000006e+02	1.212599999999999900e+00	-3.379999999999999671e-02	1.529999999999999936e-02
4.009999999999999676e-02	7.404600000000000293e+00	1.059800000000000040e+02	1.342799999999999994e+00	-3.370000000000000079e-02	1.750000000000000167e-02
1.000000000000000021e-02	6.992099999999999760e+00	1.060300000000000011e+02	1.058899999999999952e+00	-3.320000000000000034e-02	1.890000000000000013e-02
-4.499999999999999660e-03	6.694099999999999717e+00	1.060100000000000051e+02	3.677000000000000268e-01	-3.230000000000000232e-02	1.940000000000000058e-02
-1.600000000000000077e-03	6.558500000000000441e+00	1.059000000000000057e+02	-6.024000000000000465e-01	-3.169999999999999901e-02	1.940000000000000058e-02
1.540000000000000049e-02	6.572499999999999787e+00	1.057099999999999937e+02	-1.638800000000000034e+00	-3.160000000000000309e-02	1.899999999999999953e-02
4.070000000000000007e-02	6.666100000000000136e+00	1.054500000000000028e+02	-2.511000000000000121e+00	-3.259999999999999704e-02	1.859999999999999848e-02
6.890000000000000291e-02	6.731799999999999784e+00	1.051800000000000068e+02	-3.036500000000000199e+00	-3.479999999999999760e-02	1.830000000000000029e-02
9.550000000000000155e-02	6.654899999999999594e+00	1.049399999999999977e+02	-3.128299999999999859e+00	-3.799999999999999906e-02	1.810000000000000150e-02
1.174000000000000044e-01	6.346300000000000274e+00	1.047600000000000051e+02	-2.813800000000000079e+00	-4.159999999999999809e-02	1.779999999999999985e-02
1.323000000000000009e-01	5.769800000000000040e+00	1.046599999999999966e+02	-2.228000000000000203e+00	-4.490000000000000241e-02	1.729999999999999941e-02
1.393999999999999961e-01	4.954299999999999926e+00	1.046400000000000006e+02	-1.579299999999999926e+00	-4.750000000000000056e-02	1.629999999999999852e-02
1.411000000000000032e-01	3.987000000000000099e+00	1.046800000000000068e+02	-1.087800000000000100e+00	-4.909999999999999781e-02	1.499999999999999944e-02
1.418999999999999984e-01	2.987699999999999800e+00	1.047500000000000000e+02	-9.126999999999999558e-01	-5.029999999999999749e-02	1.329999999999999932e-02
1.468000000000000138e-01	2.072799999999999976e+00	1.048199999999999932e+02	-1.099299999999999944e+00	-5.149999999999999717e-02	1.140000000000000041e-02
1.580999999999999905e-01	1.324600000000000000e+00	1.048599999999999994e+02	-1.575800000000000090e+00	-5.310000000000000137e-02	9.400000000000000369e-03
1.733000000000000096e-01	7.764999999999999680e-01	1.048499999999999943e+02	-2.195300000000000029e+00	-5.530000000000000193e-02	7.499999999999999722e-03
1.854999999999999982e-01	4.167000000000000148e-01	1.047900000000000063e+02	-2.793299999999999894e+00	-5.790000000000000008e-02	5.799999999999999600e-03
1.867000000000000048e-01	2.053999999999999992e-01	1.046800000000000068e+02	-3.229699999999999793e+00	-6.069999999999999701e-02	4.799999999999999580e-03
1.721000000000000030e-01	9.470000000000000639e-02	1.045100000000000051e+02	-3.409400000000000208e+00	-6.329999999999999516e-02	4.499999999999999660e-03
1.436000000000000054e-01	4.259999999999999898e-02	1.043299999999999983e+02	-3.295100000000000140e+00	-6.560000000000000553e-02	5.000000000000000104e-03
1.102000000000000063e-01	2.000000000000000042e-02	1.041700000000000017e+02	-2.917400000000000215e+00	-6.750000000000000444e-02	6.199999999999999782e-03
8.440000000000000280e-02	1.009999999999999960e-02	1.040300000000000011e+02	-2.378800000000000026e+00	-6.909999999999999476e-02	7.700000000000000247e-03
7.630000000000000671e-02	5.100000000000000366e-03	1.039300000000000068e+02	-1.836899999999999977e+00	-7.049999999999999323e-02	8.899999999999999925e-03
8.799999999999999489e-02	2.399999999999999790e-03	1.038499999999999943e+02	-1.466299999999999937e+00	-7.159999999999999698e-02	9.299999999999999239e-03
1.131999999999999951e-01	1.699999999999999905e-03	1.037600000000000051e+02	-1.403499999999999970e+00	-7.220000000000000029e-02	8.699999999999999400e-03
1.406000000000000028e-01	3.399999999999999811e-03	1.036299999999999955e+02	-1.695300000000000029e+00	-7.230000000000000315e-02	7.300000000000000065e-03
1.595999999999999919e-01	7.700000000000000247e-03	1.034699999999999989e+02	-2.272600000000000176e+00	-7.190000000000000557e-02	5.599999999999999943e-03
1.645999999999999963e-01	1.409999999999999969e-02	1.032900000000000063e+02	-2.971499999999999808e+00	-7.109999999999999654e-02	4.400000000000000265e-03
1.557999999999999940e-01	2.189999999999999933e-02	1.030900000000000034e+02	-3.597799999999999887e+00	-7.009999999999999565e-02	4.400000000000000265e-03
1.370999999999999996e-01	2.980000000000000010e-02	1.029099999999999966e+02	-4.008000000000000007e+00	-6.919999999999999762e-02	6.100000000000000387e-03
1.141999999999999960e-01	3.690000000000000224e-02	1.027399999999999949e+02	-4.158999999999999808e+00	-6.869999999999999718e-02	9.599999999999999159e-03
9.229999999999999316e-02	4.250000000000000305e-02	1.025900000000000034e+02	-4.102199999999999847e+00	-6.869999999999999718e-02	1.439999999999999961e-02
7.459999999999999964e-02	4.580000000000000043e-02	1.024300000000000068e+02	-3.934800000000000075e+00	-6.919999999999999762e-02	1.980000000000000163e-02
6.169999999999999790e-02	4.630000000000000088e-02	1.022600000000000051e+02	-3.745299999999999851e+00	-7.000000000000000666e-02	2.489999999999999852e-02
5.190000000000000169e-02	4.359999999999999987e-02	1.020799999999999983e+02	-3.584200000000000053e+00	-7.040000000000000424e-02	2.949999999999999845e-02
4.349999999999999700e-02	3.799999999999999906e-02	1.019099999999999966e+02	-3.459600000000000009e+00	-6.980000000000000093e-02	3.320000000000000034e-02
3.679999999999999938e-02	3.080000000000000099e-02	1.017399999999999949e+02	-3.344700000000000006e+00	-6.809999999999999387e-02	3.620000000000000301e-02
3.559999999999999970e-02	2.390000000000000110e-02	1.015799999999999983e+02	-3.186999999999999833e+00	-6.550000000000000266e-02	3.860000000000000236e-02
4.410000000000000031e-02	1.899999999999999953e-02	1.014399999999999977e+02	-2.926299999999999901e+00	-6.279999999999999472e-02	4.039999999999999841e-02
6.429999999999999605e-02	1.660000000000000017e-02	1.013100000000000023e+02	-2.521799999999999820e+00	-6.069999999999999701e-02	4.130000000000000338e-02
9.320000000000000506e-02	1.629999999999999852e-02	1.011899999999999977e+02	-1.979500000000000037e+00	-5.979999999999999899e-02	4.089999999999999886e-02
1.232000000000000040e-01	1.689999999999999836e-02	1.010799999999999983e+02	-1.356899999999999995e+00	-5.979999999999999899e-02	3.869999999999999829e-02
1.456999999999999962e-01	1.729999999999999941e-02	1.010100000000000051e+02	-7.411999999999999700e-01	-6.049999999999999822e-02	3.459999999999999881e-02
1.547000000000000042e-01	1.689999999999999836e-02	1.009800000000000040e+02	-2.111999999999999988e-01	-6.099999999999999867e-02	2.889999999999999861e-02
1.491999999999999993e-01	1.580000000000000154e-02	1.009899999999999949e+02	1.912000000000000088e-01	-6.110000000000000153e-02	2.220000000000000098e-02
1.328999999999999904e-01	1.370000000000000037e-02	1.010300000000000011e+02	4.613999999999999768e-01	-6.049999999999999822e-02	1.529999999999999936e-02
1.118999999999999995e-01	1.069999999999999944e-02	1.010699999999999932e+02	6.084000000000000519e-01	-5.960000000000000020e-02	8.999999999999999320e-03
9.320000000000000506e-02	7.499999999999999722e-03	1.010600000000000023e+02	6.293999999999999595e-01	-5.850000000000000339e-02	3.700000000000000164e-03
8.219999999999999529e-02	5.700000000000000205e-03	1.009899999999999949e+02	5.079000000000000181e-01	-5.739999999999999963e-02	-4.000000000000000192e-04
8.169999999999999485e-02	7.599999999999999985e-03	1.008400000000000034e+02	2.404999999999999916e-01	-5.619999999999999996e-02	-3.599999999999999901e-03
9.120000000000000329e-02	1.519999999999999997e-02	1.006200000000000045e+02	-1.307000000000000106e-01	-5.449999999999999983e-02	-6.000000000000000125e-03
1.053999999999999937e-01	2.879999999999999921e-02	1.003799999999999955e+02	-5.168000000000000371e-01	-5.229999999999999927e-02	-7.499999999999999722e-03
1.160999999999999949e-01	4.569999999999999757e-02	1.001400000000000006e+02	-8.201000000000000512e-01	-4.959999999999999826e-02	-7.700000000000000247e-03
1.149000000000000021e-01	6.130000000000000032e-02	9.993300000000000693e+01	-9.839999999999999858e-01	-4.700000000000000011e-02	-6.400000000000000307e-03
9.760000000000000620e-02	7.080000000000000182e-02	9.977599999999999625e+01	-1.009400000000000075e+00	-4.490000000000000241e-02	-3.599999999999999901e-03
6.719999999999999585e-02	7.090000000000000469e-02	9.965600000000000591e+01	-9.211000000000000298e-01	-4.390000000000000152e-02	4.000000000000000192e-04
3.259999999999999704e-02	6.199999999999999956e-02	9.955100000000000193e+01	-7.178999999999999826e-01	-4.379999999999999866e-02	4.499999999999999660e-03
5.100000000000000366e-03	4.719999999999999890e-02	9.943600000000000705e+01	-3.558999999999999941e-01	-4.449999999999999789e-02	7.700000000000000247e-03
-7.300000000000000065e-03	3.109999999999999917e-02	9.929999999999999716e+01	2.132999999999999896e-01	-4.519999999999999712e-02	8.800000000000000530e-03
-2.099999999999999870e-03	1.750000000000000167e-02	9.914400000000000546e+01	9.841999999999999638e-01	-4.569999999999999757e-02	7.499999999999999722e-03
1.700000000000000122e-02	7.700000000000000247e-03	9.898900000000000432e+01	1.870999999999999996e+00	-4.610000000000000209e-02	4.199999999999999740e-03
4.259999999999999898e-02	5.999999999999999474e-04	9.885999999999999943e+01	2.740899999999999892e+00	-4.660000000000000253e-02	-4.000000000000000192e-04
6.600000000000000311e-02	-6.100000000000000387e-03	9.877899999999999636e+01	3.481300000000000061e+00	-4.739999999999999769e-02	-5.400000000000000286e-03
8.050000000000000211e-02	-1.480000000000000066e-02	9.875199999999999534e+01	4.051000000000000156e+00	-4.830000000000000265e-02	-9.900000000000000813e-03
8.269999999999999574e-02	-2.560000000000000123e-02	9.877100000000000080e+01	4.481700000000000017e+00	-4.870000000000000023e-02	-1.359999999999999924e-02
7.420000000000000207e-02	-3.690000000000000224e-02	9.881000000000000227e+01	4.837500000000000355e+00	-4.809999999999999692e-02	-1.650000000000000078e-02
6.019999999999999657e-02	-4.610000000000000209e-02	9.883499999999999375e+01	5.166500000000000092e+00	-4.630000000000000088e-02	-1.890000000000000013e-02
4.739999999999999769e-02	-5.109999999999999959e-02	9.881699999999999307e+01	5.476600000000000357e+00	-4.359999999999999987e-02	-2.120000000000000009e-02
4.050000000000000128e-02	-5.170000000000000290e-02	9.873900000000000432e+01	5.743900000000000006e+00	-4.050000000000000128e-02	-2.350000000000000006e-02
4.039999999999999841e-02	-4.929999999999999660e-02	9.860599999999999454e+01	5.938600000000000101e+00	-3.780000000000000027e-02	-2.570000000000000062e-02
4.399999999999999745e-02	-4.590000000000000330e-02	9.843699999999999761e+01	6.041900000000000048e+00	-3.590000000000000135e-02	-2.740000000000000074e-02
4.639999999999999680e-02	-4.299999999999999656e-02	9.826099999999999568e+01	6.041900000000000048e+00	-3.529999999999999805e-02	-2.779999999999999832e-02
4.370000000000000273e-02	-4.070000000000000007e-02	9.810500000000000398e+01	5.918700000000000294e+00	-3.610000000000000014e-02	-2.639999999999999986e-02
3.379999999999999671e-02	-3.799999999999999906e-02	9.797499999999999432e+01	5.642599999999999838e+00	-3.799999999999999906e-02	-2.299999999999999961e-02
1.710000000000000062e-02	-3.400000000000000244e-02	9.785999999999999943e+01	5.193900000000000183e+00	-4.080000000000000293e-02	-1.750000000000000167e-02
-4.599999999999999922e-03	-2.850000000000000103e-02	9.773499999999999943e+01	4.591099999999999959e+00	-4.379999999999999866e-02	-1.080000000000000057e-02
-2.829999999999999877e-02	-2.239999999999999977e-02	9.757599999999999341e+01	3.893699999999999939e+00	-4.649999999999999967e-02	-3.700000000000000164e-03
-5.070000000000000201e-02	-1.729999999999999941e-02	9.737699999999999534e+01	3.168099999999999916e+00	-4.880000000000000310e-02	3.200000000000000153e-03
-6.869999999999999718e-02	-1.480000000000000066e-02	9.715500000000000114e+01	2.436100000000000154e+00	-5.059999999999999915e-02	9.299999999999999239e-03
-8.050000000000000211e-02	-1.549999999999999989e-02	9.694499999999999318e+01	1.653299999999999992e+00	-5.220000000000000334e-02	1.480000000000000066e-02
-8.599999999999999312e-02	-1.899999999999999953e-02	9.678700000000000614e+01	7.439000000000000057e-01	-5.369999999999999774e-02	2.000000000000000042e-02
-8.630000000000000171e-02	-2.409999999999999989e-02	9.670499999999999829e+01	-3.240000000000000102e-01	-5.519999999999999907e-02	2.529999999999999957e-02
-8.229999999999999816e-02	-2.900000000000000147e-02	9.670099999999999341e+01	-1.476699999999999902e+00	-5.659999999999999754e-02	3.080000000000000099e-02
-7.380000000000000449e-02	-2.960000000000000131e-02	9.675100000000000477e+01	-2.537999999999999812e+00	-5.790000000000000008e-02	3.629999999999999893e-02
-6.079999999999999988e-02	-1.760000000000000106e-02	9.681300000000000239e+01	-3.306099999999999817e+00	-5.899999999999999689e-02	4.139999999999999930e-02
-4.399999999999999745e-02	2.450000000000000094e-02	9.684099999999999397e+01	-3.658399999999999874e+00	-5.999999999999999778e-02	4.580000000000000043e-02
-2.610000000000000167e-02	1.287999999999999978e-01	9.680299999999999727e+01	-3.618500000000000050e+00	-6.079999999999999988e-02	4.939999999999999947e-02
-9.900000000000000813e-03	3.471000000000000196e-01	9.668999999999999773e+01	-3.336800000000000210e+00	-6.160000000000000198e-02	5.210000000000000048e-02
2.500000000000000052e-03	7.485000000000000542e-01	9.652200000000000557e+01	-2.997399999999999842e+00	-6.260000000000000286e-02	5.419999999999999818e-02
1.089999999999999997e-02	1.405799999999999939e+00	9.633599999999999852e+01	-2.708299999999999930e+00	-6.360000000000000375e-02	5.580000000000000238e-02
1.629999999999999852e-02	2.369499999999999940e+00	9.617100000000000648e+01	-2.449500000000000011e+00	-6.439999999999999891e-02	5.689999999999999919e-02
1.870000000000000134e-02	3.639200000000000212e+00	9.604900000000000659e+01	-2.108699999999999797e+00	-6.460000000000000464e-02	5.759999999999999842e-02
1.720000000000000001e-02	5.147700000000000387e+00	9.597199999999999420e+01	-1.576600000000000001e+00	-6.389999999999999847e-02	5.809999999999999887e-02
1.000000000000000021e-02	6.771099999999999675e+00	9.591800000000000637e+01	-8.282000000000000473e-01	-6.219999999999999835e-02	5.840000000000000052e-02
-3.899999999999999821e-03	8.365000000000000213e+00	9.585899999999999466e+01	6.149999999999999911e-02	-5.970000000000000306e-02	5.859999999999999931e-02
-2.359999999999999945e-02	9.810100000000000264e+00	9.576399999999999579e+01	9.658999999999999808e-01	-5.659999999999999754e-02	5.859999999999999931e-02
-4.689999999999999725e-02	1.104800000000000004e+01	9.561599999999999966e+01	1.766299999999999981e+00	-5.319999999999999729e-02	5.820000000000000173e-02
-7.080000000000000182e-02	1.208999999999999986e+01	9.541400000000000148e+01	2.379999999999999893e+00	-4.959999999999999826e-02	5.700000000000000205e-02
-9.329999999999999405e-02	1.299600000000000044e+01	9.517000000000000171e+01	2.757600000000000051e+00	-4.590000000000000330e-02	5.480000000000000149e-02
-1.131999999999999951e-01	1.383900000000000041e+01	9.491299999999999670e+01	2.881800000000000139e+00	-4.220000000000000140e-02	5.160000000000000003e-02
-1.297999999999999987e-01	1.467800000000000082e+01	9.467700000000000671e+01	2.786799999999999944e+00	-3.849999999999999950e-02	4.769999999999999934e-02
-1.426000000000000045e-01	1.553400000000000070e+01	9.449699999999999989e+01	2.572200000000000042e+00	-3.509999999999999926e-02	4.359999999999999987e-02
-1.511000000000000121e-01	1.640099999999999980e+01	9.439400000000000546e+01	2.376100000000000101e+00	-3.180000000000000188e-02	3.980000000000000204e-02
-1.550999999999999879e-01	1.724899999999999878e+01	9.437999999999999545e+01	2.306299999999999795e+00	-2.869999999999999982e-02	3.649999999999999772e-02
-1.549000000000000099e-01	1.804299999999999926e+01	9.445499999999999829e+01	2.378499999999999837e+00	-2.560000000000000123e-02	3.400000000000000244e-02
-1.502000000000000002e-01	1.874699999999999989e+01	9.460899999999999466e+01	2.518699999999999939e+00	-2.270000000000000143e-02	3.200000000000000067e-02
-1.398999999999999966e-01	1.932999999999999829e+01	9.482399999999999807e+01	2.633399999999999963e+00	-1.980000000000000163e-02	3.059999999999999873e-02
-1.217000000000000026e-01	1.977599999999999980e+01	9.507599999999999341e+01	2.692099999999999937e+00	-1.710000000000000062e-02	2.920000000000000026e-02
-9.370000000000000551e-02	2.008099999999999952e+01	9.533100000000000307e+01	2.746700000000000141e+00	-1.420000000000000082e-02	2.769999999999999893e-02
-5.639999999999999875e-02	2.025300000000000011e+01	9.555500000000000682e+01	2.870600000000000041e+00	-1.089999999999999997e-02	2.560000000000000123e-02
-1.400000000000000029e-02	2.030600000000000094e+01	9.571899999999999409e+01	3.072299999999999809e+00	-6.899999999999999883e-03	2.270000000000000143e-02
2.680000000000000090e-02	2.026300000000000168e+01	9.581100000000000705e+01	3.263500000000000068e+00	-2.200000000000000133e-03	1.930000000000000118e-02
5.949999999999999734e-02	2.014900000000000091e+01	9.583599999999999852e+01	3.312300000000000022e+00	2.799999999999999972e-03	1.559999999999999928e-02
7.979999999999999594e-02	1.999800000000000111e+01	9.581499999999999773e+01	3.136600000000000055e+00	7.400000000000000328e-03	1.239999999999999956e-02
8.690000000000000502e-02	1.983899999999999864e+01	9.578499999999999659e+01	2.757099999999999884e+00	1.089999999999999997e-02	1.000000000000000021e-02
8.240000000000000102e-02	1.967500000000000071e+01	9.578600000000000136e+01	2.271300000000000097e+00	1.290000000000000001e-02	8.699999999999999400e-03
6.930000000000000049e-02	1.947500000000000142e+01	9.585099999999999909e+01	1.778000000000000025e+00	1.329999999999999932e-02	8.399999999999999481e-03
5.090000000000000080e-02	1.918100000000000094e+01	9.599599999999999511e+01	1.318300000000000027e+00	1.250000000000000069e-02	8.600000000000000006e-03
2.970000000000000070e-02	1.873300000000000054e+01	9.620699999999999363e+01	8.697000000000000286e-01	1.069999999999999944e-02	8.800000000000000530e-03
8.500000000000000611e-03	1.810399999999999920e+01	9.644899999999999807e+01	3.815999999999999948e-01	8.300000000000000086e-03	8.800000000000000530e-03
-1.009999999999999960e-02	1.731599999999999895e+01	9.667400000000000659e+01	-1.869999999999999996e-01	5.400000000000000286e-03	8.699999999999999400e-03
-2.270000000000000143e-02	1.643199999999999861e+01	9.683799999999999386e+01	-8.493000000000000549e-01	2.200000000000000133e-03	8.800000000000000530e-03
-2.549999999999999836e-02	1.552800000000000047e+01	9.691599999999999682e+01	-1.587599999999999900e+00	-8.000000000000000383e-04	9.599999999999999159e-03
-1.490000000000000005e-02	1.465900000000000070e+01	9.690500000000000114e+01	-2.350000000000000089e+00	-3.299999999999999982e-03	1.170000000000000033e-02
1.069999999999999944e-02	1.384999999999999964e+01	9.682299999999999329e+01	-3.052000000000000046e+00	-5.000000000000000104e-03	1.510000000000000057e-02
4.950000000000000233e-02	1.309800000000000075e+01	9.669700000000000273e+01	-3.594399999999999817e+00	-6.000000000000000125e-03	1.959999999999999937e-02
9.550000000000000155e-02	1.238700000000000045e+01	9.655500000000000682e+01	-3.901199999999999779e+00	-6.300000000000000044e-03	2.489999999999999852e-02
1.411000000000000032e-01	1.169699999999999918e+01	9.641500000000000625e+01	-3.957699999999999996e+00	-6.400000000000000307e-03	3.009999999999999828e-02
1.791999999999999982e-01	1.101299999999999990e+01	9.629000000000000625e+01	-3.820600000000000218e+00	-6.599999999999999964e-03	3.450000000000000289e-02
2.069000000000000006e-01	1.031900000000000084e+01	9.618000000000000682e+01	-3.589199999999999946e+00	-7.199999999999999803e-03	3.769999999999999740e-02
2.252000000000000113e-01	9.603600000000000136e+00	9.608599999999999852e+01	-3.353299999999999947e+00	-8.200000000000000691e-03	3.919999999999999873e-02
2.381999999999999951e-01	8.854200000000000514e+00	9.601300000000000523e+01	-3.146799999999999820e+00	-9.799999999999999684e-03	3.899999999999999994e-02
2.504000000000000115e-01	8.070399999999999352e+00	9.596599999999999397e+01	-2.927599999999999980e+00	-1.159999999999999920e-02	3.729999999999999982e-02
2.645000000000000129e-01	7.269499999999999851e+00	9.595600000000000307e+01	-2.591800000000000104e+00	-1.370000000000000037e-02	3.420000000000000123e-02
2.798999999999999821e-01	6.488500000000000156e+00	9.598300000000000409e+01	-2.013999999999999790e+00	-1.580000000000000154e-02	3.009999999999999828e-02
2.921000000000000263e-01	5.774300000000000210e+00	9.604399999999999693e+01	-1.101499999999999924e+00	-1.810000000000000150e-02	2.539999999999999897e-02
2.944999999999999840e-01	5.167600000000000193e+00	9.612199999999999989e+01	1.519000000000000072e-01	-2.050000000000000086e-02	2.029999999999999860e-02
2.811000000000000165e-01	4.686700000000000088e+00	9.619599999999999795e+01	1.634100000000000108e+00	-2.290000000000000022e-02	1.529999999999999936e-02
2.501999999999999780e-01	4.322000000000000064e+00	9.624599999999999511e+01	3.125999999999999890e+00	-2.489999999999999852e-02	1.039999999999999952e-02
2.056000000000000050e-01	4.042399999999999771e+00	9.625799999999999557e+01	4.361799999999999677e+00	-2.630000000000000046e-02	5.899999999999999863e-03
1.554999999999999993e-01	3.810299999999999798e+00	9.623300000000000409e+01	5.123800000000000132e+00	-2.659999999999999865e-02	1.899999999999999996e-03
1.092999999999999944e-01	3.596099999999999852e+00	9.617700000000000671e+01	5.326500000000000234e+00	-2.599999999999999881e-02	-1.699999999999999905e-03
7.470000000000000251e-02	3.385499999999999954e+00	9.610200000000000387e+01	5.047299999999999898e+00	-2.489999999999999852e-02	-4.700000000000000185e-03
5.559999999999999665e-02	3.175499999999999989e+00	9.601999999999999602e+01	4.488000000000000433e+00	-2.369999999999999885e-02	-7.400000000000000328e-03
5.199999999999999761e-02	2.964700000000000113e+00	9.593999999999999773e+01	3.889899999999999913e+00	-2.299999999999999961e-02	-1.000000000000000021e-02
6.130000000000000032e-02	2.744800000000000129e+00	9.586700000000000443e+01	3.451299999999999812e+00	-2.309999999999999901e-02	-1.260000000000000009e-02
7.989999999999999880e-02	2.499699999999999811e+00	9.580700000000000216e+01	3.281600000000000072e+00	-2.409999999999999989e-02	-1.549999999999999989e-02
1.043000000000000038e-01	2.213400000000000034e+00	9.576699999999999591e+01	3.397600000000000176e+00	-2.549999999999999836e-02	-1.849999999999999908e-02
1.318000000000000005e-01	1.881000000000000005e+00	9.575400000000000489e+01	3.743399999999999839e+00	-2.709999999999999909e-02	-2.139999999999999888e-02
1.602000000000000091e-01	1.516100000000000003e+00	9.577400000000000091e+01	4.217500000000000249e+00	-2.879999999999999921e-02	-2.369999999999999885e-02
1.869999999999999996e-01	1.148600000000000065e+00	9.583299999999999841e+01	4.703700000000000436e+00	-3.059999999999999873e-02	-2.520000000000000018e-02
2.101000000000000090e-01	8.135000000000000009e-01	9.592700000000000671e+01	5.107099999999999973e+00	-3.280000000000000276e-02	-2.580000000000000002e-02
2.277000000000000135e-01	5.390000000000000346e-01	9.604500000000000171e+01	5.380600000000000271e+00	-3.570000000000000256e-02	-2.570000000000000062e-02
2.398000000000000131e-01	3.373999999999999777e-01	9.616500000000000625e+01	5.527499999999999858e+00	-3.939999999999999752e-02	-2.529999999999999957e-02
2.479000000000000092e-01	2.046999999999999931e-01	9.625900000000000034e+01	5.577300000000000146e+00	-4.390000000000000152e-02	-2.500000000000000139e-02
2.544000000000000150e-01	1.265999999999999903e-01	9.629800000000000182e+01	5.555500000000000327e+00	-4.870000000000000023e-02	-2.510000000000000078e-02
2.617999999999999772e-01	8.550000000000000655e-02	9.626500000000000057e+01	5.467600000000000016e+00	-5.349999999999999895e-02	-2.560000000000000123e-02
2.710000000000000187e-01	6.700000000000000400e-02	9.615999999999999659e+01	5.301400000000000112e+00	-5.779999999999999721e-02	-2.620000000000000107e-02
2.818999999999999839e-01	6.090000000000000274e-02	9.600100000000000477e+01	5.034900000000000375e+00	-6.110000000000000153e-02	-2.610000000000000167e-02
2.933000000000000052e-01	6.119999999999999746e-02	9.582200000000000273e+01	4.647000000000000242e+00	-6.310000000000000331e-02	-2.460000000000000034e-02
3.033000000000000140e-01	6.439999999999999891e-02	9.565000000000000568e+01	4.140299999999999869e+00	-6.389999999999999847e-02	-2.120000000000000009e-02
3.104000000000000092e-01	6.829999999999999960e-02	9.550199999999999534e+01	3.572999999999999954e+00	-6.360000000000000375e-02	-1.580000000000000154e-02
3.140000000000000013e-01	7.199999999999999456e-02	9.537199999999999989e+01	3.076499999999999790e+00	-6.279999999999999472e-02	-9.100000000000000450e-03
3.150999999999999912e-01	7.520000000000000295e-02	9.523999999999999488e+01	2.824300000000000033e+00	-6.169999999999999790e-02	-1.899999999999999996e-03
3.192999999999999727e-01	7.829999999999999460e-02	9.509000000000000341e+01	2.952900000000000080e+00	-6.079999999999999988e-02	4.499999999999999660e-03
3.387999999999999901e-01	8.200000000000000344e-02	9.492300000000000182e+01	3.479499999999999815e+00	-5.990000000000000185e-02	9.400000000000000369e-03
3.966999999999999971e-01	8.659999999999999643e-02	9.475900000000000034e+01	4.273200000000000109e+00	-5.899999999999999689e-02	1.239999999999999956e-02
5.292999999999999927e-01	9.210000000000000131e-02	9.463100000000000023e+01	5.100500000000000256e+00	-5.790000000000000008e-02	1.329999999999999932e-02
7.842999999999999972e-01	9.810000000000000664e-02	9.456300000000000239e+01	5.716099999999999959e+00	-5.639999999999999875e-02	1.250000000000000069e-02
1.211899999999999977e+00	1.034999999999999948e-01	9.456499999999999773e+01	5.943100000000000271e+00	-5.469999999999999862e-02	1.039999999999999952e-02
1.849800000000000111e+00	1.066000000000000003e-01	9.462300000000000466e+01	5.706599999999999895e+00	-5.310000000000000137e-02	7.900000000000000772e-03
2.705600000000000005e+00	1.058999999999999941e-01	9.470699999999999363e+01	5.025500000000000078e+00	-5.210000000000000048e-02	5.700000000000000205e-03
3.746900000000000119e+00	1.006999999999999978e-01	9.478300000000000125e+01	3.989199999999999857e+00	-5.220000000000000334e-02	4.400000000000000265e-03
4.903400000000000425e+00	9.149999999999999800e-02	9.481600000000000250e+01	2.741699999999999804e+00	-5.360000000000000181e-02	4.300000000000000003e-03
6.082399999999999807e+00	8.029999999999999638e-02	9.477800000000000580e+01	1.465000000000000080e+00	-5.609999999999999709e-02	5.199999999999999761e-03
7.190800000000000303e+00	6.959999999999999520e-02	9.465200000000000102e+01	3.432000000000000051e-01	-5.899999999999999689e-02	6.199999999999999782e-03
8.155599999999999739e+00	6.169999999999999790e-02	9.443800000000000239e+01	-4.923000000000000154e-01	-6.149999999999999911e-02	6.400000000000000307e-03
8.936299999999999244e+00	5.809999999999999887e-02	9.415800000000000125e+01	-1.007300000000000084e+00	-6.300000000000000044e-02	5.400000000000000286e-03
9.526500000000000412e+00	5.940000000000000141e-02	9.385500000000000398e+01	-1.261100000000000110e+00	-6.350000000000000089e-02	3.299999999999999982e-03
9.946999999999999176e+00	6.529999999999999694e-02	9.357999999999999829e+01	-1.352999999999999980e+00	-6.320000000000000617e-02	8.000000000000000383e-04
1.023600000000000065e+01	7.510000000000000009e-02	9.337800000000000011e+01	-1.356899999999999995e+00	-6.270000000000000573e-02	-1.199999999999999895e-03
1.043399999999999928e+01	8.790000000000000591e-02	9.326900000000000546e+01	-1.293800000000000061e+00	-6.199999999999999956e-02	-2.299999999999999961e-03
1.058000000000000007e+01	1.025999999999999968e-01	9.323900000000000432e+01	-1.151899999999999924e+00	-6.090000000000000274e-02	-2.399999999999999790e-03
1.069699999999999918e+01	1.179999999999999938e-01	9.324699999999999989e+01	-9.261000000000000343e-01	-5.920000000000000262e-02	-1.699999999999999905e-03
